,agent,task,seed,frame,episode_reward,hour
115,DrQ-v2,hopper_hop,5,2300000,503.9959270268589,10.033198310931523
116,DrQ-v2,hopper_hop,5,2320000,492.6317285179143,10.096543092992569
117,DrQ-v2,hopper_hop,5,2340000,456.9842159025766,10.177815042999056
118,DrQ-v2,hopper_hop,5,2360000,528.5196324406736,10.241206125683254
119,DrQ-v2,hopper_hop,5,2380000,508.6983949337758,10.332028219103814
120,DrQ-v2,hopper_hop,5,2400000,509.2274294598877,10.395559076865514
121,DrQ-v2,hopper_hop,5,2420000,467.9336724610727,10.458914810419083
122,DrQ-v2,hopper_hop,5,2440000,497.6945618119115,10.558383851250012
123,DrQ-v2,hopper_hop,5,2460000,554.8791129673037,10.622406663894653
124,DrQ-v2,hopper_hop,5,2480000,536.744101072471,10.705348247620794
125,DrQ-v2,hopper_hop,5,2500000,508.2264998801157,10.769150711629125
126,DrQ-v2,hopper_hop,5,2520000,508.26935175773633,10.847535107069545
127,DrQ-v2,hopper_hop,5,2540000,539.6571314136136,10.913938274847137
128,DrQ-v2,hopper_hop,5,2560000,516.8954871323319,10.977593824333615
129,DrQ-v2,hopper_hop,5,2580000,536.5948760708945,11.061960886253251
130,DrQ-v2,hopper_hop,5,2600000,512.2180285822604,11.125215002232128
131,DrQ-v2,hopper_hop,5,2620000,478.0838449757839,11.204174513816833
132,DrQ-v2,hopper_hop,5,2640000,538.8565528505546,11.26807344953219
133,DrQ-v2,hopper_hop,5,2660000,534.5968880418751,11.400565967228678
134,DrQ-v2,hopper_hop,5,2680000,540.871337045587,11.464372485412492
135,DrQ-v2,hopper_hop,5,2700000,551.1206478173328,11.534528329107497
136,DrQ-v2,hopper_hop,5,2720000,538.4848930936694,11.612706009149553
137,DrQ-v2,hopper_hop,5,2740000,572.9037171673075,11.690868886179395
138,DrQ-v2,hopper_hop,5,2760000,564.8559910626044,11.777654432720608
139,DrQ-v2,hopper_hop,5,2780000,545.0821071425438,11.848817029529148
140,DrQ-v2,hopper_hop,5,2800000,565.9690091784886,11.912316380739211
141,DrQ-v2,hopper_hop,5,2820000,547.1051306764778,11.988048531810442
142,DrQ-v2,hopper_hop,5,2840000,580.9887301415914,12.052137894299296
143,DrQ-v2,hopper_hop,5,2860000,570.029053625299,12.12401088098685
144,DrQ-v2,hopper_hop,5,2880000,578.8831189179508,12.188293178810014
145,DrQ-v2,hopper_hop,5,2900000,569.1881831422451,12.263390170203316
146,DrQ-v2,hopper_hop,5,2920000,575.121190780623,12.327325807412468
147,DrQ-v2,hopper_hop,5,2940000,565.652866471785,12.400855379038386
148,DrQ-v2,hopper_hop,5,2960000,597.2669089097845,12.466496504545212
149,DrQ-v2,hopper_hop,5,2980000,602.8479400395889,12.530613740020328
0,DrQ-v2,hopper_hop,6,0,1.772038868853576e-05,1.770191722446e-06
1,DrQ-v2,hopper_hop,6,20000,0.0,0.048186693920029534
2,DrQ-v2,hopper_hop,6,40000,0.578372661787605,0.10528311749299367
3,DrQ-v2,hopper_hop,6,60000,1.356297904280421,0.1612537658214569
4,DrQ-v2,hopper_hop,6,80000,0.0008844559025408,0.21707676198747422
5,DrQ-v2,hopper_hop,6,100000,0.0268373957613904,0.2740183287196689
6,DrQ-v2,hopper_hop,6,120000,1.987831510166013,0.32866100920571223
7,DrQ-v2,hopper_hop,6,140000,0.7076486046765013,0.38272775206300946
8,DrQ-v2,hopper_hop,6,160000,2.335979021596901,0.4383558219671249
9,DrQ-v2,hopper_hop,6,180000,0.0009915871744564,0.49497860696580676
10,DrQ-v2,hopper_hop,6,200000,0.9928584724422196,0.5512614699867036
11,DrQ-v2,hopper_hop,6,220000,1.5198166593942424,0.6075017069445716
12,DrQ-v2,hopper_hop,6,240000,0.5534945527650001,0.6626115486356947
13,DrQ-v2,hopper_hop,6,260000,0.000145228231616,0.718798877398173
14,DrQ-v2,hopper_hop,6,280000,1.2091461935314256,0.7749908054537245
15,DrQ-v2,hopper_hop,6,300000,2.414073068847923,0.8309630802604887
16,DrQ-v2,hopper_hop,6,320000,0.0,0.887110302845637
17,DrQ-v2,hopper_hop,6,340000,0.0,0.9431171548366547
18,DrQ-v2,hopper_hop,6,360000,0.4210761281637599,0.9986865291992824
19,DrQ-v2,hopper_hop,6,380000,0.4689379214542145,1.0542149174875683
20,DrQ-v2,hopper_hop,6,400000,1.0828818809958438,1.109582127928734
21,DrQ-v2,hopper_hop,6,420000,0.8708228748225965,1.1653986303673851
22,DrQ-v2,hopper_hop,6,440000,0.0092812061361807,1.2213495126697753
23,DrQ-v2,hopper_hop,6,460000,0.9216323477766803,1.277984940343433
24,DrQ-v2,hopper_hop,6,480000,4.955747091404037,1.3332835621303982
25,DrQ-v2,hopper_hop,6,500000,1.921886081635832,1.3904890849855212
26,DrQ-v2,hopper_hop,6,520000,0.0379896801213215,1.4473859871758354
27,DrQ-v2,hopper_hop,6,540000,0.0,1.5033061233494016
28,DrQ-v2,hopper_hop,6,560000,1.0067841819596244,1.5597827864355511
29,DrQ-v2,hopper_hop,6,580000,1.0967031725034395,1.6172608792119556
30,DrQ-v2,hopper_hop,6,600000,0.5338910265035367,1.6747062881125345
31,DrQ-v2,hopper_hop,6,620000,0.0084287425424288,1.7309203802877002
32,DrQ-v2,hopper_hop,6,640000,2.7187702634412427,1.7877201472388373
33,DrQ-v2,hopper_hop,6,660000,9.401198921746465,1.8446091134680642
34,DrQ-v2,hopper_hop,6,680000,3.4814320682983597,1.8998987350198957
35,DrQ-v2,hopper_hop,6,700000,8.67611097398689,1.956963903705279
36,DrQ-v2,hopper_hop,6,720000,6.353902927001596,2.0143728550275166
37,DrQ-v2,hopper_hop,6,740000,29.94757823606325,2.071691253847546
38,DrQ-v2,hopper_hop,6,760000,35.40022640653418,2.1295526895258163
39,DrQ-v2,hopper_hop,6,780000,30.599348700183903,2.187659537328614
40,DrQ-v2,hopper_hop,6,800000,64.42963763129279,2.2451818207237455
41,DrQ-v2,hopper_hop,6,820000,80.82074745216427,2.3031767338514326
42,DrQ-v2,hopper_hop,6,840000,72.35739539594455,2.361086702942848
43,DrQ-v2,hopper_hop,6,860000,73.04770544438489,2.4181980913877488
44,DrQ-v2,hopper_hop,6,880000,56.24955524644356,2.476417895687951
45,DrQ-v2,hopper_hop,6,900000,95.60067064595438,2.534315983785523
46,DrQ-v2,hopper_hop,6,920000,93.2332971988489,2.591922528942426
47,DrQ-v2,hopper_hop,6,940000,105.25420214296132,2.648788557648659
48,DrQ-v2,hopper_hop,6,960000,106.08726208954758,2.7060735021034876
49,DrQ-v2,hopper_hop,6,980000,111.9751583524182,2.763812744948599
50,DrQ-v2,hopper_hop,6,1000000,111.94788081494612,2.8217857454882727
51,DrQ-v2,hopper_hop,6,1020000,124.13966722883843,2.8804257483614815
52,DrQ-v2,hopper_hop,6,1040000,124.045975772397,2.9386870502101052
53,DrQ-v2,hopper_hop,6,1060000,121.048963685737,2.9958230290810266
54,DrQ-v2,hopper_hop,6,1080000,131.23372271330075,3.0530817956394625
55,DrQ-v2,hopper_hop,6,1100000,112.17977736477684,3.110722223851415
56,DrQ-v2,hopper_hop,6,1120000,118.3613948563148,3.168660962118043
57,DrQ-v2,hopper_hop,6,1140000,142.10676279121202,3.226345662209723
58,DrQ-v2,hopper_hop,6,1160000,133.10038531455737,3.2837620340453255
59,DrQ-v2,hopper_hop,6,1180000,140.70695314952087,3.3404077598121433
60,DrQ-v2,hopper_hop,6,1200000,159.20751236369586,3.398892022503747
61,DrQ-v2,hopper_hop,6,1220000,170.7754023907576,3.456891367634138
62,DrQ-v2,hopper_hop,6,1240000,161.3205919903313,3.514107101096047
63,DrQ-v2,hopper_hop,6,1260000,162.1268833719095,3.5712316081921256
64,DrQ-v2,hopper_hop,6,1280000,168.78485845871984,3.629394690791765
65,DrQ-v2,hopper_hop,6,1300000,168.18857294194115,3.686906559401088
66,DrQ-v2,hopper_hop,6,1320000,179.71098088439686,3.7444982637299433
67,DrQ-v2,hopper_hop,6,1340000,172.31714681252873,3.80177226252026
68,DrQ-v2,hopper_hop,6,1360000,163.24836763048106,3.858164625300301
69,DrQ-v2,hopper_hop,6,1380000,162.2005869450349,3.9154459271166053
70,DrQ-v2,hopper_hop,6,1400000,185.61612034086136,3.9731175789568156
71,DrQ-v2,hopper_hop,6,1420000,191.2546406071474,4.031251822246445
72,DrQ-v2,hopper_hop,6,1440000,195.79545886022845,4.089242588811451
73,DrQ-v2,hopper_hop,6,1460000,191.5482768978523,4.145946996079552
74,DrQ-v2,hopper_hop,6,1480000,190.78917797345895,4.203329167763392
75,DrQ-v2,hopper_hop,6,1500000,189.79870661967288,4.261746204031838
76,DrQ-v2,hopper_hop,6,1520000,186.9275030810809,4.319659347997771
77,DrQ-v2,hopper_hop,6,1540000,194.7775143341527,4.376792822149064
78,DrQ-v2,hopper_hop,6,1560000,187.11105765251128,4.433929189708498
79,DrQ-v2,hopper_hop,6,1580000,199.418581476944,4.490919957492086
80,DrQ-v2,hopper_hop,6,1600000,205.7769078200128,4.549134785466724
81,DrQ-v2,hopper_hop,6,1620000,213.1457083522855,4.607372885081503
82,DrQ-v2,hopper_hop,6,1640000,207.8653170119422,4.665815393196212
83,DrQ-v2,hopper_hop,6,1660000,210.81658052838972,4.723012105623881
84,DrQ-v2,hopper_hop,6,1680000,191.0138607256384,4.7805857249101
85,DrQ-v2,hopper_hop,6,1700000,217.00768597873747,4.839332501623366
86,DrQ-v2,hopper_hop,6,1720000,223.35534528986963,4.897350582215521
87,DrQ-v2,hopper_hop,6,1740000,217.88459342866,4.955164279739062
88,DrQ-v2,hopper_hop,6,1760000,224.47053920174295,5.0131089771456185
89,DrQ-v2,hopper_hop,6,1780000,223.38219564658957,5.0714426163170065
90,DrQ-v2,hopper_hop,6,1800000,224.8817240274213,5.129521776702669
91,DrQ-v2,hopper_hop,6,1820000,232.1442590660077,5.187347109582689
92,DrQ-v2,hopper_hop,6,1840000,225.23112703289047,5.2444554414351785
93,DrQ-v2,hopper_hop,6,1860000,232.2640069942697,5.302603911492558
94,DrQ-v2,hopper_hop,6,1880000,219.56768641443188,5.36087316652139
95,DrQ-v2,hopper_hop,6,1900000,231.8728999258593,5.417722014254993
96,DrQ-v2,hopper_hop,6,1920000,227.54853567500635,5.476873951156934
97,DrQ-v2,hopper_hop,6,1940000,235.07404673834435,5.535081796447436
98,DrQ-v2,hopper_hop,6,1960000,230.0354288988993,5.592409426437485
99,DrQ-v2,hopper_hop,6,1980000,227.82419570808807,5.649607450962066
100,DrQ-v2,hopper_hop,6,2000000,235.09879900952524,5.705951678421762
101,DrQ-v2,hopper_hop,6,2020000,232.4441732176556,5.764922607541084
102,DrQ-v2,hopper_hop,6,2040000,235.19277234090387,5.823774219685131
103,DrQ-v2,hopper_hop,6,2060000,233.5192527930808,5.882606438199679
104,DrQ-v2,hopper_hop,6,2080000,214.6938077275291,5.941351730095016
105,DrQ-v2,hopper_hop,6,2100000,236.9678874260654,6.00061049481233
106,DrQ-v2,hopper_hop,6,2120000,245.0308928915972,6.059771975212627
107,DrQ-v2,hopper_hop,6,2140000,240.0641876585915,6.118586731420623
108,DrQ-v2,hopper_hop,6,2160000,240.37564750289704,6.177239081594679
109,DrQ-v2,hopper_hop,6,2180000,241.23152445091804,6.235770457916789
110,DrQ-v2,hopper_hop,6,2200000,241.01821526439997,6.294922629462348
111,DrQ-v2,hopper_hop,6,2220000,239.53619314610333,6.353451666898198
112,DrQ-v2,hopper_hop,6,2240000,238.9049265371964,6.411780583129989
113,DrQ-v2,hopper_hop,6,2260000,246.9085967428888,6.470928312341372
114,DrQ-v2,hopper_hop,6,2280000,243.730581255256,6.53035689605607
115,DrQ-v2,hopper_hop,6,2300000,240.76768703153292,6.589198155601819
116,DrQ-v2,hopper_hop,6,2320000,243.0874877910765,6.648160173561838
117,DrQ-v2,hopper_hop,6,2340000,230.09730391072063,6.707660070061683
118,DrQ-v2,hopper_hop,6,2360000,243.0915035143576,6.766813719537523
119,DrQ-v2,hopper_hop,6,2380000,245.37207480687795,6.826410188012653
120,DrQ-v2,hopper_hop,6,2400000,241.9727405010572,6.885634639130699
121,DrQ-v2,hopper_hop,6,2420000,248.2491531441915,6.943639850152864
122,DrQ-v2,hopper_hop,6,2440000,245.5102064630576,7.002695544958114
123,DrQ-v2,hopper_hop,6,2460000,241.8089014398648,7.062052015331056
124,DrQ-v2,hopper_hop,6,2480000,242.5006328733014,7.121364711787966
125,DrQ-v2,hopper_hop,6,2500000,247.7016794458769,7.180644899341795
126,DrQ-v2,hopper_hop,6,2520000,240.4753087700134,7.239277941385905
127,DrQ-v2,hopper_hop,6,2540000,244.1950189300917,7.298014436496628
128,DrQ-v2,hopper_hop,6,2560000,253.23272320047536,7.357708602481418
129,DrQ-v2,hopper_hop,6,2580000,244.1224105334698,7.416761534412702
130,DrQ-v2,hopper_hop,6,2600000,221.1926047026488,7.47512628071838
131,DrQ-v2,hopper_hop,6,2620000,251.40113828761272,7.534268542197015
132,DrQ-v2,hopper_hop,6,2640000,252.99039002620097,7.5929033722480135
133,DrQ-v2,hopper_hop,6,2660000,246.2303990069,7.652399298283789
134,DrQ-v2,hopper_hop,6,2680000,223.94692312241745,7.711517455975215
135,DrQ-v2,hopper_hop,6,2700000,254.16287854726812,7.770863625208536
136,DrQ-v2,hopper_hop,6,2720000,251.37760152525655,7.829349578486547
137,DrQ-v2,hopper_hop,6,2740000,242.01700725058467,7.888620558977127
138,DrQ-v2,hopper_hop,6,2760000,254.15053154753315,7.9480783458550786
139,DrQ-v2,hopper_hop,6,2780000,264.9242848166309,8.007231126295196
140,DrQ-v2,hopper_hop,6,2800000,254.0651268224621,8.066388757361308
141,DrQ-v2,hopper_hop,6,2820000,259.90249182744094,8.125609611074129
142,DrQ-v2,hopper_hop,6,2840000,266.18792016477016,8.184675455821884
143,DrQ-v2,hopper_hop,6,2860000,262.41890962179315,8.24362305190828
144,DrQ-v2,hopper_hop,6,2880000,264.53125273603393,8.302018003331291
145,DrQ-v2,hopper_hop,6,2900000,265.12763617111085,8.361347180141342
146,DrQ-v2,hopper_hop,6,2920000,268.1994672787968,8.420899970531464
147,DrQ-v2,hopper_hop,6,2940000,260.971207750296,8.479254899289874
148,DrQ-v2,hopper_hop,6,2960000,268.67577093847933,8.538874545560944
149,DrQ-v2,hopper_hop,6,2980000,262.9956165334807,8.598305776450369
0,DrQ-v2,hopper_hop,7,0,0.0285481362573197,2.07596355014375e-06
1,DrQ-v2,hopper_hop,7,20000,0.0236607748649596,0.05763554288281335
2,DrQ-v2,hopper_hop,7,40000,0.0,0.12411607967482673
3,DrQ-v2,hopper_hop,7,60000,0.0466053308077993,0.19065926565064326
4,DrQ-v2,hopper_hop,7,80000,0.0991853677380596,0.25672232853041754
5,DrQ-v2,hopper_hop,7,100000,1.007880927856038,0.32184473355611165
6,DrQ-v2,hopper_hop,7,120000,0.9842642223074464,0.38843742536173925
7,DrQ-v2,hopper_hop,7,140000,1.0339845958856313,0.45445737765894995
8,DrQ-v2,hopper_hop,7,160000,0.7444515720464411,0.5207473921113545
9,DrQ-v2,hopper_hop,7,180000,2.0093406494284145,0.5869336718983121
10,DrQ-v2,hopper_hop,7,200000,0.0033872323138452,0.6534349436892404
11,DrQ-v2,hopper_hop,7,220000,3.733694046646365,0.7193794899516636
12,DrQ-v2,hopper_hop,7,240000,0.871067308105259,0.7855305724673801
13,DrQ-v2,hopper_hop,7,260000,6.509647963266589,0.8516303900215361
14,DrQ-v2,hopper_hop,7,280000,3.667244707094541,0.9181795541445414
15,DrQ-v2,hopper_hop,7,300000,15.451167163782603,0.9841609774033229
16,DrQ-v2,hopper_hop,7,320000,35.40313383775499,1.0520958605739805
17,DrQ-v2,hopper_hop,7,340000,45.85947503744127,1.1199786372317209
18,DrQ-v2,hopper_hop,7,360000,44.76273237846036,1.1874560323688719
19,DrQ-v2,hopper_hop,7,380000,57.86176245597312,1.2548959301577673
20,DrQ-v2,hopper_hop,7,400000,56.11690509694874,1.3217429202795028
21,DrQ-v2,hopper_hop,7,420000,78.33114346775321,1.3888313494788276
22,DrQ-v2,hopper_hop,7,440000,90.86064537711168,1.4560987525516087
23,DrQ-v2,hopper_hop,7,460000,88.89779034246453,1.5233557060029772
24,DrQ-v2,hopper_hop,7,480000,81.64381631836883,1.5896172924836476
25,DrQ-v2,hopper_hop,7,500000,78.41404188933006,1.656185452805625
26,DrQ-v2,hopper_hop,7,520000,97.01851572421944,1.7234290741549598
27,DrQ-v2,hopper_hop,7,540000,95.75097394481824,1.7913130986028247
28,DrQ-v2,hopper_hop,7,560000,116.65979633431058,1.8583354649941126
29,DrQ-v2,hopper_hop,7,580000,125.14384238402816,1.9258535729514228
30,DrQ-v2,hopper_hop,7,600000,112.72657608902983,1.9928063776095708
31,DrQ-v2,hopper_hop,7,620000,142.9901560850965,2.0614828785260517
32,DrQ-v2,hopper_hop,7,640000,118.80607839997865,2.130100709133678
33,DrQ-v2,hopper_hop,7,660000,151.73197239523154,2.1990691901577843
34,DrQ-v2,hopper_hop,7,680000,158.00870046168728,2.2656055753760866
35,DrQ-v2,hopper_hop,7,700000,153.316586091396,2.3344997040430706
36,DrQ-v2,hopper_hop,7,720000,165.3501786400844,2.4076358315017488
37,DrQ-v2,hopper_hop,7,740000,161.44269479881248,2.47478495505121
38,DrQ-v2,hopper_hop,7,760000,160.71466611339935,2.54253717886077
39,DrQ-v2,hopper_hop,7,780000,168.33226172967832,2.6102763566043645
40,DrQ-v2,hopper_hop,7,800000,170.1213760769485,2.678199364344279
41,DrQ-v2,hopper_hop,7,820000,174.75691379614304,2.7460050730572805
42,DrQ-v2,hopper_hop,7,840000,180.4688295961849,2.8148173030217487
43,DrQ-v2,hopper_hop,7,860000,183.5868632583854,2.8852257682217486
44,DrQ-v2,hopper_hop,7,880000,191.3912903376534,2.954539450208346
45,DrQ-v2,hopper_hop,7,900000,193.42516953944423,3.0222766796085563
46,DrQ-v2,hopper_hop,7,920000,196.46319271818933,3.0896700665023586
47,DrQ-v2,hopper_hop,7,940000,200.9958644190446,3.157212624748548
48,DrQ-v2,hopper_hop,7,960000,199.0857405816394,3.22519458035628
49,DrQ-v2,hopper_hop,7,980000,207.05412953254276,3.2984149413638644
50,DrQ-v2,hopper_hop,7,1000000,206.57092596576155,3.3659071675936376
51,DrQ-v2,hopper_hop,7,1020000,200.3529091366817,3.4340696013636056
52,DrQ-v2,hopper_hop,7,1040000,198.9748097923288,3.5021695766184067
53,DrQ-v2,hopper_hop,7,1060000,206.0179561014136,3.5721081129047607
54,DrQ-v2,hopper_hop,7,1080000,205.63199587519185,3.639972671402825
55,DrQ-v2,hopper_hop,7,1100000,212.99736362628664,3.7075043534570264
56,DrQ-v2,hopper_hop,7,1120000,210.8661684179304,3.7758277899026864
57,DrQ-v2,hopper_hop,7,1140000,217.1662123918156,3.8517620893981723
58,DrQ-v2,hopper_hop,7,1160000,216.73273256373815,3.919694636265437
59,DrQ-v2,hopper_hop,7,1180000,228.1097494436492,3.994557881951332
60,DrQ-v2,hopper_hop,7,1200000,218.3825915772734,4.068786224325498
61,DrQ-v2,hopper_hop,7,1220000,229.6498075879489,4.139598978691631
62,DrQ-v2,hopper_hop,7,1240000,222.26258223720535,4.2110016865862745
63,DrQ-v2,hopper_hop,7,1260000,225.2744994476564,4.279414381583532
64,DrQ-v2,hopper_hop,7,1280000,228.7403846751137,4.369317521320449
65,DrQ-v2,hopper_hop,7,1300000,221.7435069993265,4.44663280831443
66,DrQ-v2,hopper_hop,7,1320000,228.04083700651728,4.545743790136443
67,DrQ-v2,hopper_hop,7,1340000,227.3898455761428,4.642415646645758
68,DrQ-v2,hopper_hop,7,1360000,238.3445639203884,4.768779395090209
69,DrQ-v2,hopper_hop,7,1380000,237.64452277785244,4.917361590796046
70,DrQ-v2,hopper_hop,7,1400000,211.7457950033122,5.045426926347944
71,DrQ-v2,hopper_hop,7,1420000,239.43989169360992,5.162343756092919
72,DrQ-v2,hopper_hop,7,1440000,245.8415842076851,5.342045742339558
73,DrQ-v2,hopper_hop,7,1460000,243.4484818986063,5.4809697016742485
74,DrQ-v2,hopper_hop,7,1480000,234.43387590626983,5.6491744255357315
75,DrQ-v2,hopper_hop,7,1500000,237.0416581422643,5.784763463536899
76,DrQ-v2,hopper_hop,7,1520000,244.1899757945247,5.959320162733396
77,DrQ-v2,hopper_hop,7,1540000,248.26630837218215,6.106752274831136
78,DrQ-v2,hopper_hop,7,1560000,247.62136441070712,6.223108061684503
79,DrQ-v2,hopper_hop,7,1580000,253.97399229866957,6.386504178245862
80,DrQ-v2,hopper_hop,7,1600000,250.45594893718916,6.524534897473123
81,DrQ-v2,hopper_hop,7,1620000,231.0006690294511,6.637875946892634
82,DrQ-v2,hopper_hop,7,1640000,261.9344078650805,6.760791542331377
83,DrQ-v2,hopper_hop,7,1660000,243.2034973293649,6.901254668103324
84,DrQ-v2,hopper_hop,7,1680000,268.22443630300137,7.06894314871894
85,DrQ-v2,hopper_hop,7,1700000,268.5249211717117,7.180956677529547
86,DrQ-v2,hopper_hop,7,1720000,268.46065231120895,7.334424419270622
87,DrQ-v2,hopper_hop,7,1740000,272.9100703550915,7.45819435927603
88,DrQ-v2,hopper_hop,7,1760000,264.45413659584074,7.624279448058869
89,DrQ-v2,hopper_hop,7,1780000,275.96884387184616,7.776947504083315
90,DrQ-v2,hopper_hop,7,1800000,254.18683914706656,7.937392663757007
91,DrQ-v2,hopper_hop,7,1820000,268.00799029531515,8.113828884296947
92,DrQ-v2,hopper_hop,7,1840000,275.8957995712678,8.27421065774229
93,DrQ-v2,hopper_hop,7,1860000,282.5022730348392,8.467406689524651
94,DrQ-v2,hopper_hop,7,1880000,267.45699435685594,8.646122599773935
95,DrQ-v2,hopper_hop,7,1900000,278.7669235062924,8.803808040221533
96,DrQ-v2,hopper_hop,7,1920000,278.9440110454631,8.970251900355022
97,DrQ-v2,hopper_hop,7,1940000,287.14250983999125,9.162761023110814
98,DrQ-v2,hopper_hop,7,1960000,276.832439394626,9.320868681603008
99,DrQ-v2,hopper_hop,7,1980000,286.2717343412684,9.479509616229269
100,DrQ-v2,hopper_hop,7,2000000,270.54368010852465,9.669186522364617
101,DrQ-v2,hopper_hop,7,2020000,275.22131119533344,9.761262610620923
102,DrQ-v2,hopper_hop,7,2040000,284.13559761607326,9.83810314575831
103,DrQ-v2,hopper_hop,7,2060000,290.3021781273031,9.904559206631449
104,DrQ-v2,hopper_hop,7,2080000,291.49161278353023,9.975959351857503
105,DrQ-v2,hopper_hop,7,2100000,289.832130597884,10.043627970748478
106,DrQ-v2,hopper_hop,7,2120000,287.0469398296876,10.116496578653653
107,DrQ-v2,hopper_hop,7,2140000,294.0061978881012,10.184552613629235
108,DrQ-v2,hopper_hop,7,2160000,270.764667761573,10.252479944427808
109,DrQ-v2,hopper_hop,7,2180000,290.8380136930752,10.38268183582359
110,DrQ-v2,hopper_hop,7,2200000,296.63552098733555,10.449688595202234
111,DrQ-v2,hopper_hop,7,2220000,290.2906968772161,10.546431398524179
112,DrQ-v2,hopper_hop,7,2240000,300.1198168799689,10.613457460535898
113,DrQ-v2,hopper_hop,7,2260000,300.1674065460237,10.697000862823593
114,DrQ-v2,hopper_hop,7,2280000,295.5347091358391,10.76438919590579
115,DrQ-v2,hopper_hop,7,2300000,297.53063999121184,10.91393920150068
116,DrQ-v2,hopper_hop,7,2320000,297.95814392892913,10.981586619019508
117,DrQ-v2,hopper_hop,7,2340000,296.90210642075164,11.059540303084585
118,DrQ-v2,hopper_hop,7,2360000,294.8736629572269,11.126557279560304
119,DrQ-v2,hopper_hop,7,2380000,303.531466780506,11.243088613086279
120,DrQ-v2,hopper_hop,7,2400000,295.049678966937,11.320874546700054
121,DrQ-v2,hopper_hop,7,2420000,303.54090782434656,11.400061649415228
122,DrQ-v2,hopper_hop,7,2440000,298.6043020073134,11.467457067635324
123,DrQ-v2,hopper_hop,7,2460000,300.7750612601766,11.53571244292789
124,DrQ-v2,hopper_hop,7,2480000,302.2739659525095,11.63952498363124
125,DrQ-v2,hopper_hop,7,2500000,307.1705176438453,11.720591596298748
126,DrQ-v2,hopper_hop,7,2520000,297.07844628857094,11.846186514298124
127,DrQ-v2,hopper_hop,7,2540000,305.5444057356464,11.913684312237633
128,DrQ-v2,hopper_hop,7,2560000,294.6035281592211,11.986798584659894
129,DrQ-v2,hopper_hop,7,2580000,302.7559510868894,12.05442697558138
130,DrQ-v2,hopper_hop,7,2600000,299.7021796835097,12.138909866876073
131,DrQ-v2,hopper_hop,7,2620000,299.743780163924,12.20676961739858
132,DrQ-v2,hopper_hop,7,2640000,299.78818410033693,12.294925699565146
133,DrQ-v2,hopper_hop,7,2660000,310.0335369065,12.362236700521574
134,DrQ-v2,hopper_hop,7,2680000,299.6942946727512,12.45339499824577
135,DrQ-v2,hopper_hop,7,2700000,303.2039573010107,12.520930896401405
136,DrQ-v2,hopper_hop,7,2720000,309.09405034196215,12.603254555993612
137,DrQ-v2,hopper_hop,7,2740000,306.2453508469515,12.669507842593722
138,DrQ-v2,hopper_hop,7,2760000,309.12502012633473,12.734762982991004
139,DrQ-v2,hopper_hop,7,2780000,302.5116984228134,12.800114896363683
140,DrQ-v2,hopper_hop,7,2800000,312.0519049726514,12.862508000466558
141,DrQ-v2,hopper_hop,7,2820000,307.27839572201776,12.926440188950963
142,DrQ-v2,hopper_hop,7,2840000,308.1501078597942,12.99102708982097
143,DrQ-v2,hopper_hop,7,2860000,309.2249278529426,13.052740078369778
144,DrQ-v2,hopper_hop,7,2880000,315.5742409375275,13.115394164191352
145,DrQ-v2,hopper_hop,7,2900000,309.9908179692072,13.17896982298957
146,DrQ-v2,hopper_hop,7,2920000,307.5775008950204,13.242588705288039
147,DrQ-v2,hopper_hop,7,2940000,305.75711923276504,13.306592345966234
148,DrQ-v2,hopper_hop,7,2960000,251.4965618832422,13.370204390552308
149,DrQ-v2,hopper_hop,7,2980000,313.1081350334143,13.432990676297083
0,DrQ-v2,hopper_hop,8,0,2.6492694160451525e-05,1.8078751034206667e-06
1,DrQ-v2,hopper_hop,8,20000,0.7990980884656342,0.05123102260960473
2,DrQ-v2,hopper_hop,8,40000,11.456287733202258,0.10959332836998834
3,DrQ-v2,hopper_hop,8,60000,8.884766035795426,0.16814956843852996
4,DrQ-v2,hopper_hop,8,80000,13.840072357467538,0.227184632619222
5,DrQ-v2,hopper_hop,8,100000,8.337104704060318,0.2858538388543659
6,DrQ-v2,hopper_hop,8,120000,62.993674291160815,0.34451287627220156
7,DrQ-v2,hopper_hop,8,140000,65.15412809915213,0.40367601407898795
8,DrQ-v2,hopper_hop,8,160000,70.89414915357239,0.46304384059376186
9,DrQ-v2,hopper_hop,8,180000,85.18680844014844,0.5220428399907218
10,DrQ-v2,hopper_hop,8,200000,69.12136847999105,0.5813166156742308
11,DrQ-v2,hopper_hop,8,220000,88.39249961054922,0.6405057560073005
12,DrQ-v2,hopper_hop,8,240000,79.6652262708829,0.6993964085314008
13,DrQ-v2,hopper_hop,8,260000,111.51035368509034,0.7581399398379856
14,DrQ-v2,hopper_hop,8,280000,95.42758302758536,0.8179732517401377
15,DrQ-v2,hopper_hop,8,300000,108.5893994581392,0.8774178846014871
16,DrQ-v2,hopper_hop,8,320000,110.12503528202971,0.9365788117382261
17,DrQ-v2,hopper_hop,8,340000,132.54123875642296,0.9956851740015877
18,DrQ-v2,hopper_hop,8,360000,144.9534503845644,1.055399682720502
19,DrQ-v2,hopper_hop,8,380000,123.67414170234468,1.1145882278680803
20,DrQ-v2,hopper_hop,8,400000,153.44186316808003,1.1727235190073648
21,DrQ-v2,hopper_hop,8,420000,140.8784833908657,1.2328541554345025
22,DrQ-v2,hopper_hop,8,440000,149.46359377354864,1.2926304505931006
