,agent,task,seed,frame,episode_reward,hour
47,DrQ-v2,reacher_easy,6,940000,971.3,3.23469349179003
48,DrQ-v2,reacher_easy,6,960000,979.3,3.3040528155697717
49,DrQ-v2,reacher_easy,6,980000,970.9,3.3742820725838345
50,DrQ-v2,reacher_easy,6,1000000,878.9,3.44408072259691
51,DrQ-v2,reacher_easy,6,1020000,971.0,3.5138870481650035
52,DrQ-v2,reacher_easy,6,1040000,869.0,3.5842850131458706
53,DrQ-v2,reacher_easy,6,1060000,976.2,3.6530115266640975
54,DrQ-v2,reacher_easy,6,1080000,961.0,3.722877177463638
55,DrQ-v2,reacher_easy,6,1100000,979.2,3.7925754231214523
56,DrQ-v2,reacher_easy,6,1120000,974.8,3.8621487168471025
57,DrQ-v2,reacher_easy,6,1140000,977.1,3.9327075607909103
58,DrQ-v2,reacher_easy,6,1160000,976.1,4.00200872083505
59,DrQ-v2,reacher_easy,6,1180000,974.7,4.071916026406818
60,DrQ-v2,reacher_easy,6,1200000,912.9,4.141448828776678
61,DrQ-v2,reacher_easy,6,1220000,974.6,4.211433544688755
62,DrQ-v2,reacher_easy,6,1240000,975.7,4.281002343561914
63,DrQ-v2,reacher_easy,6,1260000,975.4,4.351412671274609
64,DrQ-v2,reacher_easy,6,1280000,974.0,4.420850393772125
65,DrQ-v2,reacher_easy,6,1300000,978.3,4.490990210307969
66,DrQ-v2,reacher_easy,6,1320000,978.5,4.560622190700637
67,DrQ-v2,reacher_easy,6,1340000,986.4,4.630275733206007
68,DrQ-v2,reacher_easy,6,1360000,979.9,4.6994659431113135
69,DrQ-v2,reacher_easy,6,1380000,973.0,4.76926187813282
70,DrQ-v2,reacher_easy,6,1400000,978.3,4.838661608166165
71,DrQ-v2,reacher_easy,6,1420000,971.5,4.907375378674931
72,DrQ-v2,reacher_easy,6,1440000,976.3,4.974939408832126
73,DrQ-v2,reacher_easy,6,1460000,972.7,5.042680060929722
74,DrQ-v2,reacher_easy,6,1480000,974.6,5.110068958865271
75,DrQ-v2,reacher_easy,6,1500000,981.3,5.1774385528432
76,DrQ-v2,reacher_easy,6,1520000,964.6,5.245106652908856
77,DrQ-v2,reacher_easy,6,1540000,977.4,5.312629492878914
78,DrQ-v2,reacher_easy,6,1560000,974.9,5.380014756917954
79,DrQ-v2,reacher_easy,6,1580000,971.6,5.447285657922427
80,DrQ-v2,reacher_easy,6,1600000,979.2,5.5148613174094105
81,DrQ-v2,reacher_easy,6,1620000,980.6,5.582179091771445
82,DrQ-v2,reacher_easy,6,1640000,972.2,5.649803162746959
83,DrQ-v2,reacher_easy,6,1660000,983.9,5.717363199657864
84,DrQ-v2,reacher_easy,6,1680000,969.2,5.784797656801012
85,DrQ-v2,reacher_easy,6,1700000,969.4,5.8523459814654455
86,DrQ-v2,reacher_easy,6,1720000,975.4,5.919774548014004
87,DrQ-v2,reacher_easy,6,1740000,975.6,5.9874872735473845
88,DrQ-v2,reacher_easy,6,1760000,971.8,6.055139503743914
89,DrQ-v2,reacher_easy,6,1780000,974.6,6.122612726092338
90,DrQ-v2,reacher_easy,6,1800000,800.5,6.190128828419581
91,DrQ-v2,reacher_easy,6,1820000,972.0,6.257709617084927
92,DrQ-v2,reacher_easy,6,1840000,971.4,6.3253639125823975
93,DrQ-v2,reacher_easy,6,1860000,960.2,6.392837861246533
94,DrQ-v2,reacher_easy,6,1880000,974.6,6.460281383395196
95,DrQ-v2,reacher_easy,6,1900000,974.2,6.527756658328903
96,DrQ-v2,reacher_easy,6,1920000,968.2,6.5953298126326665
97,DrQ-v2,reacher_easy,6,1940000,984.4,6.662775183386273
98,DrQ-v2,reacher_easy,6,1960000,976.3,6.730144630538093
99,DrQ-v2,reacher_easy,6,1980000,968.5,6.797771178616418
100,DrQ-v2,reacher_easy,6,2000000,975.3,6.86508811308278
101,DrQ-v2,reacher_easy,6,2020000,976.4,6.932697674632072
102,DrQ-v2,reacher_easy,6,2040000,984.0,7.000171243747076
103,DrQ-v2,reacher_easy,6,2060000,972.3,7.0674759451548255
104,DrQ-v2,reacher_easy,6,2080000,981.6,7.135170530478159
105,DrQ-v2,reacher_easy,6,2100000,977.4,7.202664391795794
106,DrQ-v2,reacher_easy,6,2120000,971.5,7.270176648630036
107,DrQ-v2,reacher_easy,6,2140000,976.6,7.337516155441602
108,DrQ-v2,reacher_easy,6,2160000,973.4,7.405009226799011
109,DrQ-v2,reacher_easy,6,2180000,976.7,7.472576219373279
110,DrQ-v2,reacher_easy,6,2200000,978.5,7.540042212075657
111,DrQ-v2,reacher_easy,6,2220000,976.3,7.607540383934975
112,DrQ-v2,reacher_easy,6,2240000,971.5,7.674857183098792
113,DrQ-v2,reacher_easy,6,2260000,979.1,7.742161829537816
114,DrQ-v2,reacher_easy,6,2280000,973.8,7.80938068734275
115,DrQ-v2,reacher_easy,6,2300000,973.5,7.876535702546437
116,DrQ-v2,reacher_easy,6,2320000,973.3,7.943789815439119
117,DrQ-v2,reacher_easy,6,2340000,975.0,8.011520039704111
118,DrQ-v2,reacher_easy,6,2360000,970.9,8.07899477581183
119,DrQ-v2,reacher_easy,6,2380000,978.0,8.14630314860079
120,DrQ-v2,reacher_easy,6,2400000,980.9,8.21364649395148
121,DrQ-v2,reacher_easy,6,2420000,887.8,8.281024275687006
122,DrQ-v2,reacher_easy,6,2440000,886.0,8.348462981383006
123,DrQ-v2,reacher_easy,6,2460000,985.0,8.41576228466299
124,DrQ-v2,reacher_easy,6,2480000,978.3,8.483209973573684
125,DrQ-v2,reacher_easy,6,2500000,974.8,8.550753457480006
126,DrQ-v2,reacher_easy,6,2520000,977.7,8.618066654933823
127,DrQ-v2,reacher_easy,6,2540000,980.4,8.685878489812215
128,DrQ-v2,reacher_easy,6,2560000,979.8,8.753436389101877
129,DrQ-v2,reacher_easy,6,2580000,980.4,8.82088988078965
130,DrQ-v2,reacher_easy,6,2600000,976.7,8.888532410197788
131,DrQ-v2,reacher_easy,6,2620000,973.4,8.95036578072442
132,DrQ-v2,reacher_easy,6,2640000,977.4,9.012223058740298
133,DrQ-v2,reacher_easy,6,2660000,978.9,9.074139507015547
134,DrQ-v2,reacher_easy,6,2680000,848.2,9.136108269161648
135,DrQ-v2,reacher_easy,6,2700000,882.2,9.198181701699893
136,DrQ-v2,reacher_easy,6,2720000,884.6,9.260037104619874
137,DrQ-v2,reacher_easy,6,2740000,977.1,9.321857556502025
138,DrQ-v2,reacher_easy,6,2760000,876.5,9.384180616339048
139,DrQ-v2,reacher_easy,6,2780000,904.9,9.446077746616469
140,DrQ-v2,reacher_easy,6,2800000,976.8,9.507990819480684
141,DrQ-v2,reacher_easy,6,2820000,979.8,9.570007912582822
142,DrQ-v2,reacher_easy,6,2840000,979.4,9.631765452424686
143,DrQ-v2,reacher_easy,6,2860000,981.6,9.693822282155354
144,DrQ-v2,reacher_easy,6,2880000,977.3,9.755893656081623
145,DrQ-v2,reacher_easy,6,2900000,985.0,9.817745676106878
146,DrQ-v2,reacher_easy,6,2920000,978.9,9.880375883645481
147,DrQ-v2,reacher_easy,6,2940000,977.1,9.944115004738173
148,DrQ-v2,reacher_easy,6,2960000,974.5,10.007626334495015
149,DrQ-v2,reacher_easy,6,2980000,983.9,10.070747997959455
0,DrQ-v2,reacher_easy,7,0,24.8,1.7004542880588055e-06
1,DrQ-v2,reacher_easy,7,20000,80.1,0.05643343263202244
2,DrQ-v2,reacher_easy,7,40000,34.8,0.12150577935907576
3,DrQ-v2,reacher_easy,7,60000,98.2,0.18659326394399006
4,DrQ-v2,reacher_easy,7,80000,103.7,0.2516416601339976
5,DrQ-v2,reacher_easy,7,100000,87.4,0.31705210308233894
6,DrQ-v2,reacher_easy,7,120000,240.1,0.38190792918205263
7,DrQ-v2,reacher_easy,7,140000,286.6,0.4470644615756141
8,DrQ-v2,reacher_easy,7,160000,221.1,0.5121903892358145
9,DrQ-v2,reacher_easy,7,180000,122.6,0.5774224001169205
10,DrQ-v2,reacher_easy,7,200000,359.3,0.642388933300972
11,DrQ-v2,reacher_easy,7,220000,213.7,0.7071718827221128
12,DrQ-v2,reacher_easy,7,240000,98.2,0.7722912464539211
13,DrQ-v2,reacher_easy,7,260000,197.8,0.8372488196028602
14,DrQ-v2,reacher_easy,7,280000,218.5,0.9022719193167157
15,DrQ-v2,reacher_easy,7,300000,235.2,0.9672550555070242
16,DrQ-v2,reacher_easy,7,320000,493.1,1.0323620935281115
17,DrQ-v2,reacher_easy,7,340000,644.0,1.097394229306115
18,DrQ-v2,reacher_easy,7,360000,684.8,1.1622869471708934
19,DrQ-v2,reacher_easy,7,380000,746.4,1.2275520382324854
20,DrQ-v2,reacher_easy,7,400000,755.3,1.2924178153276444
21,DrQ-v2,reacher_easy,7,420000,391.1,1.357147787478235
22,DrQ-v2,reacher_easy,7,440000,357.7,1.421898830930392
23,DrQ-v2,reacher_easy,7,460000,760.9,1.4870333506001367
24,DrQ-v2,reacher_easy,7,480000,488.3,1.5521162597338358
25,DrQ-v2,reacher_easy,7,500000,773.4,1.617275783419609
26,DrQ-v2,reacher_easy,7,520000,488.5,1.6820760616991255
27,DrQ-v2,reacher_easy,7,540000,579.0,1.747114928762118
28,DrQ-v2,reacher_easy,7,560000,783.4,1.812206999791993
29,DrQ-v2,reacher_easy,7,580000,678.4,1.8771589443418715
30,DrQ-v2,reacher_easy,7,600000,489.0,1.942428885963228
31,DrQ-v2,reacher_easy,7,620000,840.8,2.0072253257698485
32,DrQ-v2,reacher_easy,7,640000,579.0,2.0724308866262438
33,DrQ-v2,reacher_easy,7,660000,862.0,2.1373500341176985
34,DrQ-v2,reacher_easy,7,680000,981.2,2.2021443638536664
35,DrQ-v2,reacher_easy,7,700000,781.0,2.267091244591607
36,DrQ-v2,reacher_easy,7,720000,877.7,2.3322530232535468
37,DrQ-v2,reacher_easy,7,740000,872.6,2.3972671969069377
38,DrQ-v2,reacher_easy,7,760000,795.6,2.462353880272971
39,DrQ-v2,reacher_easy,7,780000,775.4,2.5271987885899008
40,DrQ-v2,reacher_easy,7,800000,677.2,2.592091352939606
41,DrQ-v2,reacher_easy,7,820000,971.9,2.6571757607989848
42,DrQ-v2,reacher_easy,7,840000,776.6,2.722145598530769
43,DrQ-v2,reacher_easy,7,860000,969.2,2.7869975674814644
44,DrQ-v2,reacher_easy,7,880000,973.7,2.8523646640115308
45,DrQ-v2,reacher_easy,7,900000,862.2,2.917290706038475
46,DrQ-v2,reacher_easy,7,920000,965.1,2.9824047489960988
47,DrQ-v2,reacher_easy,7,940000,968.8,3.0474391073650784
48,DrQ-v2,reacher_easy,7,960000,971.0,3.1121486522091755
49,DrQ-v2,reacher_easy,7,980000,844.1,3.1772659975952573
50,DrQ-v2,reacher_easy,7,1000000,977.8,3.242311021619373
51,DrQ-v2,reacher_easy,7,1020000,978.9,3.3072760103146237
52,DrQ-v2,reacher_easy,7,1040000,814.5,3.3723729974031444
53,DrQ-v2,reacher_easy,7,1060000,975.8,3.437326480017768
54,DrQ-v2,reacher_easy,7,1080000,871.3,3.5023924801084734
55,DrQ-v2,reacher_easy,7,1100000,973.0,3.567274047334989
56,DrQ-v2,reacher_easy,7,1120000,982.4,3.6320662778615955
57,DrQ-v2,reacher_easy,7,1140000,973.5,3.697053088678254
58,DrQ-v2,reacher_easy,7,1160000,978.4,3.7620252774821386
59,DrQ-v2,reacher_easy,7,1180000,977.7,3.8269530647993086
60,DrQ-v2,reacher_easy,7,1200000,878.0,3.892056151694722
61,DrQ-v2,reacher_easy,7,1220000,977.1,3.956941160228517
62,DrQ-v2,reacher_easy,7,1240000,971.1,4.02178472618262
63,DrQ-v2,reacher_easy,7,1260000,856.8,4.086593234870169
64,DrQ-v2,reacher_easy,7,1280000,929.9,4.15127957046032
65,DrQ-v2,reacher_easy,7,1300000,974.8,4.216486234267553
66,DrQ-v2,reacher_easy,7,1320000,977.3,4.2821213385793895
67,DrQ-v2,reacher_easy,7,1340000,966.9,4.347214325931337
68,DrQ-v2,reacher_easy,7,1360000,970.3,4.412026891840829
69,DrQ-v2,reacher_easy,7,1380000,977.1,4.47687572505739
70,DrQ-v2,reacher_easy,7,1400000,975.6,4.541604522864024
71,DrQ-v2,reacher_easy,7,1420000,970.2,4.606527408427662
72,DrQ-v2,reacher_easy,7,1440000,971.7,4.6717425168222855
73,DrQ-v2,reacher_easy,7,1460000,880.0,4.736824309428533
74,DrQ-v2,reacher_easy,7,1480000,868.9,4.801703443262312
75,DrQ-v2,reacher_easy,7,1500000,877.4,4.86645616736677
76,DrQ-v2,reacher_easy,7,1520000,975.1,4.931526743637191
77,DrQ-v2,reacher_easy,7,1540000,975.5,4.99638088285923
78,DrQ-v2,reacher_easy,7,1560000,975.8,5.061274174319373
79,DrQ-v2,reacher_easy,7,1580000,880.0,5.126423278914557
80,DrQ-v2,reacher_easy,7,1600000,980.6,5.191301739679443
81,DrQ-v2,reacher_easy,7,1620000,980.0,5.256270474725301
82,DrQ-v2,reacher_easy,7,1640000,969.2,5.321139879425367
83,DrQ-v2,reacher_easy,7,1660000,895.3,5.3859970076878865
84,DrQ-v2,reacher_easy,7,1680000,978.4,5.4506582742267184
85,DrQ-v2,reacher_easy,7,1700000,972.7,5.515605433980625
86,DrQ-v2,reacher_easy,7,1720000,973.1,5.580594036976496
87,DrQ-v2,reacher_easy,7,1740000,976.0,5.645451672673225
88,DrQ-v2,reacher_easy,7,1760000,978.5,5.710245498551262
89,DrQ-v2,reacher_easy,7,1780000,971.8,5.775283547706074
90,DrQ-v2,reacher_easy,7,1800000,977.1,5.84024980770217
91,DrQ-v2,reacher_easy,7,1820000,867.6,5.905276840461625
92,DrQ-v2,reacher_easy,7,1840000,974.0,5.970188143849373
93,DrQ-v2,reacher_easy,7,1860000,979.3,6.035001958939764
94,DrQ-v2,reacher_easy,7,1880000,879.4,6.099817771845394
95,DrQ-v2,reacher_easy,7,1900000,976.2,6.164927731619941
96,DrQ-v2,reacher_easy,7,1920000,877.0,6.229183896448878
97,DrQ-v2,reacher_easy,7,1940000,978.3,6.294400521715481
98,DrQ-v2,reacher_easy,7,1960000,882.7,6.359432451791234
99,DrQ-v2,reacher_easy,7,1980000,974.0,6.4244195748700035
100,DrQ-v2,reacher_easy,7,2000000,981.3,6.489506724675496
101,DrQ-v2,reacher_easy,7,2020000,883.3,6.554462378621102
102,DrQ-v2,reacher_easy,7,2040000,877.2,6.61919292251269
103,DrQ-v2,reacher_easy,7,2060000,975.1,6.684212426543236
104,DrQ-v2,reacher_easy,7,2080000,974.8,6.748924970229467
105,DrQ-v2,reacher_easy,7,2100000,973.3,6.81378092719449
106,DrQ-v2,reacher_easy,7,2120000,977.7,6.878678348196877
107,DrQ-v2,reacher_easy,7,2140000,970.1,6.943724436362585
108,DrQ-v2,reacher_easy,7,2160000,944.6,7.008728529678451
109,DrQ-v2,reacher_easy,7,2180000,981.2,7.0738243267271255
110,DrQ-v2,reacher_easy,7,2200000,979.0,7.1388759659396275
111,DrQ-v2,reacher_easy,7,2220000,975.2,7.203640437788433
112,DrQ-v2,reacher_easy,7,2240000,971.2,7.268541345861223
113,DrQ-v2,reacher_easy,7,2260000,929.1,7.333264065583547
114,DrQ-v2,reacher_easy,7,2280000,978.3,7.398324629267057
115,DrQ-v2,reacher_easy,7,2300000,979.4,7.46305619749758
116,DrQ-v2,reacher_easy,7,2320000,978.0,7.527640492783652
117,DrQ-v2,reacher_easy,7,2340000,980.1,7.592654725975461
118,DrQ-v2,reacher_easy,7,2360000,977.6,7.657725393573443
119,DrQ-v2,reacher_easy,7,2380000,972.4,7.722771469487085
120,DrQ-v2,reacher_easy,7,2400000,977.4,7.787627842293845
121,DrQ-v2,reacher_easy,7,2420000,881.0,7.852384709186024
122,DrQ-v2,reacher_easy,7,2440000,974.9,7.917199658354123
123,DrQ-v2,reacher_easy,7,2460000,985.2,7.981878274811638
124,DrQ-v2,reacher_easy,7,2480000,972.3,8.04690422985289
125,DrQ-v2,reacher_easy,7,2500000,980.7,8.111381810439957
126,DrQ-v2,reacher_easy,7,2520000,884.6,8.176351283126406
127,DrQ-v2,reacher_easy,7,2540000,974.0,8.241460985210207
128,DrQ-v2,reacher_easy,7,2560000,969.0,8.306370694306162
129,DrQ-v2,reacher_easy,7,2580000,978.6,8.371208289927907
130,DrQ-v2,reacher_easy,7,2600000,969.3,8.435975592533747
131,DrQ-v2,reacher_easy,7,2620000,831.0,8.500803585913447
132,DrQ-v2,reacher_easy,7,2640000,972.6,8.565944289300178
133,DrQ-v2,reacher_easy,7,2660000,976.4,8.630695235861673
134,DrQ-v2,reacher_easy,7,2680000,880.9,8.695498162441783
135,DrQ-v2,reacher_easy,7,2700000,978.6,8.760251899692747
136,DrQ-v2,reacher_easy,7,2720000,882.5,8.825146044956313
137,DrQ-v2,reacher_easy,7,2740000,983.5,8.889950782590443
138,DrQ-v2,reacher_easy,7,2760000,975.3,8.954796897835203
139,DrQ-v2,reacher_easy,7,2780000,979.2,9.019797976215681
140,DrQ-v2,reacher_easy,7,2800000,978.1,9.08473112722238
141,DrQ-v2,reacher_easy,7,2820000,979.3,9.149625444677142
142,DrQ-v2,reacher_easy,7,2840000,980.0,9.214498179687395
143,DrQ-v2,reacher_easy,7,2860000,982.2,9.279325300984912
144,DrQ-v2,reacher_easy,7,2880000,970.8,9.34402997646067
145,DrQ-v2,reacher_easy,7,2900000,983.1,9.40894493162632
146,DrQ-v2,reacher_easy,7,2920000,979.3,9.473769124945004
147,DrQ-v2,reacher_easy,7,2940000,976.0,9.538595750663015
148,DrQ-v2,reacher_easy,7,2960000,980.7,9.60349341114362
149,DrQ-v2,reacher_easy,7,2980000,884.2,9.66849914915032
0,DrQ-v2,reacher_easy,8,0,68.4,1.7520454194810557e-06
1,DrQ-v2,reacher_easy,8,20000,100.1,0.056840915415022106
2,DrQ-v2,reacher_easy,8,40000,101.9,0.12336367044183945
3,DrQ-v2,reacher_easy,8,60000,1.7,0.1897021922800276
4,DrQ-v2,reacher_easy,8,80000,293.3,0.2564949866135915
5,DrQ-v2,reacher_easy,8,100000,474.3,0.32286036166879867
6,DrQ-v2,reacher_easy,8,120000,270.7,0.38948145780298443
7,DrQ-v2,reacher_easy,8,140000,387.7,0.45619899815983245
8,DrQ-v2,reacher_easy,8,160000,203.9,0.5229145510991413
9,DrQ-v2,reacher_easy,8,180000,99.3,0.5892675672637092
10,DrQ-v2,reacher_easy,8,200000,196.1,0.6556580178605186
11,DrQ-v2,reacher_easy,8,220000,339.8,0.7224877414438459
12,DrQ-v2,reacher_easy,8,240000,120.6,0.7891291136211819
13,DrQ-v2,reacher_easy,8,260000,581.9,0.8556414267751906
14,DrQ-v2,reacher_easy,8,280000,390.4,0.9216657236549589
15,DrQ-v2,reacher_easy,8,300000,416.6,0.9879086455371645
16,DrQ-v2,reacher_easy,8,320000,656.0,1.0544579439693027
17,DrQ-v2,reacher_easy,8,340000,373.1,1.1207999134725994
18,DrQ-v2,reacher_easy,8,360000,563.1,1.187022040353881
19,DrQ-v2,reacher_easy,8,380000,301.0,1.2537160451544656
20,DrQ-v2,reacher_easy,8,400000,582.2,1.3203636223740047
21,DrQ-v2,reacher_easy,8,420000,732.5,1.386545679701699
22,DrQ-v2,reacher_easy,8,440000,357.3,1.4527140981621212
23,DrQ-v2,reacher_easy,8,460000,872.1,1.5191526619593303
24,DrQ-v2,reacher_easy,8,480000,588.3,1.5856485337018966
25,DrQ-v2,reacher_easy,8,500000,507.3,1.6525027066469193
26,DrQ-v2,reacher_easy,8,520000,906.7,1.7192114204830593
27,DrQ-v2,reacher_easy,8,540000,875.1,1.7858876725037893
28,DrQ-v2,reacher_easy,8,560000,757.4,1.852646785709593
29,DrQ-v2,reacher_easy,8,580000,798.8,1.9189110810226864
30,DrQ-v2,reacher_easy,8,600000,705.3,1.985777159465684
31,DrQ-v2,reacher_easy,8,620000,911.7,2.0518789364231957
32,DrQ-v2,reacher_easy,8,640000,869.7,2.1187619543737837
33,DrQ-v2,reacher_easy,8,660000,908.6,2.1851628873083326
34,DrQ-v2,reacher_easy,8,680000,974.5,2.251763084464603
35,DrQ-v2,reacher_easy,8,700000,875.2,2.318660798933771
36,DrQ-v2,reacher_easy,8,720000,689.0,2.3845414039823742
37,DrQ-v2,reacher_easy,8,740000,975.5,2.4507520683606465
38,DrQ-v2,reacher_easy,8,760000,875.0,2.5171231476465863
39,DrQ-v2,reacher_easy,8,780000,695.6,2.5838560074567796
40,DrQ-v2,reacher_easy,8,800000,872.3,2.6508052390813828
41,DrQ-v2,reacher_easy,8,820000,963.1,2.7167818829748365
42,DrQ-v2,reacher_easy,8,840000,785.0,2.783636068370607
43,DrQ-v2,reacher_easy,8,860000,968.4,2.8506710920068956
44,DrQ-v2,reacher_easy,8,880000,968.5,2.917027317682902
45,DrQ-v2,reacher_easy,8,900000,963.4,2.983427450127072
46,DrQ-v2,reacher_easy,8,920000,869.5,3.049985853433609
47,DrQ-v2,reacher_easy,8,940000,785.9,3.116069831185871
48,DrQ-v2,reacher_easy,8,960000,971.3,3.182076993385951
49,DrQ-v2,reacher_easy,8,980000,875.1,3.2483897272083495
50,DrQ-v2,reacher_easy,8,1000000,811.7,3.3150747462113697
51,DrQ-v2,reacher_easy,8,1020000,913.1,3.381499612794982
52,DrQ-v2,reacher_easy,8,1040000,976.6,3.448051070372263
53,DrQ-v2,reacher_easy,8,1060000,871.9,3.5141256780756844
54,DrQ-v2,reacher_easy,8,1080000,962.0,3.580936850574281
55,DrQ-v2,reacher_easy,8,1100000,877.4,3.647319472101
56,DrQ-v2,reacher_easy,8,1120000,935.4,3.7134842226240363
57,DrQ-v2,reacher_easy,8,1140000,976.0,3.7802095116509333
58,DrQ-v2,reacher_easy,8,1160000,979.9,3.846648277640343
59,DrQ-v2,reacher_easy,8,1180000,970.6,3.913116659919421
60,DrQ-v2,reacher_easy,8,1200000,939.1,3.9797549750407533
61,DrQ-v2,reacher_easy,8,1220000,976.2,4.046305564641952
62,DrQ-v2,reacher_easy,8,1240000,877.0,4.11265573879083
63,DrQ-v2,reacher_easy,8,1260000,970.2,4.1790148992008636
64,DrQ-v2,reacher_easy,8,1280000,908.0,4.245229223635461
65,DrQ-v2,reacher_easy,8,1300000,974.6,4.310803396039539
66,DrQ-v2,reacher_easy,8,1320000,970.7,4.376628863745266
67,DrQ-v2,reacher_easy,8,1340000,877.1,4.44274044877953
68,DrQ-v2,reacher_easy,8,1360000,878.9,4.508644115130107
69,DrQ-v2,reacher_easy,8,1380000,973.7,4.574433807995584
70,DrQ-v2,reacher_easy,8,1400000,978.8,4.640669708914227
71,DrQ-v2,reacher_easy,8,1420000,782.4,4.7064269734753506
72,DrQ-v2,reacher_easy,8,1440000,974.7,4.7726442739036345
73,DrQ-v2,reacher_easy,8,1460000,972.5,4.8385615885257724
74,DrQ-v2,reacher_easy,8,1480000,976.6,4.90387504292859
75,DrQ-v2,reacher_easy,8,1500000,971.4,4.969591010808944
76,DrQ-v2,reacher_easy,8,1520000,769.6,5.034926374289725
77,DrQ-v2,reacher_easy,8,1540000,873.1,5.100193692379528
78,DrQ-v2,reacher_easy,8,1560000,971.9,5.16606292810705
79,DrQ-v2,reacher_easy,8,1580000,971.5,5.231959891584184
80,DrQ-v2,reacher_easy,8,1600000,877.6,5.297643433345689
81,DrQ-v2,reacher_easy,8,1620000,980.4,5.363308057122761
82,DrQ-v2,reacher_easy,8,1640000,886.9,5.428967112965054
83,DrQ-v2,reacher_easy,8,1660000,984.3,5.494474378095734
84,DrQ-v2,reacher_easy,8,1680000,875.0,5.559838245775964
85,DrQ-v2,reacher_easy,8,1700000,973.2,5.625512574447526
86,DrQ-v2,reacher_easy,8,1720000,880.0,5.69128485514058
87,DrQ-v2,reacher_easy,8,1740000,974.8,5.757139451503755
88,DrQ-v2,reacher_easy,8,1760000,974.9,5.822681825160981
89,DrQ-v2,reacher_easy,8,1780000,975.7,5.888780770699183
90,DrQ-v2,reacher_easy,8,1800000,969.3,5.954074727694193
91,DrQ-v2,reacher_easy,8,1820000,965.7,6.019377907911936
92,DrQ-v2,reacher_easy,8,1840000,974.5,6.0849371396833
93,DrQ-v2,reacher_easy,8,1860000,974.9,6.150952155325147
94,DrQ-v2,reacher_easy,8,1880000,974.0,6.216692182289228
95,DrQ-v2,reacher_easy,8,1900000,972.6,6.282168895138635
96,DrQ-v2,reacher_easy,8,1920000,976.9,6.3477602775229345
97,DrQ-v2,reacher_easy,8,1940000,977.7,6.413619106875524
98,DrQ-v2,reacher_easy,8,1960000,977.3,6.479595967994796
99,DrQ-v2,reacher_easy,8,1980000,977.8,6.545275587704446
100,DrQ-v2,reacher_easy,8,2000000,983.6,6.611266977124744
101,DrQ-v2,reacher_easy,8,2020000,969.9,6.67699817246861
102,DrQ-v2,reacher_easy,8,2040000,969.0,6.742715674638748
103,DrQ-v2,reacher_easy,8,2060000,969.9,6.808416990968915
104,DrQ-v2,reacher_easy,8,2080000,976.8,6.873990132543777
105,DrQ-v2,reacher_easy,8,2100000,874.6,6.939821747342745
106,DrQ-v2,reacher_easy,8,2120000,978.7,7.005446000893911
107,DrQ-v2,reacher_easy,8,2140000,976.9,7.0710356005032855
108,DrQ-v2,reacher_easy,8,2160000,975.6,7.136774728364415
109,DrQ-v2,reacher_easy,8,2180000,968.7,7.202608988881111
110,DrQ-v2,reacher_easy,8,2200000,972.3,7.268202553457684
111,DrQ-v2,reacher_easy,8,2220000,972.1,7.334105134738815
112,DrQ-v2,reacher_easy,8,2240000,980.1,7.399769066439735
113,DrQ-v2,reacher_easy,8,2260000,985.1,7.464799407853022
114,DrQ-v2,reacher_easy,8,2280000,974.0,7.530617510146566
115,DrQ-v2,reacher_easy,8,2300000,975.9,7.596220402717591
116,DrQ-v2,reacher_easy,8,2320000,875.8,7.661887858311335
117,DrQ-v2,reacher_easy,8,2340000,875.0,7.727687121894625
118,DrQ-v2,reacher_easy,8,2360000,978.7,7.793596782750555
119,DrQ-v2,reacher_easy,8,2380000,978.5,7.8593441956573065
120,DrQ-v2,reacher_easy,8,2400000,983.6,7.9252102593580895
121,DrQ-v2,reacher_easy,8,2420000,977.3,7.9908771308925415
122,DrQ-v2,reacher_easy,8,2440000,979.1,8.05661099890868
123,DrQ-v2,reacher_easy,8,2460000,975.3,8.122058467798762
124,DrQ-v2,reacher_easy,8,2480000,973.3,8.187476777103212
125,DrQ-v2,reacher_easy,8,2500000,980.7,8.25325975967778
126,DrQ-v2,reacher_easy,8,2520000,982.1,8.319269925554593
127,DrQ-v2,reacher_easy,8,2540000,978.1,8.384595292078124
128,DrQ-v2,reacher_easy,8,2560000,978.3,8.450176195700964
129,DrQ-v2,reacher_easy,8,2580000,978.2,8.515856592390273
130,DrQ-v2,reacher_easy,8,2600000,984.5,8.581813437210188
131,DrQ-v2,reacher_easy,8,2620000,980.5,8.64761780275239
132,DrQ-v2,reacher_easy,8,2640000,972.5,8.713143824603822
133,DrQ-v2,reacher_easy,8,2660000,879.2,8.779076311190924
134,DrQ-v2,reacher_easy,8,2680000,983.8,8.845434788134362
135,DrQ-v2,reacher_easy,8,2700000,978.3,8.91103013985687
136,DrQ-v2,reacher_easy,8,2720000,974.5,8.976876056989033
137,DrQ-v2,reacher_easy,8,2740000,981.9,9.042821985416943
138,DrQ-v2,reacher_easy,8,2760000,981.9,9.108282730182012
139,DrQ-v2,reacher_easy,8,2780000,983.9,9.174422611991565
140,DrQ-v2,reacher_easy,8,2800000,978.7,9.240106025801765
141,DrQ-v2,reacher_easy,8,2820000,934.9,9.30564584188991
142,DrQ-v2,reacher_easy,8,2840000,881.4,9.371236039333873
143,DrQ-v2,reacher_easy,8,2860000,928.0,9.437035961614715
144,DrQ-v2,reacher_easy,8,2880000,879.8,9.502693475551075
