,agent,task,seed,frame,episode_reward,hour
98,DrQ-v2,quadruped_walk,5,1960000,888.7383523935869,6.719030557473499
99,DrQ-v2,quadruped_walk,5,1980000,842.8238667724984,6.79380845354663
100,DrQ-v2,quadruped_walk,5,2000000,846.1704421534392,6.859745987786188
101,DrQ-v2,quadruped_walk,5,2020000,878.0112796820056,6.930186802016364
102,DrQ-v2,quadruped_walk,5,2040000,869.3003695065856,6.995020471281475
103,DrQ-v2,quadruped_walk,5,2060000,896.7127785217515,7.059672397706245
104,DrQ-v2,quadruped_walk,5,2080000,826.1812344613567,7.133550395568212
105,DrQ-v2,quadruped_walk,5,2100000,803.4456592754751,7.201646630300416
106,DrQ-v2,quadruped_walk,5,2120000,879.7264787629607,7.269414674772157
107,DrQ-v2,quadruped_walk,5,2140000,873.1361075306555,7.333174512585003
108,DrQ-v2,quadruped_walk,5,2160000,862.0742003599756,7.395421102775468
109,DrQ-v2,quadruped_walk,5,2180000,823.8896869144698,7.459538961715168
110,DrQ-v2,quadruped_walk,5,2200000,878.6914825097444,7.522243065502908
111,DrQ-v2,quadruped_walk,5,2220000,885.7013605017537,7.589675038390689
112,DrQ-v2,quadruped_walk,5,2240000,896.0494880099116,7.666166347265245
113,DrQ-v2,quadruped_walk,5,2260000,858.2344478008894,7.728407846821679
114,DrQ-v2,quadruped_walk,5,2280000,870.2787024957354,7.793443271120389
115,DrQ-v2,quadruped_walk,5,2300000,859.5745071080188,7.861411628723144
116,DrQ-v2,quadruped_walk,5,2320000,857.5282490030962,7.9246880569722915
117,DrQ-v2,quadruped_walk,5,2340000,846.6221493268743,7.993893692096075
118,DrQ-v2,quadruped_walk,5,2360000,748.812388715601,8.059362207916047
119,DrQ-v2,quadruped_walk,5,2380000,873.7685479921438,8.128603649338087
120,DrQ-v2,quadruped_walk,5,2400000,889.6012361873954,8.1906364066071
121,DrQ-v2,quadruped_walk,5,2420000,897.3398201895883,8.25514236079322
122,DrQ-v2,quadruped_walk,5,2440000,905.1054599858916,8.318700809346304
123,DrQ-v2,quadruped_walk,5,2460000,903.8153075200024,8.382229449219173
124,DrQ-v2,quadruped_walk,5,2480000,854.6349734191288,8.448641031252013
125,DrQ-v2,quadruped_walk,5,2500000,905.6582753061268,8.517539572119713
126,DrQ-v2,quadruped_walk,5,2520000,861.3927877785412,8.586151304443678
127,DrQ-v2,quadruped_walk,5,2540000,875.5037706447383,8.65180400364929
128,DrQ-v2,quadruped_walk,5,2560000,862.5804397394255,8.715418081482252
129,DrQ-v2,quadruped_walk,5,2580000,902.7944516384224,8.781126536395815
130,DrQ-v2,quadruped_walk,5,2600000,922.458234300126,8.844874572555224
131,DrQ-v2,quadruped_walk,5,2620000,920.7469341745076,8.911342101494471
132,DrQ-v2,quadruped_walk,5,2640000,927.9636094482344,8.974004870785606
133,DrQ-v2,quadruped_walk,5,2660000,873.3173329419651,9.038268212278684
134,DrQ-v2,quadruped_walk,5,2680000,908.8772379411218,9.109497146937581
135,DrQ-v2,quadruped_walk,5,2700000,899.408546354304,9.181875981489817
136,DrQ-v2,quadruped_walk,5,2720000,879.8443756910434,9.247006331218614
137,DrQ-v2,quadruped_walk,5,2740000,936.171320296013,9.312077582875888
138,DrQ-v2,quadruped_walk,5,2760000,919.5001236488326,9.377611262732081
139,DrQ-v2,quadruped_walk,5,2780000,909.1534981381162,9.442796116206381
140,DrQ-v2,quadruped_walk,5,2800000,917.7853019245744,9.508679503997167
141,DrQ-v2,quadruped_walk,5,2820000,909.3100302909592,9.576165835857392
142,DrQ-v2,quadruped_walk,5,2840000,902.942340163118,9.643348862595028
143,DrQ-v2,quadruped_walk,5,2860000,872.3261114703018,9.710678712328274
144,DrQ-v2,quadruped_walk,5,2880000,871.8269014812444,9.780318179461691
145,DrQ-v2,quadruped_walk,5,2900000,898.9332348371584,9.851109963258107
146,DrQ-v2,quadruped_walk,5,2920000,853.9417613539097,9.916189923617575
147,DrQ-v2,quadruped_walk,5,2940000,875.1378473422798,9.982739722530047
148,DrQ-v2,quadruped_walk,5,2960000,941.6842788029508,10.058919972247548
149,DrQ-v2,quadruped_walk,5,2980000,906.3472450029032,10.128731350302695
0,DrQ-v2,quadruped_walk,6,0,254.65518260054108,1.1053482691446918e-05
1,DrQ-v2,quadruped_walk,6,20000,187.58559498498528,0.051086668504609
2,DrQ-v2,quadruped_walk,6,40000,263.97767947977,0.10908788667784797
3,DrQ-v2,quadruped_walk,6,60000,168.471394922275,0.1670198592874739
4,DrQ-v2,quadruped_walk,6,80000,192.98544789867637,0.22544243110550774
5,DrQ-v2,quadruped_walk,6,100000,291.25241646512006,0.2839505691660775
6,DrQ-v2,quadruped_walk,6,120000,264.8490535399109,0.34265942361619733
7,DrQ-v2,quadruped_walk,6,140000,231.0853468275312,0.4011967232492235
8,DrQ-v2,quadruped_walk,6,160000,232.59303759475733,0.45970664077334933
9,DrQ-v2,quadruped_walk,6,180000,243.5535126704933,0.5181285749541389
10,DrQ-v2,quadruped_walk,6,200000,334.2329914990702,0.5770277017354966
11,DrQ-v2,quadruped_walk,6,220000,216.95417078884304,0.6353432467248705
12,DrQ-v2,quadruped_walk,6,240000,202.0870966902094,0.6942390339242087
13,DrQ-v2,quadruped_walk,6,260000,198.9057169671474,0.7530619067615932
14,DrQ-v2,quadruped_walk,6,280000,320.44041563848026,0.8117956578069263
15,DrQ-v2,quadruped_walk,6,300000,198.49474884935648,0.8702154029740228
16,DrQ-v2,quadruped_walk,6,320000,237.8396533254031,0.9289685399002501
17,DrQ-v2,quadruped_walk,6,340000,281.8006492584517,0.9879607627126905
18,DrQ-v2,quadruped_walk,6,360000,281.1863402494938,1.0459704014990066
19,DrQ-v2,quadruped_walk,6,380000,252.58172179604625,1.1009416405359902
20,DrQ-v2,quadruped_walk,6,400000,294.6843477122734,1.1595074037048552
21,DrQ-v2,quadruped_walk,6,420000,223.1952284550364,1.2183208150333829
22,DrQ-v2,quadruped_walk,6,440000,269.08487319467423,1.2767160279883278
23,DrQ-v2,quadruped_walk,6,460000,241.7816633131461,1.3351229810052447
24,DrQ-v2,quadruped_walk,6,480000,224.7093761783985,1.3938616371817059
25,DrQ-v2,quadruped_walk,6,500000,247.31966445113008,1.4527284601661894
26,DrQ-v2,quadruped_walk,6,520000,313.99921046615543,1.5112113736073176
27,DrQ-v2,quadruped_walk,6,540000,363.3436611342424,1.56989130364524
28,DrQ-v2,quadruped_walk,6,560000,319.7126626551514,1.6287255250083075
29,DrQ-v2,quadruped_walk,6,580000,348.4177651021863,1.6873907936943902
30,DrQ-v2,quadruped_walk,6,600000,389.4979512250525,1.7452640085750155
31,DrQ-v2,quadruped_walk,6,620000,329.08441895730664,1.8040505072805617
32,DrQ-v2,quadruped_walk,6,640000,381.01742406813526,1.862897794180446
33,DrQ-v2,quadruped_walk,6,660000,451.6156609015178,1.9215869575738909
34,DrQ-v2,quadruped_walk,6,680000,397.7347008258576,1.979741327630149
35,DrQ-v2,quadruped_walk,6,700000,421.0215391222762,2.0386937567260532
36,DrQ-v2,quadruped_walk,6,720000,481.45294593793705,2.0975212155448064
37,DrQ-v2,quadruped_walk,6,740000,467.8653526744516,2.1565545442369247
38,DrQ-v2,quadruped_walk,6,760000,509.306875440691,2.214374962846438
39,DrQ-v2,quadruped_walk,6,780000,595.9232992348708,2.271494110359086
40,DrQ-v2,quadruped_walk,6,800000,657.8416954140105,2.330589475168122
41,DrQ-v2,quadruped_walk,6,820000,557.1282003425506,2.389565218753285
42,DrQ-v2,quadruped_walk,6,840000,607.7120001988774,2.4482503210835986
43,DrQ-v2,quadruped_walk,6,860000,730.7244334433852,2.5073935273620815
44,DrQ-v2,quadruped_walk,6,880000,756.4781385533016,2.566268336772919
45,DrQ-v2,quadruped_walk,6,900000,698.7402860609376,2.6247902268833583
46,DrQ-v2,quadruped_walk,6,920000,783.2500956540147,2.683482366800308
47,DrQ-v2,quadruped_walk,6,940000,794.9836127951236,2.741949781179428
48,DrQ-v2,quadruped_walk,6,960000,809.125268724193,2.8006235253810883
49,DrQ-v2,quadruped_walk,6,980000,745.2367905102651,2.859564226931995
50,DrQ-v2,quadruped_walk,6,1000000,788.415376201508,2.917530628773901
51,DrQ-v2,quadruped_walk,6,1020000,712.1102934894519,2.9755601768361197
52,DrQ-v2,quadruped_walk,6,1040000,698.0412821975302,3.0342683402034973
53,DrQ-v2,quadruped_walk,6,1060000,739.1805266455754,3.0927105545997624
54,DrQ-v2,quadruped_walk,6,1080000,702.3353746161314,3.1513288206524326
55,DrQ-v2,quadruped_walk,6,1100000,784.6672852398049,3.2095184566577277
56,DrQ-v2,quadruped_walk,6,1120000,637.6920520328099,3.2684168197711307
57,DrQ-v2,quadruped_walk,6,1140000,692.0163325423874,3.3262040628327267
58,DrQ-v2,quadruped_walk,6,1160000,759.9990662028176,3.3821886354022554
59,DrQ-v2,quadruped_walk,6,1180000,717.584267064887,3.440602035522461
60,DrQ-v2,quadruped_walk,6,1200000,767.4131532496572,3.4988513186905124
61,DrQ-v2,quadruped_walk,6,1220000,818.3372016555256,3.556737538708581
62,DrQ-v2,quadruped_walk,6,1240000,747.0566424647584,3.6153324422571393
63,DrQ-v2,quadruped_walk,6,1260000,794.4250666625587,3.6739410197734834
64,DrQ-v2,quadruped_walk,6,1280000,797.7441677917254,3.7323325269089804
65,DrQ-v2,quadruped_walk,6,1300000,758.4787752522207,3.790803281399939
66,DrQ-v2,quadruped_walk,6,1320000,805.0012146837884,3.8496003511216905
67,DrQ-v2,quadruped_walk,6,1340000,742.7240083574718,3.908091924190521
68,DrQ-v2,quadruped_walk,6,1360000,809.409078252368,3.966779340836737
69,DrQ-v2,quadruped_walk,6,1380000,668.0023932801375,4.025288054611948
70,DrQ-v2,quadruped_walk,6,1400000,765.8502387897214,4.0838877578576405
71,DrQ-v2,quadruped_walk,6,1420000,753.8172809042126,4.14186463230186
72,DrQ-v2,quadruped_walk,6,1440000,803.0245599401503,4.199720573557748
73,DrQ-v2,quadruped_walk,6,1460000,691.1131529845738,4.257925849358242
74,DrQ-v2,quadruped_walk,6,1480000,819.9990306708253,4.316411907010608
75,DrQ-v2,quadruped_walk,6,1500000,748.9715848503529,4.374761616985003
76,DrQ-v2,quadruped_walk,6,1520000,790.8135622108776,4.4330443763070635
77,DrQ-v2,quadruped_walk,6,1540000,835.9496832883315,4.490965042246712
78,DrQ-v2,quadruped_walk,6,1560000,752.1257793967259,4.546438684264819
79,DrQ-v2,quadruped_walk,6,1580000,799.2951787003548,4.604539134966003
80,DrQ-v2,quadruped_walk,6,1600000,842.5417307125678,4.66275313436985
81,DrQ-v2,quadruped_walk,6,1620000,797.9543877654633,4.7212101468775005
82,DrQ-v2,quadruped_walk,6,1640000,820.0167897059922,4.7796971921788325
83,DrQ-v2,quadruped_walk,6,1660000,831.6484448519188,4.837936182088322
84,DrQ-v2,quadruped_walk,6,1680000,791.2238403079161,4.896022325423028
85,DrQ-v2,quadruped_walk,6,1700000,773.6114175507737,4.954591906600529
86,DrQ-v2,quadruped_walk,6,1720000,737.2613879065825,5.01308776292536
87,DrQ-v2,quadruped_walk,6,1740000,822.5625810278638,5.072152297761705
88,DrQ-v2,quadruped_walk,6,1760000,820.9456244672717,5.130958909392357
89,DrQ-v2,quadruped_walk,6,1780000,777.6499966660683,5.188670906093385
90,DrQ-v2,quadruped_walk,6,1800000,753.0353060141284,5.246761889457702
91,DrQ-v2,quadruped_walk,6,1820000,781.3344929616763,5.304593497580952
92,DrQ-v2,quadruped_walk,6,1840000,812.7199162725888,5.362577209406429
93,DrQ-v2,quadruped_walk,6,1860000,819.2486857247886,5.420686098800765
94,DrQ-v2,quadruped_walk,6,1880000,785.1916312261,5.4792183927694955
95,DrQ-v2,quadruped_walk,6,1900000,783.3130509980754,5.5376519507832
96,DrQ-v2,quadruped_walk,6,1920000,789.986514334015,5.597666448685858
97,DrQ-v2,quadruped_walk,6,1940000,783.1232457054535,5.65475187824832
98,DrQ-v2,quadruped_walk,6,1960000,824.7397703782868,5.712025557226605
99,DrQ-v2,quadruped_walk,6,1980000,811.2229882059445,5.771102068689134
100,DrQ-v2,quadruped_walk,6,2000000,859.9834955805649,5.830024300151401
101,DrQ-v2,quadruped_walk,6,2020000,803.5444453333838,5.888136761784555
102,DrQ-v2,quadruped_walk,6,2040000,829.7774426319054,5.947302765515116
103,DrQ-v2,quadruped_walk,6,2060000,800.954751978088,6.0060760164923135
104,DrQ-v2,quadruped_walk,6,2080000,872.927218554271,6.064842528568374
105,DrQ-v2,quadruped_walk,6,2100000,827.4968139220271,6.122908959057596
106,DrQ-v2,quadruped_walk,6,2120000,856.5471319421644,6.180703781909414
107,DrQ-v2,quadruped_walk,6,2140000,816.9457604781794,6.238609312507841
108,DrQ-v2,quadruped_walk,6,2160000,826.1452474257873,6.296263142824173
109,DrQ-v2,quadruped_walk,6,2180000,820.7736823240166,6.353971096807056
110,DrQ-v2,quadruped_walk,6,2200000,827.9781400286217,6.412718613213963
111,DrQ-v2,quadruped_walk,6,2220000,873.4899033976324,6.4704822268750934
112,DrQ-v2,quadruped_walk,6,2240000,845.179982267941,6.528251181443533
113,DrQ-v2,quadruped_walk,6,2260000,826.5336833053556,6.586945417788294
114,DrQ-v2,quadruped_walk,6,2280000,799.3423505805202,6.6451375847392615
115,DrQ-v2,quadruped_walk,6,2300000,832.4578454145588,6.703795254495409
116,DrQ-v2,quadruped_walk,6,2320000,884.3387087378394,6.7622645457585655
117,DrQ-v2,quadruped_walk,6,2340000,867.5776676879611,6.8181288653612135
118,DrQ-v2,quadruped_walk,6,2360000,843.6997668171404,6.875457746187846
119,DrQ-v2,quadruped_walk,6,2380000,840.4085547954257,6.933569533361329
120,DrQ-v2,quadruped_walk,6,2400000,892.2416060461355,6.991565381619665
121,DrQ-v2,quadruped_walk,6,2420000,840.2039558496784,7.0499053447114095
122,DrQ-v2,quadruped_walk,6,2440000,821.262349578783,7.1084933463732405
123,DrQ-v2,quadruped_walk,6,2460000,822.6992752477584,7.166218139264319
124,DrQ-v2,quadruped_walk,6,2480000,858.3964361607714,7.224417828453911
125,DrQ-v2,quadruped_walk,6,2500000,892.424672498925,7.2824862346384265
126,DrQ-v2,quadruped_walk,6,2520000,839.9326344399876,7.340916547973951
127,DrQ-v2,quadruped_walk,6,2540000,837.1142992534214,7.398880890276697
128,DrQ-v2,quadruped_walk,6,2560000,852.0860303048854,7.457194883823394
129,DrQ-v2,quadruped_walk,6,2580000,875.8861275057158,7.515861073533694
130,DrQ-v2,quadruped_walk,6,2600000,858.2872720215075,7.57447291844421
131,DrQ-v2,quadruped_walk,6,2620000,865.5960451826843,7.6328473907709125
132,DrQ-v2,quadruped_walk,6,2640000,876.7927587408043,7.692071549561288
133,DrQ-v2,quadruped_walk,6,2660000,872.2606627046282,7.751257803440094
134,DrQ-v2,quadruped_walk,6,2680000,894.3752213908944,7.81046355260743
135,DrQ-v2,quadruped_walk,6,2700000,882.4139815160837,7.869790521462758
136,DrQ-v2,quadruped_walk,6,2720000,846.6717652599934,7.929174005322986
137,DrQ-v2,quadruped_walk,6,2740000,859.1096394461529,7.985854668617248
138,DrQ-v2,quadruped_walk,6,2760000,778.9548612988197,8.045448504951265
139,DrQ-v2,quadruped_walk,6,2780000,817.8626687087382,8.103899271157053
140,DrQ-v2,quadruped_walk,6,2800000,894.4887237587012,8.162343424691095
141,DrQ-v2,quadruped_walk,6,2820000,856.9386466706217,8.22123440961043
142,DrQ-v2,quadruped_walk,6,2840000,882.8199480910292,8.279884973963103
143,DrQ-v2,quadruped_walk,6,2860000,907.6131154184146,8.339303292367193
144,DrQ-v2,quadruped_walk,6,2880000,912.4774507588412,8.398652908073533
145,DrQ-v2,quadruped_walk,6,2900000,865.6012610734506,8.457597927252452
146,DrQ-v2,quadruped_walk,6,2920000,890.573193552114,8.516463737024202
147,DrQ-v2,quadruped_walk,6,2940000,889.1550886613344,8.576300890247028
148,DrQ-v2,quadruped_walk,6,2960000,907.3193373305544,8.635698898964458
149,DrQ-v2,quadruped_walk,6,2980000,909.418634288578,8.694564079840978
0,DrQ-v2,quadruped_walk,7,0,52.06000199469703,6.9471862581041114e-06
1,DrQ-v2,quadruped_walk,7,20000,69.05165554836766,0.05314673390653399
2,DrQ-v2,quadruped_walk,7,40000,113.66409082696218,0.11383603851000469
3,DrQ-v2,quadruped_walk,7,60000,202.5627661358782,0.17403887344731225
4,DrQ-v2,quadruped_walk,7,80000,259.7442470060884,0.23440757559405434
5,DrQ-v2,quadruped_walk,7,100000,132.44123743926954,0.29446713619762005
6,DrQ-v2,quadruped_walk,7,120000,43.93060637612449,0.3551704048448139
7,DrQ-v2,quadruped_walk,7,140000,161.02554129433327,0.41507192181216346
8,DrQ-v2,quadruped_walk,7,160000,140.05438616511495,0.4752810176213582
9,DrQ-v2,quadruped_walk,7,180000,135.07975650255875,0.5355378801292845
10,DrQ-v2,quadruped_walk,7,200000,185.4131386163062,0.5958636287848156
11,DrQ-v2,quadruped_walk,7,220000,65.5408130237027,0.6559287414285871
12,DrQ-v2,quadruped_walk,7,240000,142.7645260705664,0.7155839043193394
13,DrQ-v2,quadruped_walk,7,260000,78.05491266069268,0.7751363202598358
14,DrQ-v2,quadruped_walk,7,280000,112.82825606451286,0.8350150494443046
15,DrQ-v2,quadruped_walk,7,300000,197.5571215213592,0.8947525219784844
16,DrQ-v2,quadruped_walk,7,320000,157.75055863988248,0.954453886349996
17,DrQ-v2,quadruped_walk,7,340000,188.78581032987904,1.01425108300315
18,DrQ-v2,quadruped_walk,7,360000,143.5195717475475,1.0741984295182758
19,DrQ-v2,quadruped_walk,7,380000,139.80347868313865,1.1341221480237114
20,DrQ-v2,quadruped_walk,7,400000,129.8344604988124,1.193987502389484
21,DrQ-v2,quadruped_walk,7,420000,248.07343820333136,1.2540082593096626
22,DrQ-v2,quadruped_walk,7,440000,267.05070213412307,1.3141727848847706
23,DrQ-v2,quadruped_walk,7,460000,185.6525631209252,1.3742268369595212
24,DrQ-v2,quadruped_walk,7,480000,381.9760019758835,1.433939644628101
25,DrQ-v2,quadruped_walk,7,500000,339.9696573777846,1.4935785164435704
26,DrQ-v2,quadruped_walk,7,520000,248.18552915903737,1.553864094482528
27,DrQ-v2,quadruped_walk,7,540000,269.8729551490321,1.6137213346030976
28,DrQ-v2,quadruped_walk,7,560000,487.5046491866253,1.6738302125533422
29,DrQ-v2,quadruped_walk,7,580000,413.1206469356104,1.733957729405827
30,DrQ-v2,quadruped_walk,7,600000,451.37963079770304,1.7941590305169424
31,DrQ-v2,quadruped_walk,7,620000,389.7578307525287,1.854657774037785
32,DrQ-v2,quadruped_walk,7,640000,566.7345233541653,1.91522962808609
33,DrQ-v2,quadruped_walk,7,660000,558.3712297200562,1.9752580499649048
34,DrQ-v2,quadruped_walk,7,680000,567.8242917473457,2.0355879556470446
35,DrQ-v2,quadruped_walk,7,700000,474.9171647927962,2.096350283291605
36,DrQ-v2,quadruped_walk,7,720000,644.6790480192892,2.156774095363087
37,DrQ-v2,quadruped_walk,7,740000,620.2021609977278,2.2166601815488605
38,DrQ-v2,quadruped_walk,7,760000,665.6102488918999,2.2769096225500105
39,DrQ-v2,quadruped_walk,7,780000,689.1856680739184,2.3369368721379176
40,DrQ-v2,quadruped_walk,7,800000,601.1663138524592,2.3972664696640438
41,DrQ-v2,quadruped_walk,7,820000,552.9997892975894,2.4574215257167817
42,DrQ-v2,quadruped_walk,7,840000,510.4668786619621,2.5174414278401267
43,DrQ-v2,quadruped_walk,7,860000,702.5488493379165,2.57744997938474
44,DrQ-v2,quadruped_walk,7,880000,627.0736746438322,2.6375534306632145
45,DrQ-v2,quadruped_walk,7,900000,606.3555355511044,2.6978170738617577
46,DrQ-v2,quadruped_walk,7,920000,639.3481998369368,2.7580993254317177
47,DrQ-v2,quadruped_walk,7,940000,618.2685093233116,2.818066412144237
48,DrQ-v2,quadruped_walk,7,960000,567.9976880495727,2.878287457889981
49,DrQ-v2,quadruped_walk,7,980000,693.3238126066723,2.9373933292097516
50,DrQ-v2,quadruped_walk,7,1000000,712.7322231239945,2.99736530482769
51,DrQ-v2,quadruped_walk,7,1020000,697.919491559386,3.0568384954664443
52,DrQ-v2,quadruped_walk,7,1040000,669.655082592356,3.1163523783286413
53,DrQ-v2,quadruped_walk,7,1060000,718.3154771731254,3.1762161671453057
54,DrQ-v2,quadruped_walk,7,1080000,761.6269538884845,3.2364684124787644
55,DrQ-v2,quadruped_walk,7,1100000,779.7005022775809,3.2965490448474886
56,DrQ-v2,quadruped_walk,7,1120000,770.8492427655125,3.3558670749929216
57,DrQ-v2,quadruped_walk,7,1140000,771.6149570984122,3.4155756546391376
58,DrQ-v2,quadruped_walk,7,1160000,672.9931915580062,3.4752225143379634
59,DrQ-v2,quadruped_walk,7,1180000,760.9896888634333,3.534967299964693
60,DrQ-v2,quadruped_walk,7,1200000,777.6060849469903,3.594663278924094
61,DrQ-v2,quadruped_walk,7,1220000,773.60087921191,3.6545151272747254
62,DrQ-v2,quadruped_walk,7,1240000,743.7202058436953,3.7136838052670162
63,DrQ-v2,quadruped_walk,7,1260000,721.3626976604085,3.772946675022443
64,DrQ-v2,quadruped_walk,7,1280000,801.3906198873528,3.8323290583160188
65,DrQ-v2,quadruped_walk,7,1300000,790.314745299958,3.892120705180698
66,DrQ-v2,quadruped_walk,7,1320000,793.7033655183504,3.95107287771172
67,DrQ-v2,quadruped_walk,7,1340000,778.275648225813,4.010856011509896
68,DrQ-v2,quadruped_walk,7,1360000,748.4247729327024,4.070037022762828
69,DrQ-v2,quadruped_walk,7,1380000,753.7688038645325,4.129373206032647
70,DrQ-v2,quadruped_walk,7,1400000,785.4216809191755,4.188705499569575
71,DrQ-v2,quadruped_walk,7,1420000,822.7583676038278,4.249338625338343
72,DrQ-v2,quadruped_walk,7,1440000,775.5491869578243,4.309579223129484
73,DrQ-v2,quadruped_walk,7,1460000,792.8159987168929,4.369165570537248
74,DrQ-v2,quadruped_walk,7,1480000,736.1305066943063,4.429496141672135
75,DrQ-v2,quadruped_walk,7,1500000,796.6213350788883,4.489224883119266
76,DrQ-v2,quadruped_walk,7,1520000,762.4206245470054,4.549419877595372
77,DrQ-v2,quadruped_walk,7,1540000,790.6605923237411,4.609605009622044
78,DrQ-v2,quadruped_walk,7,1560000,787.2712045564732,4.669263698458671
79,DrQ-v2,quadruped_walk,7,1580000,810.6991085397763,4.728930935528544
80,DrQ-v2,quadruped_walk,7,1600000,779.9314082413384,4.7893186065223485
81,DrQ-v2,quadruped_walk,7,1620000,825.1158183381904,4.848875788516469
82,DrQ-v2,quadruped_walk,7,1640000,814.2081299593224,4.908457282715373
83,DrQ-v2,quadruped_walk,7,1660000,779.2533685410435,4.96760271622075
84,DrQ-v2,quadruped_walk,7,1680000,812.6843907519607,5.0278101313114165
85,DrQ-v2,quadruped_walk,7,1700000,791.2253288041362,5.087249401476648
86,DrQ-v2,quadruped_walk,7,1720000,775.8475136949107,5.146722457011541
87,DrQ-v2,quadruped_walk,7,1740000,772.9446227628234,5.206164198517801
88,DrQ-v2,quadruped_walk,7,1760000,829.7769155802123,5.266354194084803
89,DrQ-v2,quadruped_walk,7,1780000,807.8461154838385,5.325682527886497
90,DrQ-v2,quadruped_walk,7,1800000,827.2745959043202,5.385706119868491
91,DrQ-v2,quadruped_walk,7,1820000,836.1681230899167,5.445659612483447
92,DrQ-v2,quadruped_walk,7,1840000,802.4308451305592,5.505830828878615
93,DrQ-v2,quadruped_walk,7,1860000,783.3054991787393,5.565910677247579
94,DrQ-v2,quadruped_walk,7,1880000,834.8875554904337,5.625888624125057
95,DrQ-v2,quadruped_walk,7,1900000,814.8113066546003,5.686328754756186
96,DrQ-v2,quadruped_walk,7,1920000,826.9003842441018,5.74620342248016
97,DrQ-v2,quadruped_walk,7,1940000,832.4228722161113,5.806386505034235
98,DrQ-v2,quadruped_walk,7,1960000,837.9616581268216,5.867018881705072
99,DrQ-v2,quadruped_walk,7,1980000,818.2937910792004,5.927176206178135
100,DrQ-v2,quadruped_walk,7,2000000,825.5962224541254,5.987217475838133
101,DrQ-v2,quadruped_walk,7,2020000,783.0793127378045,6.047270928223928
102,DrQ-v2,quadruped_walk,7,2040000,843.2433642394478,6.106327168212997
103,DrQ-v2,quadruped_walk,7,2060000,824.5652845482721,6.16600071284506
104,DrQ-v2,quadruped_walk,7,2080000,819.8851802772282,6.225797610349125
105,DrQ-v2,quadruped_walk,7,2100000,863.3992881302802,6.2856569096777175
106,DrQ-v2,quadruped_walk,7,2120000,837.8724379727548,6.345862498084703
107,DrQ-v2,quadruped_walk,7,2140000,823.3984125699475,6.40603010767036
108,DrQ-v2,quadruped_walk,7,2160000,865.413391236238,6.465970368915133
109,DrQ-v2,quadruped_walk,7,2180000,884.4347690226854,6.52575231121646
110,DrQ-v2,quadruped_walk,7,2200000,796.0106786764193,6.585923508604368
111,DrQ-v2,quadruped_walk,7,2220000,817.6645665870221,6.644618491265509
112,DrQ-v2,quadruped_walk,7,2240000,864.2147527721897,6.701686843501197
113,DrQ-v2,quadruped_walk,7,2260000,861.2789658466997,6.758922699689865
114,DrQ-v2,quadruped_walk,7,2280000,794.0923243204552,6.816236160662439
115,DrQ-v2,quadruped_walk,7,2300000,848.1752580963637,6.873556031849649
116,DrQ-v2,quadruped_walk,7,2320000,852.8449217603107,6.930606574085024
117,DrQ-v2,quadruped_walk,7,2340000,818.5811315382659,6.989131590922674
118,DrQ-v2,quadruped_walk,7,2360000,855.1299700882533,7.046536583635542
119,DrQ-v2,quadruped_walk,7,2380000,879.3535268066564,7.103813606765535
120,DrQ-v2,quadruped_walk,7,2400000,855.8147222653531,7.161654448509216
121,DrQ-v2,quadruped_walk,7,2420000,893.7473345585634,7.219117135008176
122,DrQ-v2,quadruped_walk,7,2440000,850.021307901081,7.276810259222985
123,DrQ-v2,quadruped_walk,7,2460000,875.2346418516703,7.334707206421428
124,DrQ-v2,quadruped_walk,7,2480000,810.081381188655,7.3924851509597564
125,DrQ-v2,quadruped_walk,7,2500000,894.974600688859,7.450560481813219
126,DrQ-v2,quadruped_walk,7,2520000,914.4826766747124,7.508921875754992
127,DrQ-v2,quadruped_walk,7,2540000,827.6824090722426,7.567180983291732
128,DrQ-v2,quadruped_walk,7,2560000,888.9758141950522,7.626072196629313
129,DrQ-v2,quadruped_walk,7,2580000,884.9884421507846,7.6840599085225
130,DrQ-v2,quadruped_walk,7,2600000,903.774620450456,7.742413769563039
131,DrQ-v2,quadruped_walk,7,2620000,855.895079906248,7.800367126332389
132,DrQ-v2,quadruped_walk,7,2640000,871.2342059931,7.858525937199593
133,DrQ-v2,quadruped_walk,7,2660000,870.7892729817517,7.916355717711978
134,DrQ-v2,quadruped_walk,7,2680000,894.6879220664198,7.975285911295149
135,DrQ-v2,quadruped_walk,7,2700000,874.1810495617094,8.033815076483622
136,DrQ-v2,quadruped_walk,7,2720000,834.4821440400694,8.091606338156595
137,DrQ-v2,quadruped_walk,7,2740000,899.8543821114665,8.148635975983408
138,DrQ-v2,quadruped_walk,7,2760000,925.1014877158163,8.206182475354936
139,DrQ-v2,quadruped_walk,7,2780000,912.0485803534332,8.264022883640395
140,DrQ-v2,quadruped_walk,7,2800000,907.9764698143166,8.321231130494011
141,DrQ-v2,quadruped_walk,7,2820000,816.7248715807203,8.379034983250829
142,DrQ-v2,quadruped_walk,7,2840000,892.2341346954627,8.436655071576437
143,DrQ-v2,quadruped_walk,7,2860000,901.9942485345496,8.493761380977102
144,DrQ-v2,quadruped_walk,7,2880000,928.9790468344788,8.55118726266755
145,DrQ-v2,quadruped_walk,7,2900000,923.1553775913288,8.60913033776813
146,DrQ-v2,quadruped_walk,7,2920000,864.2858453989902,8.666215351952447
