,agent,task,seed,frame,episode_reward,hour
2,DrQ-v2,finger_turn_hard,6,40000,100.0,0.10523404002189636
3,DrQ-v2,finger_turn_hard,6,60000,0.0,0.16096452838844724
4,DrQ-v2,finger_turn_hard,6,80000,1.9,0.2158992099761963
5,DrQ-v2,finger_turn_hard,6,100000,0.0,0.27236579166518315
6,DrQ-v2,finger_turn_hard,6,120000,95.9,0.3284342648585638
7,DrQ-v2,finger_turn_hard,6,140000,289.4,0.3849713666571511
8,DrQ-v2,finger_turn_hard,6,160000,88.2,0.44137227058410644
9,DrQ-v2,finger_turn_hard,6,180000,1.4,0.49779638330141696
10,DrQ-v2,finger_turn_hard,6,200000,102.7,0.5543501229418648
11,DrQ-v2,finger_turn_hard,6,220000,5.8,0.6105838642517726
12,DrQ-v2,finger_turn_hard,6,240000,2.3,0.6669383788108825
13,DrQ-v2,finger_turn_hard,6,260000,0.5,0.7220661749442417
14,DrQ-v2,finger_turn_hard,6,280000,96.8,0.7783253582980898
15,DrQ-v2,finger_turn_hard,6,300000,197.8,0.8349094186226527
16,DrQ-v2,finger_turn_hard,6,320000,100.8,0.8889327991671033
17,DrQ-v2,finger_turn_hard,6,340000,1.8,0.9455002797312206
18,DrQ-v2,finger_turn_hard,6,360000,98.6,1.0016203597519133
19,DrQ-v2,finger_turn_hard,6,380000,96.3,1.0583205328385035
20,DrQ-v2,finger_turn_hard,6,400000,5.6,1.1150076301230325
21,DrQ-v2,finger_turn_hard,6,420000,200.5,1.171730466551251
22,DrQ-v2,finger_turn_hard,6,440000,3.9,1.2282268677155177
23,DrQ-v2,finger_turn_hard,6,460000,98.8,1.284630166027281
24,DrQ-v2,finger_turn_hard,6,480000,0.0,1.34116858098242
25,DrQ-v2,finger_turn_hard,6,500000,100.9,1.3974292722675536
26,DrQ-v2,finger_turn_hard,6,520000,293.7,1.4538837423589495
27,DrQ-v2,finger_turn_hard,6,540000,0.2,1.5098900252580643
28,DrQ-v2,finger_turn_hard,6,560000,397.5,1.5638141386376487
29,DrQ-v2,finger_turn_hard,6,580000,297.4,1.6204474124643538
30,DrQ-v2,finger_turn_hard,6,600000,101.1,1.6775743738147948
31,DrQ-v2,finger_turn_hard,6,620000,298.3,1.7340320457352532
32,DrQ-v2,finger_turn_hard,6,640000,116.1,1.790841836531957
33,DrQ-v2,finger_turn_hard,6,660000,100.5,1.8473081567552354
34,DrQ-v2,finger_turn_hard,6,680000,242.3,1.9039460666974386
35,DrQ-v2,finger_turn_hard,6,700000,156.2,1.9603945742050806
36,DrQ-v2,finger_turn_hard,6,720000,193.4,2.0169106691413456
37,DrQ-v2,finger_turn_hard,6,740000,98.0,2.0733187817864946
38,DrQ-v2,finger_turn_hard,6,760000,100.0,2.1297481095790864
39,DrQ-v2,finger_turn_hard,6,780000,487.0,2.186258905066384
40,DrQ-v2,finger_turn_hard,6,800000,487.8,2.2408605967627633
41,DrQ-v2,finger_turn_hard,6,820000,286.2,2.297031837105751
42,DrQ-v2,finger_turn_hard,6,840000,487.3,2.3523794513940812
43,DrQ-v2,finger_turn_hard,6,860000,460.1,2.4089366832706665
44,DrQ-v2,finger_turn_hard,6,880000,189.7,2.4655547842714522
45,DrQ-v2,finger_turn_hard,6,900000,520.8,2.521846861375703
46,DrQ-v2,finger_turn_hard,6,920000,285.4,2.5784632070196998
47,DrQ-v2,finger_turn_hard,6,940000,389.2,2.634305714699957
48,DrQ-v2,finger_turn_hard,6,960000,386.2,2.6903191613488726
49,DrQ-v2,finger_turn_hard,6,980000,536.3,2.7463705093993083
50,DrQ-v2,finger_turn_hard,6,1000000,567.9,2.802588368654251
51,DrQ-v2,finger_turn_hard,6,1020000,493.7,2.859316395057572
52,DrQ-v2,finger_turn_hard,6,1040000,564.6,2.9154295367002487
53,DrQ-v2,finger_turn_hard,6,1060000,578.6,2.970127053724395
54,DrQ-v2,finger_turn_hard,6,1080000,380.7,3.02633717265394
55,DrQ-v2,finger_turn_hard,6,1100000,673.4,3.082800957229402
56,DrQ-v2,finger_turn_hard,6,1120000,297.9,3.1387262771526974
57,DrQ-v2,finger_turn_hard,6,1140000,647.6,3.194610001842181
58,DrQ-v2,finger_turn_hard,6,1160000,528.4,3.2507869524425934
59,DrQ-v2,finger_turn_hard,6,1180000,861.7,3.3067884684271283
60,DrQ-v2,finger_turn_hard,6,1200000,681.7,3.3634968332449593
61,DrQ-v2,finger_turn_hard,6,1220000,559.6,3.4200580434004464
62,DrQ-v2,finger_turn_hard,6,1240000,569.8,3.476840119759242
63,DrQ-v2,finger_turn_hard,6,1260000,575.8,3.5333988972504935
64,DrQ-v2,finger_turn_hard,6,1280000,596.6,3.590283929374483
65,DrQ-v2,finger_turn_hard,6,1300000,579.8,3.6446477716498906
66,DrQ-v2,finger_turn_hard,6,1320000,771.6,3.700852421455913
67,DrQ-v2,finger_turn_hard,6,1340000,374.6,3.7575093771351713
68,DrQ-v2,finger_turn_hard,6,1360000,641.5,3.8140850472450256
69,DrQ-v2,finger_turn_hard,6,1380000,775.6,3.870577652586831
70,DrQ-v2,finger_turn_hard,6,1400000,376.7,3.9268403986427525
71,DrQ-v2,finger_turn_hard,6,1420000,580.2,3.9825799032714633
72,DrQ-v2,finger_turn_hard,6,1440000,942.6,4.0390743330452175
73,DrQ-v2,finger_turn_hard,6,1460000,664.8,4.095408428642485
74,DrQ-v2,finger_turn_hard,6,1480000,680.2,4.152174099352624
75,DrQ-v2,finger_turn_hard,6,1500000,866.1,4.208126043015056
76,DrQ-v2,finger_turn_hard,6,1520000,942.9,4.2648153480556275
77,DrQ-v2,finger_turn_hard,6,1540000,779.2,4.3185780323214
78,DrQ-v2,finger_turn_hard,6,1560000,857.9,4.3748495621151395
79,DrQ-v2,finger_turn_hard,6,1580000,729.7,4.4312714392609065
80,DrQ-v2,finger_turn_hard,6,1600000,767.4,4.48756213400099
81,DrQ-v2,finger_turn_hard,6,1620000,553.0,4.544187170267105
82,DrQ-v2,finger_turn_hard,6,1640000,958.0,4.60086140718725
83,DrQ-v2,finger_turn_hard,6,1660000,863.0,4.657107253670692
84,DrQ-v2,finger_turn_hard,6,1680000,840.4,4.713173819184303
85,DrQ-v2,finger_turn_hard,6,1700000,831.3,4.768857709169388
86,DrQ-v2,finger_turn_hard,6,1720000,750.8,4.82467527045144
87,DrQ-v2,finger_turn_hard,6,1740000,773.8,4.880944849120246
88,DrQ-v2,finger_turn_hard,6,1760000,851.2,4.937406373288896
89,DrQ-v2,finger_turn_hard,6,1780000,856.0,4.992561745180024
90,DrQ-v2,finger_turn_hard,6,1800000,871.7,5.04770491109954
91,DrQ-v2,finger_turn_hard,6,1820000,884.1,5.104339693387349
92,DrQ-v2,finger_turn_hard,6,1840000,840.3,5.16081958565447
93,DrQ-v2,finger_turn_hard,6,1860000,958.8,5.2169790609677635
94,DrQ-v2,finger_turn_hard,6,1880000,838.3,5.2734927078750395
95,DrQ-v2,finger_turn_hard,6,1900000,921.8,5.329604185753398
96,DrQ-v2,finger_turn_hard,6,1920000,942.6,5.385800679855876
97,DrQ-v2,finger_turn_hard,6,1940000,760.9,5.442281946142513
98,DrQ-v2,finger_turn_hard,6,1960000,816.4,5.498860487275653
99,DrQ-v2,finger_turn_hard,6,1980000,960.9,5.5554340828127335
100,DrQ-v2,finger_turn_hard,6,2000000,786.6,5.610628549257914
101,DrQ-v2,finger_turn_hard,6,2020000,720.0,5.666543209287855
102,DrQ-v2,finger_turn_hard,6,2040000,954.6,5.72077822678619
103,DrQ-v2,finger_turn_hard,6,2060000,812.8,5.777220334741805
104,DrQ-v2,finger_turn_hard,6,2080000,866.5,5.8337549321519
105,DrQ-v2,finger_turn_hard,6,2100000,764.9,5.890234551429748
106,DrQ-v2,finger_turn_hard,6,2120000,850.3,5.9462571418947645
107,DrQ-v2,finger_turn_hard,6,2140000,824.9,6.002913919223681
108,DrQ-v2,finger_turn_hard,6,2160000,857.9,6.059316906399197
109,DrQ-v2,finger_turn_hard,6,2180000,951.6,6.1154259400235285
110,DrQ-v2,finger_turn_hard,6,2200000,862.6,6.171869834264119
111,DrQ-v2,finger_turn_hard,6,2220000,869.8,6.2277096776167555
112,DrQ-v2,finger_turn_hard,6,2240000,843.1,6.284101625217332
113,DrQ-v2,finger_turn_hard,6,2260000,928.6,6.340554418298933
114,DrQ-v2,finger_turn_hard,6,2280000,952.1,6.394514274067349
115,DrQ-v2,finger_turn_hard,6,2300000,851.6,6.450333401693238
116,DrQ-v2,finger_turn_hard,6,2320000,758.2,6.5066741955280305
117,DrQ-v2,finger_turn_hard,6,2340000,875.3,6.5628377409776055
118,DrQ-v2,finger_turn_hard,6,2360000,954.8,6.619492614269257
119,DrQ-v2,finger_turn_hard,6,2380000,966.2,6.675616155862809
120,DrQ-v2,finger_turn_hard,6,2400000,932.9,6.732307332290545
121,DrQ-v2,finger_turn_hard,6,2420000,937.9,6.788586784005165
122,DrQ-v2,finger_turn_hard,6,2440000,820.5,6.845056632823415
123,DrQ-v2,finger_turn_hard,6,2460000,792.0,6.901152023673058
124,DrQ-v2,finger_turn_hard,6,2480000,841.4,6.956931379901039
125,DrQ-v2,finger_turn_hard,6,2500000,955.5,7.01299802687433
126,DrQ-v2,finger_turn_hard,6,2520000,865.8,7.067918541431427
127,DrQ-v2,finger_turn_hard,6,2540000,947.4,7.123874538673295
128,DrQ-v2,finger_turn_hard,6,2560000,946.7,7.18020659910308
129,DrQ-v2,finger_turn_hard,6,2580000,874.3,7.2353671003050275
130,DrQ-v2,finger_turn_hard,6,2600000,958.3,7.291575333277384
131,DrQ-v2,finger_turn_hard,6,2620000,852.3,7.3475653678841075
132,DrQ-v2,finger_turn_hard,6,2640000,684.9,7.403801969157325
133,DrQ-v2,finger_turn_hard,6,2660000,959.4,7.4605526633395085
134,DrQ-v2,finger_turn_hard,6,2680000,843.0,7.516778529882431
135,DrQ-v2,finger_turn_hard,6,2700000,867.5,7.572847419646052
136,DrQ-v2,finger_turn_hard,6,2720000,977.4,7.629176523751683
137,DrQ-v2,finger_turn_hard,6,2740000,960.4,7.685693438715405
138,DrQ-v2,finger_turn_hard,6,2760000,859.8,7.741880886687174
139,DrQ-v2,finger_turn_hard,6,2780000,970.1,7.7964388047324285
140,DrQ-v2,finger_turn_hard,6,2800000,775.0,7.852598682112164
141,DrQ-v2,finger_turn_hard,6,2820000,931.4,7.908863795598348
142,DrQ-v2,finger_turn_hard,6,2840000,643.1,7.964430191251966
143,DrQ-v2,finger_turn_hard,6,2860000,961.0,8.019939114054043
144,DrQ-v2,finger_turn_hard,6,2880000,872.2,8.075484264559217
145,DrQ-v2,finger_turn_hard,6,2900000,977.9,8.132065957917108
146,DrQ-v2,finger_turn_hard,6,2920000,847.5,8.187984135879411
147,DrQ-v2,finger_turn_hard,6,2940000,759.4,8.244316163990234
148,DrQ-v2,finger_turn_hard,6,2960000,958.7,8.300652864178021
149,DrQ-v2,finger_turn_hard,6,2980000,966.7,8.357266248398357
0,DrQ-v2,finger_turn_hard,7,0,0.0,2.055962880452472e-06
1,DrQ-v2,finger_turn_hard,7,20000,200.4,0.04792693376541138
2,DrQ-v2,finger_turn_hard,7,40000,200.0,0.10313980122407278
3,DrQ-v2,finger_turn_hard,7,60000,0.0,0.1582865028248893
4,DrQ-v2,finger_turn_hard,7,80000,0.0,0.21333571559853023
5,DrQ-v2,finger_turn_hard,7,100000,100.0,0.2680648846096463
6,DrQ-v2,finger_turn_hard,7,120000,0.0,0.3231072655651304
7,DrQ-v2,finger_turn_hard,7,140000,0.1,0.37805102513896094
8,DrQ-v2,finger_turn_hard,7,160000,99.6,0.4334223628044128
9,DrQ-v2,finger_turn_hard,7,180000,100.0,0.4885476478603151
10,DrQ-v2,finger_turn_hard,7,200000,100.0,0.5437161217795478
11,DrQ-v2,finger_turn_hard,7,220000,100.5,0.5987862087620629
12,DrQ-v2,finger_turn_hard,7,240000,0.0,0.6536580211586422
13,DrQ-v2,finger_turn_hard,7,260000,0.0,0.7088301928175822
14,DrQ-v2,finger_turn_hard,7,280000,0.0,0.7643960458040236
15,DrQ-v2,finger_turn_hard,7,300000,100.1,0.8195059233241611
16,DrQ-v2,finger_turn_hard,7,320000,0.0,0.8755570014980103
17,DrQ-v2,finger_turn_hard,7,340000,196.4,0.9306716926892599
18,DrQ-v2,finger_turn_hard,7,360000,199.1,0.9861810718642341
19,DrQ-v2,finger_turn_hard,7,380000,100.5,1.042151177989112
20,DrQ-v2,finger_turn_hard,7,400000,94.9,1.0977546761433283
21,DrQ-v2,finger_turn_hard,7,420000,100.1,1.153389266928037
22,DrQ-v2,finger_turn_hard,7,440000,200.0,1.2090029891994265
23,DrQ-v2,finger_turn_hard,7,460000,96.7,1.2643864070044624
24,DrQ-v2,finger_turn_hard,7,480000,0.0,1.3197409300671683
25,DrQ-v2,finger_turn_hard,7,500000,197.2,1.3751849397685794
26,DrQ-v2,finger_turn_hard,7,520000,0.0,1.430801421933704
27,DrQ-v2,finger_turn_hard,7,540000,199.3,1.48634653614627
28,DrQ-v2,finger_turn_hard,7,560000,198.7,1.541814544002215
29,DrQ-v2,finger_turn_hard,7,580000,0.0,1.5974221256044177
30,DrQ-v2,finger_turn_hard,7,600000,0.0,1.6531476203600566
31,DrQ-v2,finger_turn_hard,7,620000,98.5,1.7086479909552468
32,DrQ-v2,finger_turn_hard,7,640000,99.1,1.763994845085674
33,DrQ-v2,finger_turn_hard,7,660000,0.3,1.8195235724581613
34,DrQ-v2,finger_turn_hard,7,680000,296.8,1.8748108508851793
35,DrQ-v2,finger_turn_hard,7,700000,196.8,1.9302032814423242
36,DrQ-v2,finger_turn_hard,7,720000,191.8,1.9856425240304736
37,DrQ-v2,finger_turn_hard,7,740000,198.6,2.0412587500943076
38,DrQ-v2,finger_turn_hard,7,760000,101.2,2.096144100162718
39,DrQ-v2,finger_turn_hard,7,780000,100.3,2.1515040012200672
40,DrQ-v2,finger_turn_hard,7,800000,296.7,2.20748170653979
41,DrQ-v2,finger_turn_hard,7,820000,0.0,2.262499396469858
42,DrQ-v2,finger_turn_hard,7,840000,80.8,2.3178127196100022
43,DrQ-v2,finger_turn_hard,7,860000,96.6,2.373790846069654
44,DrQ-v2,finger_turn_hard,7,880000,0.0,2.429632480939229
45,DrQ-v2,finger_turn_hard,7,900000,100.5,2.485289373530282
46,DrQ-v2,finger_turn_hard,7,920000,96.3,2.540755422843827
47,DrQ-v2,finger_turn_hard,7,940000,301.0,2.5960966250631543
48,DrQ-v2,finger_turn_hard,7,960000,0.0,2.6515337016185123
49,DrQ-v2,finger_turn_hard,7,980000,200.7,2.70731372806761
50,DrQ-v2,finger_turn_hard,7,1000000,1.1,2.76274728152487
51,DrQ-v2,finger_turn_hard,7,1020000,291.0,2.818273345960511
52,DrQ-v2,finger_turn_hard,7,1040000,2.1,2.874199024306403
53,DrQ-v2,finger_turn_hard,7,1060000,98.7,2.9296081346935696
54,DrQ-v2,finger_turn_hard,7,1080000,0.0,2.984859229988522
55,DrQ-v2,finger_turn_hard,7,1100000,3.1,3.0403980516062843
56,DrQ-v2,finger_turn_hard,7,1120000,197.6,3.095715948210822
57,DrQ-v2,finger_turn_hard,7,1140000,0.0,3.151131973001692
58,DrQ-v2,finger_turn_hard,7,1160000,367.1,3.2063708114624023
59,DrQ-v2,finger_turn_hard,7,1180000,198.5,3.2617061758703656
60,DrQ-v2,finger_turn_hard,7,1200000,0.3,3.3168669979439844
61,DrQ-v2,finger_turn_hard,7,1220000,100.0,3.3718606434928047
62,DrQ-v2,finger_turn_hard,7,1240000,100.0,3.428349544207255
63,DrQ-v2,finger_turn_hard,7,1260000,299.3,3.4836868556340534
64,DrQ-v2,finger_turn_hard,7,1280000,94.7,3.5392270955112246
65,DrQ-v2,finger_turn_hard,7,1300000,394.4,3.594726260171996
66,DrQ-v2,finger_turn_hard,7,1320000,43.7,3.650039953390757
67,DrQ-v2,finger_turn_hard,7,1340000,188.1,3.705435049533844
68,DrQ-v2,finger_turn_hard,7,1360000,394.1,3.761227554811372
69,DrQ-v2,finger_turn_hard,7,1380000,95.7,3.8166338995430205
70,DrQ-v2,finger_turn_hard,7,1400000,0.0,3.871888466543621
71,DrQ-v2,finger_turn_hard,7,1420000,297.2,3.9272858423656887
72,DrQ-v2,finger_turn_hard,7,1440000,197.9,3.982718764212397
73,DrQ-v2,finger_turn_hard,7,1460000,192.4,4.038192258146075
74,DrQ-v2,finger_turn_hard,7,1480000,0.0,4.093632631831699
75,DrQ-v2,finger_turn_hard,7,1500000,281.0,4.149659222231971
76,DrQ-v2,finger_turn_hard,7,1520000,99.5,4.205322207344903
77,DrQ-v2,finger_turn_hard,7,1540000,196.8,4.261045772102144
78,DrQ-v2,finger_turn_hard,7,1560000,223.1,4.3164710754818385
79,DrQ-v2,finger_turn_hard,7,1580000,295.8,4.3726642736461425
80,DrQ-v2,finger_turn_hard,7,1600000,299.5,4.428214038345549
81,DrQ-v2,finger_turn_hard,7,1620000,451.6,4.483370271987385
82,DrQ-v2,finger_turn_hard,7,1640000,286.6,4.539069132804871
83,DrQ-v2,finger_turn_hard,7,1660000,176.6,4.594657396475474
84,DrQ-v2,finger_turn_hard,7,1680000,283.2,4.650065688093504
85,DrQ-v2,finger_turn_hard,7,1700000,98.1,4.706061164802975
86,DrQ-v2,finger_turn_hard,7,1720000,197.6,4.76167971611023
87,DrQ-v2,finger_turn_hard,7,1740000,98.7,4.817744785812166
88,DrQ-v2,finger_turn_hard,7,1760000,100.0,4.873956309424506
89,DrQ-v2,finger_turn_hard,7,1780000,282.3,4.929477046529452
90,DrQ-v2,finger_turn_hard,7,1800000,363.5,4.985159070160654
91,DrQ-v2,finger_turn_hard,7,1820000,296.7,5.040496386885643
92,DrQ-v2,finger_turn_hard,7,1840000,298.1,5.096429044604301
93,DrQ-v2,finger_turn_hard,7,1860000,377.2,5.1521681486898
94,DrQ-v2,finger_turn_hard,7,1880000,423.5,5.208091604974535
95,DrQ-v2,finger_turn_hard,7,1900000,417.5,5.2635281093915305
96,DrQ-v2,finger_turn_hard,7,1920000,445.9,5.320036673214701
97,DrQ-v2,finger_turn_hard,7,1940000,435.2,5.376550375488069
98,DrQ-v2,finger_turn_hard,7,1960000,385.5,5.43357498354382
99,DrQ-v2,finger_turn_hard,7,1980000,354.3,5.489830258025063
100,DrQ-v2,finger_turn_hard,7,2000000,195.8,5.545740540358755
101,DrQ-v2,finger_turn_hard,7,2020000,316.4,5.601581471098793
102,DrQ-v2,finger_turn_hard,7,2040000,198.5,5.657283912102382
103,DrQ-v2,finger_turn_hard,7,2060000,285.3,5.712780642840597
104,DrQ-v2,finger_turn_hard,7,2080000,487.1,5.768643940422269
105,DrQ-v2,finger_turn_hard,7,2100000,467.0,5.824086047742102
106,DrQ-v2,finger_turn_hard,7,2120000,583.1,5.879665885104074
107,DrQ-v2,finger_turn_hard,7,2140000,366.2,5.9351654395129945
108,DrQ-v2,finger_turn_hard,7,2160000,459.6,5.99086707731088
109,DrQ-v2,finger_turn_hard,7,2180000,232.4,6.047053478625085
110,DrQ-v2,finger_turn_hard,7,2200000,304.4,6.101919981506136
111,DrQ-v2,finger_turn_hard,7,2220000,372.0,6.157325901256666
112,DrQ-v2,finger_turn_hard,7,2240000,678.8,6.212809825142225
113,DrQ-v2,finger_turn_hard,7,2260000,743.1,6.26818491227097
114,DrQ-v2,finger_turn_hard,7,2280000,948.3,6.3240284314420485
115,DrQ-v2,finger_turn_hard,7,2300000,294.5,6.379501104950905
116,DrQ-v2,finger_turn_hard,7,2320000,679.8,6.434646068811417
117,DrQ-v2,finger_turn_hard,7,2340000,636.0,6.490386838714281
118,DrQ-v2,finger_turn_hard,7,2360000,579.4,6.545721788406372
119,DrQ-v2,finger_turn_hard,7,2380000,474.0,6.601306829783652
120,DrQ-v2,finger_turn_hard,7,2400000,541.3,6.656607606013616
121,DrQ-v2,finger_turn_hard,7,2420000,434.9,6.712223705781831
122,DrQ-v2,finger_turn_hard,7,2440000,717.6,6.767639303339852
123,DrQ-v2,finger_turn_hard,7,2460000,577.2,6.823154328200552
124,DrQ-v2,finger_turn_hard,7,2480000,666.8,6.8781965941853
125,DrQ-v2,finger_turn_hard,7,2500000,776.0,6.933113014300664
126,DrQ-v2,finger_turn_hard,7,2520000,590.5,6.9879988206095165
127,DrQ-v2,finger_turn_hard,7,2540000,578.1,7.043134040368928
128,DrQ-v2,finger_turn_hard,7,2560000,531.2,7.097662115295728
129,DrQ-v2,finger_turn_hard,7,2580000,646.0,7.152667903370327
130,DrQ-v2,finger_turn_hard,7,2600000,462.2,7.208123963210318
131,DrQ-v2,finger_turn_hard,7,2620000,620.9,7.263695877922906
132,DrQ-v2,finger_turn_hard,7,2640000,863.9,7.318646633227666
133,DrQ-v2,finger_turn_hard,7,2660000,702.1,7.373902438547877
134,DrQ-v2,finger_turn_hard,7,2680000,847.7,7.429661886956957
135,DrQ-v2,finger_turn_hard,7,2700000,655.1,7.484707590142886
136,DrQ-v2,finger_turn_hard,7,2720000,604.0,7.540339331494437
137,DrQ-v2,finger_turn_hard,7,2740000,737.2,7.596073274678655
138,DrQ-v2,finger_turn_hard,7,2760000,552.8,7.651358214219411
139,DrQ-v2,finger_turn_hard,7,2780000,745.0,7.706674706803428
140,DrQ-v2,finger_turn_hard,7,2800000,952.2,7.761482148766517
141,DrQ-v2,finger_turn_hard,7,2820000,912.9,7.815965217087003
142,DrQ-v2,finger_turn_hard,7,2840000,962.8,7.871543797983064
143,DrQ-v2,finger_turn_hard,7,2860000,472.4,7.9261774653196335
144,DrQ-v2,finger_turn_hard,7,2880000,581.7,7.980569443305334
145,DrQ-v2,finger_turn_hard,7,2900000,769.1,8.034824460148812
146,DrQ-v2,finger_turn_hard,7,2920000,861.6,8.0891553220484
147,DrQ-v2,finger_turn_hard,7,2940000,758.6,8.144013002912203
148,DrQ-v2,finger_turn_hard,7,2960000,657.6,8.19868667350875
149,DrQ-v2,finger_turn_hard,7,2980000,828.4,8.253879089024332
0,DrQ-v2,finger_turn_hard,8,0,100.0,3.0557976828680833e-06
1,DrQ-v2,finger_turn_hard,8,20000,0.0,0.06230275458759733
2,DrQ-v2,finger_turn_hard,8,40000,0.4,0.1356348802646001
3,DrQ-v2,finger_turn_hard,8,60000,100.0,0.20729716095659467
4,DrQ-v2,finger_turn_hard,8,80000,200.0,0.27771064791414474
5,DrQ-v2,finger_turn_hard,8,100000,200.0,0.34987512191136677
6,DrQ-v2,finger_turn_hard,8,120000,100.0,0.42173294166723885
7,DrQ-v2,finger_turn_hard,8,140000,1.4,0.49491226375103003
8,DrQ-v2,finger_turn_hard,8,160000,5.7,0.5669362784756555
9,DrQ-v2,finger_turn_hard,8,180000,85.6,0.6385686210128996
10,DrQ-v2,finger_turn_hard,8,200000,100.7,0.7080394962761137
11,DrQ-v2,finger_turn_hard,8,220000,99.4,0.7793233145607842
12,DrQ-v2,finger_turn_hard,8,240000,102.0,0.8515275737312105
13,DrQ-v2,finger_turn_hard,8,260000,200.0,0.9232529699802399
14,DrQ-v2,finger_turn_hard,8,280000,0.0,0.994571616715855
15,DrQ-v2,finger_turn_hard,8,300000,98.9,1.0653222725788751
16,DrQ-v2,finger_turn_hard,8,320000,8.0,1.1380594542953704
17,DrQ-v2,finger_turn_hard,8,340000,101.1,1.2103101705842547
18,DrQ-v2,finger_turn_hard,8,360000,387.2,1.2823369640774196
19,DrQ-v2,finger_turn_hard,8,380000,226.6,1.3537713515096241
20,DrQ-v2,finger_turn_hard,8,400000,0.5,1.4267108470201493
21,DrQ-v2,finger_turn_hard,8,420000,199.5,1.4962047931883071
22,DrQ-v2,finger_turn_hard,8,440000,194.9,1.5657187989022996
23,DrQ-v2,finger_turn_hard,8,460000,342.5,1.6366985399855507
24,DrQ-v2,finger_turn_hard,8,480000,191.7,1.709219338827663
25,DrQ-v2,finger_turn_hard,8,500000,98.0,1.7798572509156334
26,DrQ-v2,finger_turn_hard,8,520000,190.1,1.8527515061696371
27,DrQ-v2,finger_turn_hard,8,540000,181.3,1.9253936926523845
28,DrQ-v2,finger_turn_hard,8,560000,100.0,1.9979265740844938
29,DrQ-v2,finger_turn_hard,8,580000,280.9,2.070138434966405
30,DrQ-v2,finger_turn_hard,8,600000,203.7,2.144166550834974
31,DrQ-v2,finger_turn_hard,8,620000,97.4,2.2160961869027878
32,DrQ-v2,finger_turn_hard,8,640000,586.3,2.2858957370122273
33,DrQ-v2,finger_turn_hard,8,660000,282.1,2.3555207792255612
34,DrQ-v2,finger_turn_hard,8,680000,293.2,2.427388584083981
35,DrQ-v2,finger_turn_hard,8,700000,109.9,2.497103335791164
36,DrQ-v2,finger_turn_hard,8,720000,282.0,2.568941110240089
37,DrQ-v2,finger_turn_hard,8,740000,104.1,2.642284283969138
38,DrQ-v2,finger_turn_hard,8,760000,195.9,2.715311244063907
39,DrQ-v2,finger_turn_hard,8,780000,378.5,2.787462510135439
40,DrQ-v2,finger_turn_hard,8,800000,193.3,2.860244264403979
41,DrQ-v2,finger_turn_hard,8,820000,2.8,2.931930239597957
42,DrQ-v2,finger_turn_hard,8,840000,292.3,3.0016026029984157
43,DrQ-v2,finger_turn_hard,8,860000,335.1,3.0722467530435993
44,DrQ-v2,finger_turn_hard,8,880000,549.0,3.1434633282820386
45,DrQ-v2,finger_turn_hard,8,900000,288.1,3.211704479323493
46,DrQ-v2,finger_turn_hard,8,920000,460.3,3.2836623972654344
47,DrQ-v2,finger_turn_hard,8,940000,389.8,3.356808825532595
48,DrQ-v2,finger_turn_hard,8,960000,403.8,3.429236216545105
49,DrQ-v2,finger_turn_hard,8,980000,338.6,3.5007828419076072
50,DrQ-v2,finger_turn_hard,8,1000000,389.3,3.5744381134377585
51,DrQ-v2,finger_turn_hard,8,1020000,678.6,3.646792742742432
52,DrQ-v2,finger_turn_hard,8,1040000,0.1,3.719716304341952
53,DrQ-v2,finger_turn_hard,8,1060000,679.5,3.790675473676788
54,DrQ-v2,finger_turn_hard,8,1080000,182.8,3.863145117163658
55,DrQ-v2,finger_turn_hard,8,1100000,395.6,3.93285860631201
56,DrQ-v2,finger_turn_hard,8,1120000,475.9,4.001605401502716
57,DrQ-v2,finger_turn_hard,8,1140000,199.4,4.074552597602208
58,DrQ-v2,finger_turn_hard,8,1160000,531.1,4.1472857489188515
59,DrQ-v2,finger_turn_hard,8,1180000,395.2,4.219247160553932
60,DrQ-v2,finger_turn_hard,8,1200000,375.0,4.291401938332451
61,DrQ-v2,finger_turn_hard,8,1220000,565.9,4.363840170635118
62,DrQ-v2,finger_turn_hard,8,1240000,473.5,4.435333986414803
63,DrQ-v2,finger_turn_hard,8,1260000,436.8,4.506862271626789
64,DrQ-v2,finger_turn_hard,8,1280000,746.0,4.577496819562382
65,DrQ-v2,finger_turn_hard,8,1300000,466.5,4.648511393335131
66,DrQ-v2,finger_turn_hard,8,1320000,349.9,4.718196215960715
67,DrQ-v2,finger_turn_hard,8,1340000,585.0,4.788065780599912
68,DrQ-v2,finger_turn_hard,8,1360000,669.9,4.8605643218755725
69,DrQ-v2,finger_turn_hard,8,1380000,538.1,4.93266017569436
70,DrQ-v2,finger_turn_hard,8,1400000,775.4,5.00462742931313
71,DrQ-v2,finger_turn_hard,8,1420000,383.6,5.076300906075371
72,DrQ-v2,finger_turn_hard,8,1440000,669.3,5.148742418355412
73,DrQ-v2,finger_turn_hard,8,1460000,755.5,5.220253772205778
74,DrQ-v2,finger_turn_hard,8,1480000,438.3,5.289805305136575
75,DrQ-v2,finger_turn_hard,8,1500000,584.5,5.362000287506316
76,DrQ-v2,finger_turn_hard,8,1520000,740.9,5.4310573355356855
77,DrQ-v2,finger_turn_hard,8,1540000,639.1,5.502720672753122
78,DrQ-v2,finger_turn_hard,8,1560000,751.0,5.574246772660149
