,agent,task,seed,frame,episode_reward,hour
47,DrQ-v2,reacher_hard,6,940000,972.5,2.3901488001479043
48,DrQ-v2,reacher_hard,6,960000,685.0,2.441501083307796
49,DrQ-v2,reacher_hard,6,980000,774.2,2.492691866954168
50,DrQ-v2,reacher_hard,6,1000000,852.8,2.5438475075032976
51,DrQ-v2,reacher_hard,6,1020000,899.2,2.594932281441159
52,DrQ-v2,reacher_hard,6,1040000,870.6,2.645970042215453
53,DrQ-v2,reacher_hard,6,1060000,860.2,2.697185928689109
54,DrQ-v2,reacher_hard,6,1080000,966.5,2.748512337207795
55,DrQ-v2,reacher_hard,6,1100000,970.5,2.7998314887947506
56,DrQ-v2,reacher_hard,6,1120000,928.8,2.8511687216493824
57,DrQ-v2,reacher_hard,6,1140000,970.0,2.9025804390509924
58,DrQ-v2,reacher_hard,6,1160000,822.0,2.9538558468553755
59,DrQ-v2,reacher_hard,6,1180000,971.3,3.0050010864602195
60,DrQ-v2,reacher_hard,6,1200000,972.4,3.0561374178197647
61,DrQ-v2,reacher_hard,6,1220000,976.1,3.1073948864804377
62,DrQ-v2,reacher_hard,6,1240000,875.5,3.1587579491403366
63,DrQ-v2,reacher_hard,6,1260000,875.7,3.210257622665829
64,DrQ-v2,reacher_hard,6,1280000,866.2,3.26155016971959
65,DrQ-v2,reacher_hard,6,1300000,968.6,3.3128167488839892
66,DrQ-v2,reacher_hard,6,1320000,968.3,3.364172104332182
67,DrQ-v2,reacher_hard,6,1340000,926.2,3.415386258231269
68,DrQ-v2,reacher_hard,6,1360000,872.8,3.4669373354646895
69,DrQ-v2,reacher_hard,6,1380000,955.4,3.518282985024982
70,DrQ-v2,reacher_hard,6,1400000,967.5,3.569608216550615
71,DrQ-v2,reacher_hard,6,1420000,957.4,3.6208426099353366
72,DrQ-v2,reacher_hard,6,1440000,877.5,3.672234725289875
73,DrQ-v2,reacher_hard,6,1460000,972.0,3.723552037941085
74,DrQ-v2,reacher_hard,6,1480000,976.3,3.7750757381651137
75,DrQ-v2,reacher_hard,6,1500000,945.0,3.8265083954731622
76,DrQ-v2,reacher_hard,6,1520000,865.1,3.877640877697203
77,DrQ-v2,reacher_hard,6,1540000,966.2,3.928874171773592
78,DrQ-v2,reacher_hard,6,1560000,967.7,3.979989898734622
79,DrQ-v2,reacher_hard,6,1580000,963.3,4.031144432226816
80,DrQ-v2,reacher_hard,6,1600000,874.8,4.082220091687309
81,DrQ-v2,reacher_hard,6,1620000,868.8,4.1333595391114555
82,DrQ-v2,reacher_hard,6,1640000,980.9,4.184493145744005
83,DrQ-v2,reacher_hard,6,1660000,979.8,4.235774616466628
84,DrQ-v2,reacher_hard,6,1680000,970.9,4.287104988296827
85,DrQ-v2,reacher_hard,6,1700000,971.8,4.338316101431847
86,DrQ-v2,reacher_hard,6,1720000,971.9,4.389574921859635
87,DrQ-v2,reacher_hard,6,1740000,972.3,4.440782975951831
88,DrQ-v2,reacher_hard,6,1760000,976.5,4.492122737831539
89,DrQ-v2,reacher_hard,6,1780000,964.8,4.543476124604544
90,DrQ-v2,reacher_hard,6,1800000,968.1,4.594815544287363
91,DrQ-v2,reacher_hard,6,1820000,933.0,4.646100169552697
92,DrQ-v2,reacher_hard,6,1840000,971.7,4.6974362714423075
93,DrQ-v2,reacher_hard,6,1860000,968.3,4.748736914131377
94,DrQ-v2,reacher_hard,6,1880000,974.8,4.800005408393012
95,DrQ-v2,reacher_hard,6,1900000,968.7,4.851154228846232
96,DrQ-v2,reacher_hard,6,1920000,972.7,4.902311303416888
97,DrQ-v2,reacher_hard,6,1940000,972.3,4.953527183466488
98,DrQ-v2,reacher_hard,6,1960000,970.0,5.004850818845961
99,DrQ-v2,reacher_hard,6,1980000,969.4,5.05629425432947
100,DrQ-v2,reacher_hard,6,2000000,977.9,5.1075655070940655
101,DrQ-v2,reacher_hard,6,2020000,968.1,5.158924277623495
102,DrQ-v2,reacher_hard,6,2040000,967.3,5.210220245255364
103,DrQ-v2,reacher_hard,6,2060000,966.3,5.261414407359229
104,DrQ-v2,reacher_hard,6,2080000,931.6,5.312839061684079
105,DrQ-v2,reacher_hard,6,2100000,966.1,5.364278915723166
106,DrQ-v2,reacher_hard,6,2120000,968.4,5.415754652884272
107,DrQ-v2,reacher_hard,6,2140000,969.4,5.467264946566688
108,DrQ-v2,reacher_hard,6,2160000,976.0,5.518653495841555
109,DrQ-v2,reacher_hard,6,2180000,972.9,5.570365345213148
110,DrQ-v2,reacher_hard,6,2200000,972.0,5.622052654888895
111,DrQ-v2,reacher_hard,6,2220000,971.3,5.673777274224493
112,DrQ-v2,reacher_hard,6,2240000,976.4,5.7254753501547695
113,DrQ-v2,reacher_hard,6,2260000,979.4,5.777105422086186
114,DrQ-v2,reacher_hard,6,2280000,960.5,5.828545767002636
115,DrQ-v2,reacher_hard,6,2300000,970.0,5.880227297941845
116,DrQ-v2,reacher_hard,6,2320000,976.0,5.931808882289463
117,DrQ-v2,reacher_hard,6,2340000,965.6,5.983545135789448
118,DrQ-v2,reacher_hard,6,2360000,977.1,6.035100726750162
119,DrQ-v2,reacher_hard,6,2380000,801.8,6.086850155591966
120,DrQ-v2,reacher_hard,6,2400000,978.0,6.138491499821344
121,DrQ-v2,reacher_hard,6,2420000,968.3,6.1902279370360915
122,DrQ-v2,reacher_hard,6,2440000,972.7,6.241902050309711
123,DrQ-v2,reacher_hard,6,2460000,966.6,6.293752335508665
124,DrQ-v2,reacher_hard,6,2480000,968.6,6.345321623418066
125,DrQ-v2,reacher_hard,6,2500000,974.4,6.396972551809417
126,DrQ-v2,reacher_hard,6,2520000,977.2,6.448592050936488
127,DrQ-v2,reacher_hard,6,2540000,973.3,6.5003105724520145
128,DrQ-v2,reacher_hard,6,2560000,970.8,6.551906490921974
129,DrQ-v2,reacher_hard,6,2580000,970.0,6.603575950264931
130,DrQ-v2,reacher_hard,6,2600000,972.4,6.6554065098365145
131,DrQ-v2,reacher_hard,6,2620000,976.5,6.707102494239807
132,DrQ-v2,reacher_hard,6,2640000,876.0,6.75886384414302
133,DrQ-v2,reacher_hard,6,2660000,971.1,6.810655364990234
134,DrQ-v2,reacher_hard,6,2680000,887.3,6.862524404724439
135,DrQ-v2,reacher_hard,6,2700000,974.8,6.914435454607011
136,DrQ-v2,reacher_hard,6,2720000,968.8,6.96630948179298
137,DrQ-v2,reacher_hard,6,2740000,975.6,7.017909508413739
138,DrQ-v2,reacher_hard,6,2760000,969.9,7.0696600518623995
139,DrQ-v2,reacher_hard,6,2780000,971.8,7.121613117323982
140,DrQ-v2,reacher_hard,6,2800000,976.1,7.173560141722361
141,DrQ-v2,reacher_hard,6,2820000,972.8,7.225396224988833
142,DrQ-v2,reacher_hard,6,2840000,966.1,7.277205189201567
143,DrQ-v2,reacher_hard,6,2860000,944.9,7.329022665421168
144,DrQ-v2,reacher_hard,6,2880000,970.4,7.380903865032725
145,DrQ-v2,reacher_hard,6,2900000,978.4,7.43275305794345
146,DrQ-v2,reacher_hard,6,2920000,974.6,7.484537452922927
147,DrQ-v2,reacher_hard,6,2940000,969.0,7.536373636590111
148,DrQ-v2,reacher_hard,6,2960000,976.9,7.588187554346192
149,DrQ-v2,reacher_hard,6,2980000,976.7,7.639861818618245
0,DrQ-v2,reacher_hard,7,0,7.5,1.6652213202582222e-06
1,DrQ-v2,reacher_hard,7,20000,2.9,0.04259719186358982
2,DrQ-v2,reacher_hard,7,40000,0.2,0.09243579533365037
3,DrQ-v2,reacher_hard,7,60000,4.8,0.14228866550657485
4,DrQ-v2,reacher_hard,7,80000,99.6,0.19233189231819578
5,DrQ-v2,reacher_hard,7,100000,2.5,0.24208064668708376
6,DrQ-v2,reacher_hard,7,120000,193.6,0.29189847144815656
7,DrQ-v2,reacher_hard,7,140000,78.6,0.3418305334117677
8,DrQ-v2,reacher_hard,7,160000,0.0,0.39173130214214325
9,DrQ-v2,reacher_hard,7,180000,1.2,0.44149823553032347
10,DrQ-v2,reacher_hard,7,200000,0.1,0.49138124114937254
11,DrQ-v2,reacher_hard,7,220000,95.0,0.5411514746480518
12,DrQ-v2,reacher_hard,7,240000,278.9,0.5910835211144553
13,DrQ-v2,reacher_hard,7,260000,96.5,0.6407722282409668
14,DrQ-v2,reacher_hard,7,280000,30.7,0.6909011987182829
15,DrQ-v2,reacher_hard,7,300000,0.5,0.7412766598330603
16,DrQ-v2,reacher_hard,7,320000,303.3,0.7913137855794695
17,DrQ-v2,reacher_hard,7,340000,95.4,0.841435866885715
18,DrQ-v2,reacher_hard,7,360000,168.8,0.8916393494606019
19,DrQ-v2,reacher_hard,7,380000,163.7,0.9418038154972924
20,DrQ-v2,reacher_hard,7,400000,180.3,0.9918057348993089
21,DrQ-v2,reacher_hard,7,420000,323.3,1.0419828906324176
22,DrQ-v2,reacher_hard,7,440000,330.5,1.0920056906673645
23,DrQ-v2,reacher_hard,7,460000,4.8,1.1423002748356925
24,DrQ-v2,reacher_hard,7,480000,335.6,1.1923459664980571
25,DrQ-v2,reacher_hard,7,500000,385.6,1.2424022085136837
26,DrQ-v2,reacher_hard,7,520000,209.0,1.2924904877609678
27,DrQ-v2,reacher_hard,7,540000,322.2,1.3425728709830178
28,DrQ-v2,reacher_hard,7,560000,561.2,1.3926281838946872
29,DrQ-v2,reacher_hard,7,580000,440.2,1.4429317943255107
30,DrQ-v2,reacher_hard,7,600000,496.9,1.4931017496188481
31,DrQ-v2,reacher_hard,7,620000,388.2,1.543448547522227
32,DrQ-v2,reacher_hard,7,640000,341.9,1.5935586743884615
33,DrQ-v2,reacher_hard,7,660000,384.8,1.6435160150792865
34,DrQ-v2,reacher_hard,7,680000,501.3,1.693861959973971
35,DrQ-v2,reacher_hard,7,700000,455.3,1.744160704811414
36,DrQ-v2,reacher_hard,7,720000,614.9,1.794595891435941
37,DrQ-v2,reacher_hard,7,740000,682.3,1.8448529459370506
38,DrQ-v2,reacher_hard,7,760000,483.3,1.8950132836898168
39,DrQ-v2,reacher_hard,7,780000,680.5,1.9453067912658055
40,DrQ-v2,reacher_hard,7,800000,538.6,1.9956319956647026
41,DrQ-v2,reacher_hard,7,820000,676.3,2.045974456999037
42,DrQ-v2,reacher_hard,7,840000,382.0,2.0963124632173114
43,DrQ-v2,reacher_hard,7,860000,575.1,2.1468246385123995
44,DrQ-v2,reacher_hard,7,880000,497.9,2.1969101671377818
45,DrQ-v2,reacher_hard,7,900000,668.0,2.247165629201465
46,DrQ-v2,reacher_hard,7,920000,683.7,2.2973141019211876
47,DrQ-v2,reacher_hard,7,940000,768.7,2.347280325293541
48,DrQ-v2,reacher_hard,7,960000,784.7,2.3974786966376835
49,DrQ-v2,reacher_hard,7,980000,493.9,2.447700727913115
50,DrQ-v2,reacher_hard,7,1000000,965.7,2.4978250686327614
51,DrQ-v2,reacher_hard,7,1020000,781.0,2.5478867065244253
52,DrQ-v2,reacher_hard,7,1040000,790.0,2.597943127155304
53,DrQ-v2,reacher_hard,7,1060000,571.8,2.6481852028767268
54,DrQ-v2,reacher_hard,7,1080000,345.8,2.6981093855036633
55,DrQ-v2,reacher_hard,7,1100000,684.3,2.7484769815868804
56,DrQ-v2,reacher_hard,7,1120000,874.1,2.7986694427331287
57,DrQ-v2,reacher_hard,7,1140000,790.0,2.8488287557495964
58,DrQ-v2,reacher_hard,7,1160000,761.0,2.8989726981189516
59,DrQ-v2,reacher_hard,7,1180000,697.0,2.949102219608095
60,DrQ-v2,reacher_hard,7,1200000,680.5,2.9992090511984295
61,DrQ-v2,reacher_hard,7,1220000,682.6,3.0491879112190667
62,DrQ-v2,reacher_hard,7,1240000,782.8,3.0990715674559275
63,DrQ-v2,reacher_hard,7,1260000,701.4,3.148932338423199
64,DrQ-v2,reacher_hard,7,1280000,868.5,3.1993455808030236
65,DrQ-v2,reacher_hard,7,1300000,567.3,3.2494664590888553
66,DrQ-v2,reacher_hard,7,1320000,670.1,3.2997322790490258
67,DrQ-v2,reacher_hard,7,1340000,775.2,3.350100055535634
68,DrQ-v2,reacher_hard,7,1360000,863.6,3.400351114206844
69,DrQ-v2,reacher_hard,7,1380000,678.8,3.4506631842586732
70,DrQ-v2,reacher_hard,7,1400000,810.8,3.500960499180688
71,DrQ-v2,reacher_hard,7,1420000,874.1,3.5512155499723224
72,DrQ-v2,reacher_hard,7,1440000,675.7,3.6015149133072955
73,DrQ-v2,reacher_hard,7,1460000,783.8,3.6517623516586086
74,DrQ-v2,reacher_hard,7,1480000,966.8,3.701844483415286
75,DrQ-v2,reacher_hard,7,1500000,970.1,3.7520804746945697
76,DrQ-v2,reacher_hard,7,1520000,680.6,3.802281973229514
77,DrQ-v2,reacher_hard,7,1540000,869.0,3.852406098180347
78,DrQ-v2,reacher_hard,7,1560000,783.1,3.902636447681321
79,DrQ-v2,reacher_hard,7,1580000,391.4,3.952916740907563
80,DrQ-v2,reacher_hard,7,1600000,678.0,4.0033930148681005
81,DrQ-v2,reacher_hard,7,1620000,778.0,4.05363992008898
82,DrQ-v2,reacher_hard,7,1640000,792.7,4.103894257346789
83,DrQ-v2,reacher_hard,7,1660000,669.8,4.154043246640099
84,DrQ-v2,reacher_hard,7,1680000,779.9,4.204236371649636
85,DrQ-v2,reacher_hard,7,1700000,876.6,4.254697181185087
86,DrQ-v2,reacher_hard,7,1720000,674.4,4.304833125207159
87,DrQ-v2,reacher_hard,7,1740000,875.9,4.354883116285007
88,DrQ-v2,reacher_hard,7,1760000,778.2,4.404966983132892
89,DrQ-v2,reacher_hard,7,1780000,778.9,4.4553157622946635
90,DrQ-v2,reacher_hard,7,1800000,783.3,4.505468017657598
91,DrQ-v2,reacher_hard,7,1820000,871.6,4.555893890460332
92,DrQ-v2,reacher_hard,7,1840000,873.4,4.606119817495346
93,DrQ-v2,reacher_hard,7,1860000,871.0,4.656288308170106
94,DrQ-v2,reacher_hard,7,1880000,873.9,4.706641541851892
95,DrQ-v2,reacher_hard,7,1900000,881.1,4.756922490000725
96,DrQ-v2,reacher_hard,7,1920000,634.3,4.807356997794575
97,DrQ-v2,reacher_hard,7,1940000,972.6,4.857361076672872
98,DrQ-v2,reacher_hard,7,1960000,783.3,4.907495457993614
99,DrQ-v2,reacher_hard,7,1980000,776.6,4.957813830441899
100,DrQ-v2,reacher_hard,7,2000000,964.7,5.007988409267533
101,DrQ-v2,reacher_hard,7,2020000,966.2,5.058177612490124
102,DrQ-v2,reacher_hard,7,2040000,969.6,5.10839460975594
103,DrQ-v2,reacher_hard,7,2060000,979.7,5.158664366669125
104,DrQ-v2,reacher_hard,7,2080000,970.4,5.208846815427145
105,DrQ-v2,reacher_hard,7,2100000,949.8,5.2590360880560345
106,DrQ-v2,reacher_hard,7,2120000,977.3,5.309138900240263
107,DrQ-v2,reacher_hard,7,2140000,963.4,5.35928600218561
108,DrQ-v2,reacher_hard,7,2160000,969.9,5.409360929926237
109,DrQ-v2,reacher_hard,7,2180000,973.5,5.459443616933291
110,DrQ-v2,reacher_hard,7,2200000,973.9,5.509756028254827
111,DrQ-v2,reacher_hard,7,2220000,967.7,5.56010732445452
112,DrQ-v2,reacher_hard,7,2240000,970.2,5.610461413926547
113,DrQ-v2,reacher_hard,7,2260000,938.6,5.660963430338436
114,DrQ-v2,reacher_hard,7,2280000,969.1,5.711332934498788
115,DrQ-v2,reacher_hard,7,2300000,970.4,5.761881427102619
116,DrQ-v2,reacher_hard,7,2320000,843.5,5.812236390709878
117,DrQ-v2,reacher_hard,7,2340000,969.6,5.862812650667297
118,DrQ-v2,reacher_hard,7,2360000,976.4,5.9133496316274
119,DrQ-v2,reacher_hard,7,2380000,833.2,5.963998215927018
120,DrQ-v2,reacher_hard,7,2400000,972.9,6.0146709544791115
121,DrQ-v2,reacher_hard,7,2420000,974.6,6.065302505758074
122,DrQ-v2,reacher_hard,7,2440000,969.6,6.116049014065001
123,DrQ-v2,reacher_hard,7,2460000,971.0,6.166843838559257
124,DrQ-v2,reacher_hard,7,2480000,971.7,6.217714247504869
125,DrQ-v2,reacher_hard,7,2500000,975.1,6.268644123938348
126,DrQ-v2,reacher_hard,7,2520000,879.2,6.3192590979735055
127,DrQ-v2,reacher_hard,7,2540000,970.9,6.369996800488896
128,DrQ-v2,reacher_hard,7,2560000,963.6,6.42084015958839
129,DrQ-v2,reacher_hard,7,2580000,972.9,6.471601852244801
130,DrQ-v2,reacher_hard,7,2600000,982.0,6.52250907752249
131,DrQ-v2,reacher_hard,7,2620000,973.7,6.573244905273119
132,DrQ-v2,reacher_hard,7,2640000,966.5,6.624049544731777
133,DrQ-v2,reacher_hard,7,2660000,971.2,6.675079321861267
134,DrQ-v2,reacher_hard,7,2680000,974.8,6.72600714345773
135,DrQ-v2,reacher_hard,7,2700000,980.9,6.776763786607318
136,DrQ-v2,reacher_hard,7,2720000,967.6,6.827646190126737
137,DrQ-v2,reacher_hard,7,2740000,977.2,6.8787263270881445
138,DrQ-v2,reacher_hard,7,2760000,877.2,6.929718682103688
139,DrQ-v2,reacher_hard,7,2780000,967.6,6.980393154157533
140,DrQ-v2,reacher_hard,7,2800000,873.6,7.031319538288646
141,DrQ-v2,reacher_hard,7,2820000,971.0,7.082091787060102
142,DrQ-v2,reacher_hard,7,2840000,978.7,7.132843945622444
143,DrQ-v2,reacher_hard,7,2860000,977.6,7.183604145579868
144,DrQ-v2,reacher_hard,7,2880000,873.2,7.234539310468568
145,DrQ-v2,reacher_hard,7,2900000,974.3,7.285421360135078
146,DrQ-v2,reacher_hard,7,2920000,974.2,7.336475869019825
147,DrQ-v2,reacher_hard,7,2940000,975.0,7.387299740844303
148,DrQ-v2,reacher_hard,7,2960000,963.6,7.438120551639133
149,DrQ-v2,reacher_hard,7,2980000,968.4,7.488978321750959
0,DrQ-v2,reacher_hard,8,0,0.0,1.6354852252536111e-06
1,DrQ-v2,reacher_hard,8,20000,11.1,0.051628310614162023
2,DrQ-v2,reacher_hard,8,40000,3.5,0.11094250943925645
3,DrQ-v2,reacher_hard,8,60000,0.6,0.16873304380310905
4,DrQ-v2,reacher_hard,8,80000,60.9,0.2278116065263748
5,DrQ-v2,reacher_hard,8,100000,296.8,0.2873688148789936
6,DrQ-v2,reacher_hard,8,120000,0.4,0.34483853035502965
7,DrQ-v2,reacher_hard,8,140000,0.9,0.40376995570129826
8,DrQ-v2,reacher_hard,8,160000,5.0,0.46294681575563223
9,DrQ-v2,reacher_hard,8,180000,0.7,0.52208214422067
10,DrQ-v2,reacher_hard,8,200000,0.1,0.5806399185127682
11,DrQ-v2,reacher_hard,8,220000,98.7,0.639633374147945
12,DrQ-v2,reacher_hard,8,240000,0.9,0.6980870057476891
13,DrQ-v2,reacher_hard,8,260000,97.0,0.7568490905231899
14,DrQ-v2,reacher_hard,8,280000,290.6,0.8148773137728373
15,DrQ-v2,reacher_hard,8,300000,4.3,0.8739892821841769
16,DrQ-v2,reacher_hard,8,320000,102.0,0.9315625497367647
17,DrQ-v2,reacher_hard,8,340000,373.5,0.9900280431244108
18,DrQ-v2,reacher_hard,8,360000,195.6,1.0493676529328029
19,DrQ-v2,reacher_hard,8,380000,96.6,1.1070795437362457
20,DrQ-v2,reacher_hard,8,400000,206.3,1.1660848077138264
21,DrQ-v2,reacher_hard,8,420000,193.7,1.2252777851952448
22,DrQ-v2,reacher_hard,8,440000,94.7,1.2838591487540139
23,DrQ-v2,reacher_hard,8,460000,189.1,1.3416259688138963
24,DrQ-v2,reacher_hard,8,480000,9.9,1.3991982342799505
25,DrQ-v2,reacher_hard,8,500000,194.2,1.4582364578379525
26,DrQ-v2,reacher_hard,8,520000,95.8,1.517385407951143
27,DrQ-v2,reacher_hard,8,540000,190.3,1.5757521366410785
28,DrQ-v2,reacher_hard,8,560000,394.2,1.6338337535328336
29,DrQ-v2,reacher_hard,8,580000,384.0,1.6924597502417034
30,DrQ-v2,reacher_hard,8,600000,384.8,1.7511533320612378
31,DrQ-v2,reacher_hard,8,620000,408.4,1.8097692379686567
32,DrQ-v2,reacher_hard,8,640000,461.2,1.8682064817349116
33,DrQ-v2,reacher_hard,8,660000,385.9,1.9272285282611847
34,DrQ-v2,reacher_hard,8,680000,580.6,1.986295399930742
35,DrQ-v2,reacher_hard,8,700000,197.1,2.0444920735226737
36,DrQ-v2,reacher_hard,8,720000,290.3,2.101961372892062
37,DrQ-v2,reacher_hard,8,740000,486.0,2.1612984846697914
38,DrQ-v2,reacher_hard,8,760000,651.9,2.220147811969121
39,DrQ-v2,reacher_hard,8,780000,411.8,2.2779023336701925
40,DrQ-v2,reacher_hard,8,800000,584.1,2.336680601305432
41,DrQ-v2,reacher_hard,8,820000,593.0,2.395240445468161
42,DrQ-v2,reacher_hard,8,840000,578.0,2.453919174340036
43,DrQ-v2,reacher_hard,8,860000,776.6,2.5118892809417512
44,DrQ-v2,reacher_hard,8,880000,675.1,2.570148718224631
45,DrQ-v2,reacher_hard,8,900000,728.5,2.6294529037343133
46,DrQ-v2,reacher_hard,8,920000,389.2,2.6883461226357355
47,DrQ-v2,reacher_hard,8,940000,679.2,2.745942951043447
48,DrQ-v2,reacher_hard,8,960000,678.0,2.804351289537218
49,DrQ-v2,reacher_hard,8,980000,539.3,2.8635124787357125
50,DrQ-v2,reacher_hard,8,1000000,527.8,2.9226807290977903
51,DrQ-v2,reacher_hard,8,1020000,486.7,2.98102185163233
52,DrQ-v2,reacher_hard,8,1040000,682.0,3.0397466382715432
53,DrQ-v2,reacher_hard,8,1060000,686.7,3.0985838167534934
54,DrQ-v2,reacher_hard,8,1080000,772.5,3.1566657584905626
55,DrQ-v2,reacher_hard,8,1100000,776.3,3.2152906742360856
56,DrQ-v2,reacher_hard,8,1120000,774.5,3.2742094322045645
57,DrQ-v2,reacher_hard,8,1140000,780.0,3.3330183018578423
58,DrQ-v2,reacher_hard,8,1160000,877.2,3.3914360185464223
59,DrQ-v2,reacher_hard,8,1180000,597.0,3.4501259583234787
60,DrQ-v2,reacher_hard,8,1200000,876.8,3.508956466913223
61,DrQ-v2,reacher_hard,8,1220000,777.8,3.5678495737579135
62,DrQ-v2,reacher_hard,8,1240000,778.0,3.6266677026616203
63,DrQ-v2,reacher_hard,8,1260000,796.8,3.6851976368162367
64,DrQ-v2,reacher_hard,8,1280000,777.5,3.7438179768456354
65,DrQ-v2,reacher_hard,8,1300000,680.2,3.8030137434270648
66,DrQ-v2,reacher_hard,8,1320000,691.8,3.860494960281584
67,DrQ-v2,reacher_hard,8,1340000,817.6,3.9196588045358656
68,DrQ-v2,reacher_hard,8,1360000,969.6,3.9786400597625313
69,DrQ-v2,reacher_hard,8,1380000,974.4,4.037016373475392
70,DrQ-v2,reacher_hard,8,1400000,871.0,4.096021883818838
71,DrQ-v2,reacher_hard,8,1420000,806.1,4.1547698636187445
72,DrQ-v2,reacher_hard,8,1440000,956.0,4.21259621295664
73,DrQ-v2,reacher_hard,8,1460000,842.5,4.271333861615923
74,DrQ-v2,reacher_hard,8,1480000,871.4,4.330449807312753
75,DrQ-v2,reacher_hard,8,1500000,851.8,4.388596331079801
76,DrQ-v2,reacher_hard,8,1520000,877.5,4.447529789739185
77,DrQ-v2,reacher_hard,8,1540000,968.7,4.506461084286372
78,DrQ-v2,reacher_hard,8,1560000,878.2,4.565185813970036
79,DrQ-v2,reacher_hard,8,1580000,965.3,4.623617541790009
80,DrQ-v2,reacher_hard,8,1600000,975.8,4.681609660387039
81,DrQ-v2,reacher_hard,8,1620000,784.0,4.7408937802579665
82,DrQ-v2,reacher_hard,8,1640000,967.2,4.799725948969523
83,DrQ-v2,reacher_hard,8,1660000,681.5,4.858712157143487
84,DrQ-v2,reacher_hard,8,1680000,971.3,4.916955245733261
85,DrQ-v2,reacher_hard,8,1700000,975.1,4.97562210381031
86,DrQ-v2,reacher_hard,8,1720000,936.5,5.034546349114842
87,DrQ-v2,reacher_hard,8,1740000,912.0,5.093829952279727
88,DrQ-v2,reacher_hard,8,1760000,971.2,5.151778967446751
89,DrQ-v2,reacher_hard,8,1780000,787.1,5.210110698408551
90,DrQ-v2,reacher_hard,8,1800000,971.1,5.269173223177592
91,DrQ-v2,reacher_hard,8,1820000,881.4,5.327448950078752
92,DrQ-v2,reacher_hard,8,1840000,798.8,5.386098572678036
93,DrQ-v2,reacher_hard,8,1860000,973.8,5.444019540349643
94,DrQ-v2,reacher_hard,8,1880000,831.1,5.5029370710584855
95,DrQ-v2,reacher_hard,8,1900000,870.3,5.561340031094022
96,DrQ-v2,reacher_hard,8,1920000,927.1,5.619913208087286
97,DrQ-v2,reacher_hard,8,1940000,870.0,5.678647713197602
98,DrQ-v2,reacher_hard,8,1960000,876.3,5.7367693154679404
99,DrQ-v2,reacher_hard,8,1980000,880.5,5.7954162285063004
100,DrQ-v2,reacher_hard,8,2000000,973.4,5.853695357640584
101,DrQ-v2,reacher_hard,8,2020000,878.8,5.911963498195012
102,DrQ-v2,reacher_hard,8,2040000,882.8,5.9709224790334705
103,DrQ-v2,reacher_hard,8,2060000,967.5,6.029297451178233
104,DrQ-v2,reacher_hard,8,2080000,874.8,6.0870938549439115
105,DrQ-v2,reacher_hard,8,2100000,973.9,6.14580374399821
106,DrQ-v2,reacher_hard,8,2120000,971.3,6.204758532444636
107,DrQ-v2,reacher_hard,8,2140000,873.7,6.263495397965113
108,DrQ-v2,reacher_hard,8,2160000,969.4,6.322524988452593
109,DrQ-v2,reacher_hard,8,2180000,968.3,6.381232487956683
110,DrQ-v2,reacher_hard,8,2200000,974.3,6.43941535929839
111,DrQ-v2,reacher_hard,8,2220000,970.8,6.498224975268047
112,DrQ-v2,reacher_hard,8,2240000,845.5,6.5567010570896995
113,DrQ-v2,reacher_hard,8,2260000,972.5,6.615154445502492
114,DrQ-v2,reacher_hard,8,2280000,972.0,6.6736738765902
115,DrQ-v2,reacher_hard,8,2300000,967.1,6.732797275980314
116,DrQ-v2,reacher_hard,8,2320000,972.8,6.790463196966384
117,DrQ-v2,reacher_hard,8,2340000,975.7,6.849166093866031
118,DrQ-v2,reacher_hard,8,2360000,964.4,6.907277492682139
119,DrQ-v2,reacher_hard,8,2380000,972.4,6.966329537563855
120,DrQ-v2,reacher_hard,8,2400000,971.8,7.025754867858357
121,DrQ-v2,reacher_hard,8,2420000,873.3,7.08385307153066
122,DrQ-v2,reacher_hard,8,2440000,976.3,7.1417673412296505
123,DrQ-v2,reacher_hard,8,2460000,970.3,7.200641449027591
124,DrQ-v2,reacher_hard,8,2480000,974.8,7.259492538306448
125,DrQ-v2,reacher_hard,8,2500000,970.4,7.318064785003662
126,DrQ-v2,reacher_hard,8,2520000,873.1,7.3755867216322155
127,DrQ-v2,reacher_hard,8,2540000,968.9,7.43435111840566
128,DrQ-v2,reacher_hard,8,2560000,971.4,7.493174055814743
129,DrQ-v2,reacher_hard,8,2580000,974.0,7.551757529775303
130,DrQ-v2,reacher_hard,8,2600000,972.8,7.610435923139255
131,DrQ-v2,reacher_hard,8,2620000,971.9,7.668717665274938
132,DrQ-v2,reacher_hard,8,2640000,973.9,7.727625360422664
133,DrQ-v2,reacher_hard,8,2660000,891.9,7.78602884835667
134,DrQ-v2,reacher_hard,8,2680000,967.6,7.844321298334334
135,DrQ-v2,reacher_hard,8,2700000,974.7,7.9031590667035845
136,DrQ-v2,reacher_hard,8,2720000,974.2,7.9616451798545
137,DrQ-v2,reacher_hard,8,2740000,877.3,8.019931841426425
138,DrQ-v2,reacher_hard,8,2760000,969.1,8.078980208436649
139,DrQ-v2,reacher_hard,8,2780000,971.0,8.137713771793578
140,DrQ-v2,reacher_hard,8,2800000,977.1,8.195376737647587
141,DrQ-v2,reacher_hard,8,2820000,970.5,8.254443078835806
142,DrQ-v2,reacher_hard,8,2840000,971.4,8.313053097526234
143,DrQ-v2,reacher_hard,8,2860000,972.4,8.371163697905011
