,agent,task,seed,frame,episode_reward,hour
8,DrQ-v2,walker_run,6,160000,212.9368977724443,2.0082072283824286
9,DrQ-v2,walker_run,6,180000,230.0274746258348,2.0868089365296894
10,DrQ-v2,walker_run,6,200000,281.3900997487838,2.165426002939542
11,DrQ-v2,walker_run,6,220000,299.253408470142,2.243885347313351
12,DrQ-v2,walker_run,6,240000,326.7762849144484,2.322136163380411
13,DrQ-v2,walker_run,6,260000,343.3649889830446,2.399928299188614
14,DrQ-v2,walker_run,6,280000,363.8614352353147,2.477871472504404
15,DrQ-v2,walker_run,6,300000,388.5349317204815,2.557280849218369
16,DrQ-v2,walker_run,6,320000,391.9121885261896,2.6339441842503017
17,DrQ-v2,walker_run,6,340000,423.8298949780835,2.7115336481067867
18,DrQ-v2,walker_run,6,360000,459.5316504788871,2.789747184978591
19,DrQ-v2,walker_run,6,380000,444.6374264685161,2.8679753826061885
20,DrQ-v2,walker_run,6,400000,474.5812477381601,2.946503691077232
21,DrQ-v2,walker_run,6,420000,506.91912119081854,3.0247187148862413
22,DrQ-v2,walker_run,6,440000,545.1689781238944,3.102411727640364
23,DrQ-v2,walker_run,6,460000,562.4735382089159,3.1803276775280636
24,DrQ-v2,walker_run,6,480000,585.5615153301181,3.2584667052825287
25,DrQ-v2,walker_run,6,500000,611.0822543807792,3.3353056072526512
26,DrQ-v2,walker_run,6,520000,579.8387026364943,3.413040366239018
27,DrQ-v2,walker_run,6,540000,607.2137065666809,3.4911039942502975
28,DrQ-v2,walker_run,6,560000,604.8347321464535,3.5697047902478114
29,DrQ-v2,walker_run,6,580000,613.0192838517775,3.6480685795015755
30,DrQ-v2,walker_run,6,600000,640.1580244215871,3.7267950171894504
31,DrQ-v2,walker_run,6,620000,655.9960314237635,3.8047265157434675
32,DrQ-v2,walker_run,6,640000,656.9794041462022,3.8828043072753484
33,DrQ-v2,walker_run,6,660000,646.338538730884,3.9609500077035693
34,DrQ-v2,walker_run,6,680000,643.6481294990765,4.038185496197807
35,DrQ-v2,walker_run,6,700000,652.0670845636238,4.116658870842722
36,DrQ-v2,walker_run,6,720000,653.9929542206619,4.195040344595909
37,DrQ-v2,walker_run,6,740000,670.6108467082942,4.272712727785111
38,DrQ-v2,walker_run,6,760000,669.9052804122227,4.350910410351223
39,DrQ-v2,walker_run,6,780000,657.9211806350492,4.428969665368397
40,DrQ-v2,walker_run,6,800000,681.2432029038991,4.506674303081301
41,DrQ-v2,walker_run,6,820000,666.3182980815814,4.584557938906881
42,DrQ-v2,walker_run,6,840000,679.2664828726106,4.661941015058094
43,DrQ-v2,walker_run,6,860000,673.3307804320486,4.740787865188387
44,DrQ-v2,walker_run,6,880000,690.7233491651843,4.818671509424846
45,DrQ-v2,walker_run,6,900000,691.2487406721898,4.896637897292773
46,DrQ-v2,walker_run,6,920000,687.5750237110458,4.974326224393315
47,DrQ-v2,walker_run,6,940000,677.5605913383993,5.051964754462242
48,DrQ-v2,walker_run,6,960000,705.9321030512921,5.130439492000473
49,DrQ-v2,walker_run,6,980000,698.2574764515978,5.208754948708746
50,DrQ-v2,walker_run,6,1000000,701.3589534903305,5.286981425484022
51,DrQ-v2,walker_run,6,1020000,682.1979785046018,5.364819553229545
52,DrQ-v2,walker_run,6,1040000,706.0822151853934,5.443256368637084
53,DrQ-v2,walker_run,6,1060000,700.4685474044337,5.521823800471093
54,DrQ-v2,walker_run,6,1080000,702.8155548801967,5.600431060526107
55,DrQ-v2,walker_run,6,1100000,687.4972271794608,5.678928704924054
56,DrQ-v2,walker_run,6,1120000,724.4164701446564,5.75754628472858
57,DrQ-v2,walker_run,6,1140000,680.0973112198759,5.835332000586723
58,DrQ-v2,walker_run,6,1160000,688.5695784376168,5.91379465414418
59,DrQ-v2,walker_run,6,1180000,719.652738281442,5.992006118430033
60,DrQ-v2,walker_run,6,1200000,711.559203369687,6.07151664270295
61,DrQ-v2,walker_run,6,1220000,713.5791454411994,6.1538961862855475
62,DrQ-v2,walker_run,6,1240000,707.9932785146664,6.245123890174758
63,DrQ-v2,walker_run,6,1260000,720.1516753417461,6.3249340899123085
64,DrQ-v2,walker_run,6,1280000,709.1176598178622,6.404685866634051
65,DrQ-v2,walker_run,6,1300000,726.2210830123238,6.484034398198128
66,DrQ-v2,walker_run,6,1320000,721.323424062166,6.563328878945774
67,DrQ-v2,walker_run,6,1340000,727.992019673756,6.642598352101114
68,DrQ-v2,walker_run,6,1360000,724.3878259025528,6.721490350895458
69,DrQ-v2,walker_run,6,1380000,704.4545129115866,6.8007600384288365
70,DrQ-v2,walker_run,6,1400000,728.3552751023592,6.879972937835587
71,DrQ-v2,walker_run,6,1420000,718.7007131007788,6.959111885362201
72,DrQ-v2,walker_run,6,1440000,721.1712048102561,7.038821853862869
73,DrQ-v2,walker_run,6,1460000,726.1783866743044,7.118320589529144
74,DrQ-v2,walker_run,6,1480000,725.5278028375844,7.197356068955528
75,DrQ-v2,walker_run,6,1500000,716.4535663562572,7.276287739740478
76,DrQ-v2,walker_run,6,1520000,719.9421694118289,7.355379847221904
77,DrQ-v2,walker_run,6,1540000,717.8727466346302,7.434867017865181
78,DrQ-v2,walker_run,6,1560000,727.4458272734437,7.514459950327873
79,DrQ-v2,walker_run,6,1580000,721.8032769510039,7.593837723268403
80,DrQ-v2,walker_run,6,1600000,723.4399538037165,7.672939621077645
81,DrQ-v2,walker_run,6,1620000,728.7173273095921,7.752257125576336
82,DrQ-v2,walker_run,6,1640000,723.6485531218455,7.862255817254384
83,DrQ-v2,walker_run,6,1660000,728.627517055889,7.948169984552595
84,DrQ-v2,walker_run,6,1680000,731.3627526803001,8.03036174065537
85,DrQ-v2,walker_run,6,1700000,713.4073690838111,8.111709730558925
86,DrQ-v2,walker_run,6,1720000,714.4976950395455,8.194346217844222
87,DrQ-v2,walker_run,6,1740000,721.2142352678277,8.276418491866854
88,DrQ-v2,walker_run,6,1760000,717.6600641359098,8.355859038299984
89,DrQ-v2,walker_run,6,1780000,730.2774916639072,8.434870649576188
90,DrQ-v2,walker_run,6,1800000,721.7931308840518,8.518178987635507
91,DrQ-v2,walker_run,6,1820000,711.0322912487505,8.597830714517169
92,DrQ-v2,walker_run,6,1840000,726.2688971693952,8.676051288776927
93,DrQ-v2,walker_run,6,1860000,737.086602342852,8.7550462422106
94,DrQ-v2,walker_run,6,1880000,739.3530052773141,8.914388503101137
95,DrQ-v2,walker_run,6,1900000,737.7040268310648,9.032733987768491
96,DrQ-v2,walker_run,6,1920000,737.8695730272068,9.127642089327177
97,DrQ-v2,walker_run,6,1940000,722.7247890446245,9.220146140588657
98,DrQ-v2,walker_run,6,1960000,742.3678399192125,9.402593148284488
99,DrQ-v2,walker_run,6,1980000,735.3531204164249,9.563550030655332
100,DrQ-v2,walker_run,6,2000000,741.6807989124679,9.813133181465997
101,DrQ-v2,walker_run,6,2020000,731.7198214021106,10.37719304256969
102,DrQ-v2,walker_run,6,2040000,726.8810980647906,10.997894685003493
103,DrQ-v2,walker_run,6,2060000,741.4670004056746,11.688627229399152
104,DrQ-v2,walker_run,6,2080000,747.5279713083441,12.34563715159893
105,DrQ-v2,walker_run,6,2100000,732.6530908972383,12.81551756547557
106,DrQ-v2,walker_run,6,2120000,743.5454805716192,13.515221660402085
107,DrQ-v2,walker_run,6,2140000,737.6264167332959,14.049675787819757
108,DrQ-v2,walker_run,6,2160000,748.2289366476252,14.127035237153372
109,DrQ-v2,walker_run,6,2180000,739.792861618202,14.204218237863646
110,DrQ-v2,walker_run,6,2200000,737.392220782455,14.28081722577413
111,DrQ-v2,walker_run,6,2220000,743.4882950719871,14.357296858429908
112,DrQ-v2,walker_run,6,2240000,745.5804113728407,14.433878250188299
113,DrQ-v2,walker_run,6,2260000,739.296186431265,14.510848619672988
114,DrQ-v2,walker_run,6,2280000,747.4561872758428,14.588102078239123
115,DrQ-v2,walker_run,6,2300000,743.2348947363189,14.665036838452021
116,DrQ-v2,walker_run,6,2320000,740.0304252036891,14.74212180647585
117,DrQ-v2,walker_run,6,2340000,756.1838748521666,14.818779866099357
118,DrQ-v2,walker_run,6,2360000,744.5834478155991,14.89594101468722
119,DrQ-v2,walker_run,6,2380000,733.8118078555018,14.97262044813898
120,DrQ-v2,walker_run,6,2400000,735.3695431115946,15.047718984153535
121,DrQ-v2,walker_run,6,2420000,752.3811631570583,15.122649337583118
122,DrQ-v2,walker_run,6,2440000,754.9335609962579,15.195489305655162
123,DrQ-v2,walker_run,6,2460000,756.7575810889764,15.268494013084306
124,DrQ-v2,walker_run,6,2480000,751.0243840545147,15.34225101000733
125,DrQ-v2,walker_run,6,2500000,747.2494036348731,15.415756834149361
126,DrQ-v2,walker_run,6,2520000,753.689619446847,15.488693057960933
127,DrQ-v2,walker_run,6,2540000,739.5706992170011,15.56188445660803
128,DrQ-v2,walker_run,6,2560000,720.783395811294,15.634723401930597
129,DrQ-v2,walker_run,6,2580000,759.073436652646,15.707663409511248
130,DrQ-v2,walker_run,6,2600000,755.4745859735286,15.780870843397247
131,DrQ-v2,walker_run,6,2620000,757.6217844049227,15.8546392276552
132,DrQ-v2,walker_run,6,2640000,756.6542772915963,15.928231693373785
133,DrQ-v2,walker_run,6,2660000,768.158524024502,16.001601220369338
134,DrQ-v2,walker_run,6,2680000,746.7100186476642,16.0750840818882
135,DrQ-v2,walker_run,6,2700000,750.675599480496,16.14877821220292
136,DrQ-v2,walker_run,6,2720000,756.309785156429,16.222700090805688
137,DrQ-v2,walker_run,6,2740000,759.6763302169486,16.29646579583486
138,DrQ-v2,walker_run,6,2760000,761.8168294815725,16.369111532701385
139,DrQ-v2,walker_run,6,2780000,756.9075449193408,16.442512924472492
140,DrQ-v2,walker_run,6,2800000,694.6885994087236,16.516361221406196
141,DrQ-v2,walker_run,6,2820000,764.7482777371513,16.58942225721147
142,DrQ-v2,walker_run,6,2840000,774.7008165419977,16.662183337476517
143,DrQ-v2,walker_run,6,2860000,772.6346966188742,16.736126815809143
144,DrQ-v2,walker_run,6,2880000,774.5521985253067,16.809495318399534
145,DrQ-v2,walker_run,6,2900000,765.2361718774788,16.88256412645181
146,DrQ-v2,walker_run,6,2920000,779.9557512101495,16.956667364173466
147,DrQ-v2,walker_run,6,2940000,773.2265650926273,17.03054745674133
148,DrQ-v2,walker_run,6,2960000,772.9373193892868,17.103948016166687
149,DrQ-v2,walker_run,6,2980000,775.3437533523718,17.177224011487432
0,DrQ-v2,walker_run,7,0,19.798909024000192,1.7817815144856668e-06
1,DrQ-v2,walker_run,7,20000,53.83151584815372,0.07128597213162316
2,DrQ-v2,walker_run,7,40000,76.23520794226692,0.15387738274203405
3,DrQ-v2,walker_run,7,60000,81.42612194010694,0.23616725299093458
4,DrQ-v2,walker_run,7,80000,98.82937197301048,0.3184591355588701
5,DrQ-v2,walker_run,7,100000,108.244959861697,0.40187288092242346
6,DrQ-v2,walker_run,7,120000,132.4992835539178,0.48441164818074967
7,DrQ-v2,walker_run,7,140000,149.69569917834585,0.5656667176882425
8,DrQ-v2,walker_run,7,160000,164.85792241622894,0.6479274637169308
9,DrQ-v2,walker_run,7,180000,179.3008284234891,0.7307413470745087
10,DrQ-v2,walker_run,7,200000,207.14446584952307,0.812765986058447
11,DrQ-v2,walker_run,7,220000,203.8572662342237,0.8960863404141532
12,DrQ-v2,walker_run,7,240000,231.19539176895697,0.9785055401590136
13,DrQ-v2,walker_run,7,260000,255.46982698364144,1.0612396611769994
14,DrQ-v2,walker_run,7,280000,282.849333938247,1.143723422884941
15,DrQ-v2,walker_run,7,300000,294.03209933206494,1.2264497841729058
16,DrQ-v2,walker_run,7,320000,293.5187720258145,1.309497433371014
17,DrQ-v2,walker_run,7,340000,331.6601756131584,1.3928838279512195
18,DrQ-v2,walker_run,7,360000,340.30419736780834,1.4759515429867638
19,DrQ-v2,walker_run,7,380000,358.7070724075966,1.5577750557661056
20,DrQ-v2,walker_run,7,400000,367.00980387687946,1.6407586226860682
21,DrQ-v2,walker_run,7,420000,374.0560516078798,1.72321797589461
22,DrQ-v2,walker_run,7,440000,382.49212449624326,1.8061266227563222
23,DrQ-v2,walker_run,7,460000,389.4322599829361,1.8889491279919943
24,DrQ-v2,walker_run,7,480000,399.25659684080665,1.9719513453377617
25,DrQ-v2,walker_run,7,500000,405.2363718999282,2.0553761245144737
26,DrQ-v2,walker_run,7,520000,397.71956893039146,2.138853311472469
27,DrQ-v2,walker_run,7,540000,405.5576645013997,2.2219386553102067
28,DrQ-v2,walker_run,7,560000,404.1052939028767,2.3054667484098013
29,DrQ-v2,walker_run,7,580000,400.6662167353493,2.387692151930597
30,DrQ-v2,walker_run,7,600000,406.5791357746067,2.471506982644399
31,DrQ-v2,walker_run,7,620000,403.2109265259413,2.5548063688808016
32,DrQ-v2,walker_run,7,640000,411.6072014500187,2.6378491632805936
33,DrQ-v2,walker_run,7,660000,406.8588431531023,2.721160209112697
34,DrQ-v2,walker_run,7,680000,408.1084677553837,2.8044577645593223
35,DrQ-v2,walker_run,7,700000,397.77900969237385,2.8873035761382844
36,DrQ-v2,walker_run,7,720000,411.8109893496394,2.9702012788587147
37,DrQ-v2,walker_run,7,740000,405.1713574985721,3.0536417948537395
38,DrQ-v2,walker_run,7,760000,419.72757162349126,3.136579920185937
39,DrQ-v2,walker_run,7,780000,419.2044432522064,3.220511183672481
40,DrQ-v2,walker_run,7,800000,419.1833707700008,3.303080125252406
41,DrQ-v2,walker_run,7,820000,416.0021581928106,3.386403802368376
42,DrQ-v2,walker_run,7,840000,417.96407316296,3.4694044950935576
43,DrQ-v2,walker_run,7,860000,426.0293534888866,3.5534442253245246
44,DrQ-v2,walker_run,7,880000,418.04859700200166,3.6360517762104667
45,DrQ-v2,walker_run,7,900000,423.2893300856852,3.719555131130748
46,DrQ-v2,walker_run,7,920000,424.5239622272717,3.8031774537430865
47,DrQ-v2,walker_run,7,940000,428.44397372347777,3.88642471783691
48,DrQ-v2,walker_run,7,960000,435.3867010457142,3.9700681816207037
49,DrQ-v2,walker_run,7,980000,436.00659524051633,4.053767848081059
50,DrQ-v2,walker_run,7,1000000,437.8612234022008,4.137278945247332
51,DrQ-v2,walker_run,7,1020000,436.0496947281725,4.2202237061659496
52,DrQ-v2,walker_run,7,1040000,428.33019994566087,4.303740352458425
53,DrQ-v2,walker_run,7,1060000,436.24388422890513,4.388076910509003
54,DrQ-v2,walker_run,7,1080000,432.7246441246758,4.470586440496975
55,DrQ-v2,walker_run,7,1100000,436.4438417714194,4.554789717064963
56,DrQ-v2,walker_run,7,1120000,407.90236997839065,4.637934034797881
57,DrQ-v2,walker_run,7,1140000,440.7131396040848,4.720735783841874
58,DrQ-v2,walker_run,7,1160000,399.31090744243824,4.805002673400773
59,DrQ-v2,walker_run,7,1180000,445.00917981621024,4.887921957770984
60,DrQ-v2,walker_run,7,1200000,435.268513021843,4.971333683795399
61,DrQ-v2,walker_run,7,1220000,445.6171609147944,5.05464780635304
62,DrQ-v2,walker_run,7,1240000,446.37379545789736,5.137712907261319
63,DrQ-v2,walker_run,7,1260000,447.08209343000345,5.220664621988933
64,DrQ-v2,walker_run,7,1280000,437.2460607798823,5.304735805855857
65,DrQ-v2,walker_run,7,1300000,449.90140870797234,5.387923991349008
66,DrQ-v2,walker_run,7,1320000,453.0091575475482,5.470890387826496
67,DrQ-v2,walker_run,7,1340000,451.7123159527734,5.554460276431508
68,DrQ-v2,walker_run,7,1360000,453.9442433326068,5.638822163873248
69,DrQ-v2,walker_run,7,1380000,454.0125639522509,5.722611188093822
70,DrQ-v2,walker_run,7,1400000,435.1075967026348,5.806332941585117
71,DrQ-v2,walker_run,7,1420000,457.358341947008,5.889579564995236
72,DrQ-v2,walker_run,7,1440000,456.87509260811794,5.9724272535244625
73,DrQ-v2,walker_run,7,1460000,415.4862731703632,6.055583595236143
74,DrQ-v2,walker_run,7,1480000,463.6225308167752,6.1392542812559325
75,DrQ-v2,walker_run,7,1500000,455.6188177868812,6.222903185619248
76,DrQ-v2,walker_run,7,1520000,459.5645269557699,6.306251127719879
77,DrQ-v2,walker_run,7,1540000,457.2485495793688,6.390137363076211
78,DrQ-v2,walker_run,7,1560000,455.98052163130967,6.473718394703336
79,DrQ-v2,walker_run,7,1580000,459.7465620661473,6.557311290635003
80,DrQ-v2,walker_run,7,1600000,456.1927817432115,6.640307623545329
81,DrQ-v2,walker_run,7,1620000,468.8771094501234,6.72367554863294
82,DrQ-v2,walker_run,7,1640000,460.3943694757344,6.8065568651093376
83,DrQ-v2,walker_run,7,1660000,466.6154122161399,6.889765236708853
84,DrQ-v2,walker_run,7,1680000,459.10055442602254,6.973760572605662
85,DrQ-v2,walker_run,7,1700000,467.3597813063278,7.057581938968765
86,DrQ-v2,walker_run,7,1720000,462.0952285457517,7.140877831114663
87,DrQ-v2,walker_run,7,1740000,465.8481570479418,7.224639256530338
88,DrQ-v2,walker_run,7,1760000,469.3468318525445,7.308162231776448
89,DrQ-v2,walker_run,7,1780000,460.935597593597,7.391690047250854
90,DrQ-v2,walker_run,7,1800000,470.1655060294728,7.4755938916736175
91,DrQ-v2,walker_run,7,1820000,472.44096021074085,7.5592905031310185
92,DrQ-v2,walker_run,7,1840000,468.04480517479817,7.643585519260831
93,DrQ-v2,walker_run,7,1860000,473.5531988170851,7.727551857961548
94,DrQ-v2,walker_run,7,1880000,475.062999977651,7.810412855943044
95,DrQ-v2,walker_run,7,1900000,473.9083000513236,7.894080628620254
96,DrQ-v2,walker_run,7,1920000,478.0052268584448,7.978127726780045
97,DrQ-v2,walker_run,7,1940000,475.2126061349879,8.061228992740313
98,DrQ-v2,walker_run,7,1960000,470.2400220020494,8.144880787266626
99,DrQ-v2,walker_run,7,1980000,470.5506847698483,8.22843783001105
100,DrQ-v2,walker_run,7,2000000,475.3273795057231,8.311544360717138
101,DrQ-v2,walker_run,7,2020000,464.8681724379941,8.39501683579551
102,DrQ-v2,walker_run,7,2040000,475.5933807704917,8.479472155570985
103,DrQ-v2,walker_run,7,2060000,481.2858355624401,8.56247373925315
104,DrQ-v2,walker_run,7,2080000,480.5519724330972,8.645190749631988
105,DrQ-v2,walker_run,7,2100000,485.8400155821657,8.728886370327736
106,DrQ-v2,walker_run,7,2120000,487.0833362567381,8.812123043735822
107,DrQ-v2,walker_run,7,2140000,486.44098051178696,8.89617447303401
108,DrQ-v2,walker_run,7,2160000,485.6450369857399,8.980258935226335
109,DrQ-v2,walker_run,7,2180000,487.87920974727706,9.06417423069477
110,DrQ-v2,walker_run,7,2200000,486.3259258658239,9.147188071740999
111,DrQ-v2,walker_run,7,2220000,488.08159455356497,9.231383995480007
112,DrQ-v2,walker_run,7,2240000,489.6150193419086,9.3145899209049
113,DrQ-v2,walker_run,7,2260000,487.537610362972,9.398048672146267
114,DrQ-v2,walker_run,7,2280000,494.6978551448839,9.48150107814206
115,DrQ-v2,walker_run,7,2300000,491.22145878797545,9.56447711540593
116,DrQ-v2,walker_run,7,2320000,490.0824636978833,9.648159809377459
117,DrQ-v2,walker_run,7,2340000,489.44500807808026,9.730838766296705
118,DrQ-v2,walker_run,7,2360000,490.40543625121006,9.81410379230976
119,DrQ-v2,walker_run,7,2380000,489.1809123897739,9.89734349058734
120,DrQ-v2,walker_run,7,2400000,493.988877289588,9.980626754230924
121,DrQ-v2,walker_run,7,2420000,499.2485689909402,10.064358875420359
122,DrQ-v2,walker_run,7,2440000,505.9568396437418,10.14851755923695
123,DrQ-v2,walker_run,7,2460000,502.5239628241661,10.232175672451655
124,DrQ-v2,walker_run,7,2480000,507.9633576559616,10.315940654211573
125,DrQ-v2,walker_run,7,2500000,505.6416711819136,10.399681966967053
126,DrQ-v2,walker_run,7,2520000,504.393302028383,10.483571066591475
127,DrQ-v2,walker_run,7,2540000,504.9153531851678,10.567667488654454
128,DrQ-v2,walker_run,7,2560000,505.8433517635067,10.650902490946981
129,DrQ-v2,walker_run,7,2580000,502.924935592733,10.734536324938139
130,DrQ-v2,walker_run,7,2600000,513.3289228394603,10.817723171843422
131,DrQ-v2,walker_run,7,2620000,513.8678127365503,10.902149052421253
132,DrQ-v2,walker_run,7,2640000,504.4374798536716,10.98606676214271
133,DrQ-v2,walker_run,7,2660000,506.10399762767554,11.069039694534407
134,DrQ-v2,walker_run,7,2680000,511.8942313567427,11.153295368750888
135,DrQ-v2,walker_run,7,2700000,508.5931862180252,11.236510806414817
136,DrQ-v2,walker_run,7,2720000,501.5939438950894,11.319620531267592
137,DrQ-v2,walker_run,7,2740000,497.6708143219492,11.403543571896023
138,DrQ-v2,walker_run,7,2760000,501.84186366926,11.487541133827634
139,DrQ-v2,walker_run,7,2780000,514.9418829824792,11.571362413830228
140,DrQ-v2,walker_run,7,2800000,509.020465890876,11.655549521777365
141,DrQ-v2,walker_run,7,2820000,507.2117281905037,11.738800559904842
142,DrQ-v2,walker_run,7,2840000,512.8117544148729,11.822618952062395
143,DrQ-v2,walker_run,7,2860000,503.2374475675853,11.907264365090263
144,DrQ-v2,walker_run,7,2880000,517.5678378902585,11.990832100775506
145,DrQ-v2,walker_run,7,2900000,516.5420916143175,12.073582062655024
146,DrQ-v2,walker_run,7,2920000,514.044679779847,12.157520788974233
147,DrQ-v2,walker_run,7,2940000,519.4110252369562,12.241562444501453
148,DrQ-v2,walker_run,7,2960000,519.8350080796209,12.324981478055319
149,DrQ-v2,walker_run,7,2980000,515.7486304225749,12.408627499077054
0,DrQ-v2,walker_run,8,0,18.201505174569785,3.794829050699861e-06
1,DrQ-v2,walker_run,8,20000,93.60818043667268,0.06775782174534267
2,DrQ-v2,walker_run,8,40000,114.11143536783212,0.1463593810134464
3,DrQ-v2,walker_run,8,60000,125.22580116020865,0.2272196430630154
4,DrQ-v2,walker_run,8,80000,141.91044291094755,0.3063320806291368
5,DrQ-v2,walker_run,8,100000,158.87785793187612,0.38655792189968957
6,DrQ-v2,walker_run,8,120000,202.11466656300075,0.4670597506894006
7,DrQ-v2,walker_run,8,140000,233.5065893244768,0.5464582123359044
8,DrQ-v2,walker_run,8,160000,236.7149303040018,0.6258479176627265
9,DrQ-v2,walker_run,8,180000,258.2203641907972,0.7048715844419268
10,DrQ-v2,walker_run,8,200000,260.25230051059816,0.784504367046886
11,DrQ-v2,walker_run,8,220000,263.83896828385286,0.8643545587857564
12,DrQ-v2,walker_run,8,240000,276.9382785526835,0.9443419339259467
13,DrQ-v2,walker_run,8,260000,275.9723322218673,1.02364085747136
14,DrQ-v2,walker_run,8,280000,292.73423263832444,1.1027752337853114
15,DrQ-v2,walker_run,8,300000,290.8707482181768,1.182106702990002
16,DrQ-v2,walker_run,8,320000,309.15964513578336,1.26114116066032
17,DrQ-v2,walker_run,8,340000,305.11081496793827,1.3405611750152375
18,DrQ-v2,walker_run,8,360000,302.76150587474217,1.4191845221651924
19,DrQ-v2,walker_run,8,380000,325.91751137639267,1.4984391981363296
20,DrQ-v2,walker_run,8,400000,331.4826602537236,1.5772239693668153
21,DrQ-v2,walker_run,8,420000,348.38165244204816,1.655830777088801
22,DrQ-v2,walker_run,8,440000,341.84450427127194,1.7345062601566315
23,DrQ-v2,walker_run,8,460000,351.9859856634656,1.8128662688202328
24,DrQ-v2,walker_run,8,480000,358.44412406025486,1.8921670736869176
25,DrQ-v2,walker_run,8,500000,355.8494507302632,1.9705804150634343
26,DrQ-v2,walker_run,8,520000,359.31865443163974,2.049813926551077
27,DrQ-v2,walker_run,8,540000,361.7815328664841,2.128697572019365
28,DrQ-v2,walker_run,8,560000,368.6685500994041,2.206676297850079
29,DrQ-v2,walker_run,8,580000,359.7756890432356,2.2847611907455656
30,DrQ-v2,walker_run,8,600000,377.2112208176564,2.3630915684832465
31,DrQ-v2,walker_run,8,620000,382.15963932484544,2.4421655874782138
32,DrQ-v2,walker_run,8,640000,370.1894535898133,2.520131776399082
33,DrQ-v2,walker_run,8,660000,381.72818787745416,2.5973241113291845
34,DrQ-v2,walker_run,8,680000,392.0089540649829,2.675503826207584
35,DrQ-v2,walker_run,8,700000,394.9713543122383,2.7540245299869115
36,DrQ-v2,walker_run,8,720000,402.183539535105,2.8316235324409273
37,DrQ-v2,walker_run,8,740000,402.64978561992746,2.9099541126357185
38,DrQ-v2,walker_run,8,760000,404.9242588976134,2.987843099501398
39,DrQ-v2,walker_run,8,780000,409.8980295496697,3.0669941928651596
40,DrQ-v2,walker_run,8,800000,416.57125990016056,3.1442516307698356
41,DrQ-v2,walker_run,8,820000,425.4385128665869,3.2227087227503453
42,DrQ-v2,walker_run,8,840000,430.5085312524851,3.300537798802058
43,DrQ-v2,walker_run,8,860000,416.8395428301918,3.378779795103603
44,DrQ-v2,walker_run,8,880000,456.3440880121795,3.4569720727867552
45,DrQ-v2,walker_run,8,900000,452.8295490243971,3.5353740833202996
46,DrQ-v2,walker_run,8,920000,459.8131637493384,3.6140466320514677
47,DrQ-v2,walker_run,8,940000,460.5023851902473,3.6918309999174546
48,DrQ-v2,walker_run,8,960000,463.55274983954826,3.770000606311692
49,DrQ-v2,walker_run,8,980000,461.8610173824197,3.8486152550909254
50,DrQ-v2,walker_run,8,1000000,470.921142876762,3.9274600584639443
51,DrQ-v2,walker_run,8,1020000,480.8128352917606,4.006457469463348
52,DrQ-v2,walker_run,8,1040000,482.0526448682156,4.086912255353398
53,DrQ-v2,walker_run,8,1060000,470.77853976091694,4.166670013268789
54,DrQ-v2,walker_run,8,1080000,478.4973877858466,4.246728760732545
55,DrQ-v2,walker_run,8,1100000,512.3235140159844,4.328367777533001
56,DrQ-v2,walker_run,8,1120000,525.1936337365103,4.408331548439133
57,DrQ-v2,walker_run,8,1140000,516.4927963786027,4.488253069917361
58,DrQ-v2,walker_run,8,1160000,507.6699944593993,4.568522771000862
59,DrQ-v2,walker_run,8,1180000,536.1436156887166,4.648716058995989
60,DrQ-v2,walker_run,8,1200000,530.9997166392819,4.729413380887773
61,DrQ-v2,walker_run,8,1220000,534.9152637456477,4.808665937847561
62,DrQ-v2,walker_run,8,1240000,512.5870386458467,4.888923244078954
63,DrQ-v2,walker_run,8,1260000,531.697894536918,4.968990052143733
64,DrQ-v2,walker_run,8,1280000,550.1209507794384,5.0497168501880445
65,DrQ-v2,walker_run,8,1300000,548.095782793206,5.129149122238159
66,DrQ-v2,walker_run,8,1320000,549.1988558869191,5.209590059386359
67,DrQ-v2,walker_run,8,1340000,562.9503586318169,5.2897373481591545
68,DrQ-v2,walker_run,8,1360000,559.8718159083263,5.369609836406178
69,DrQ-v2,walker_run,8,1380000,538.8649422844272,5.449235605067678
70,DrQ-v2,walker_run,8,1400000,562.2513880082508,5.527905678417947
71,DrQ-v2,walker_run,8,1420000,552.6964266466508,5.608087761998178
72,DrQ-v2,walker_run,8,1440000,570.4264447937536,5.688391900791062
73,DrQ-v2,walker_run,8,1460000,565.9476289739516,5.768162029385567
74,DrQ-v2,walker_run,8,1480000,573.0727417995423,5.8492172831959195
75,DrQ-v2,walker_run,8,1500000,576.4596931104313,5.928829731742541
76,DrQ-v2,walker_run,8,1520000,577.4748266930346,6.00862631380558
77,DrQ-v2,walker_run,8,1540000,582.9695698194172,6.089312616520457
78,DrQ-v2,walker_run,8,1560000,572.5426023396533,6.168590015769005
79,DrQ-v2,walker_run,8,1580000,573.9749898001402,6.248468447327614
80,DrQ-v2,walker_run,8,1600000,571.8487847033462,6.328477464252048
81,DrQ-v2,walker_run,8,1620000,582.9644062898063,6.4082782875166995
82,DrQ-v2,walker_run,8,1640000,584.7586221519502,6.489198262029224
83,DrQ-v2,walker_run,8,1660000,587.8155600693501,6.569242500596577
84,DrQ-v2,walker_run,8,1680000,585.0955673340584,6.649164015981886
85,DrQ-v2,walker_run,8,1700000,580.8609938242522,6.729500586191813
86,DrQ-v2,walker_run,8,1720000,589.087375528625,6.809330636461577
