,agent,task,seed,frame,episode_reward,hour
118,DrQ-v2,quadruped_run,5,2360000,673.8443793452326,7.095569305353695
119,DrQ-v2,quadruped_run,5,2380000,645.8385913753668,7.155680131051276
120,DrQ-v2,quadruped_run,5,2400000,678.6873558302674,7.215793483919567
121,DrQ-v2,quadruped_run,5,2420000,664.0194834569199,7.275137984355291
122,DrQ-v2,quadruped_run,5,2440000,690.171869072216,7.33455103635788
123,DrQ-v2,quadruped_run,5,2460000,600.0409483827475,7.394202858010928
124,DrQ-v2,quadruped_run,5,2480000,666.4166002192603,7.4535469210147856
125,DrQ-v2,quadruped_run,5,2500000,694.6994695439105,7.512809148563279
126,DrQ-v2,quadruped_run,5,2520000,699.2972818283761,7.572226797011163
127,DrQ-v2,quadruped_run,5,2540000,674.4789016543975,7.632811688449648
128,DrQ-v2,quadruped_run,5,2560000,700.1574038666265,7.69226103093889
129,DrQ-v2,quadruped_run,5,2580000,679.4433724834435,7.751627786159514
130,DrQ-v2,quadruped_run,5,2600000,696.0781485808418,7.8114137736956275
131,DrQ-v2,quadruped_run,5,2620000,674.0714964620051,7.870649621817801
132,DrQ-v2,quadruped_run,5,2640000,706.8914775248893,7.930671479503314
133,DrQ-v2,quadruped_run,5,2660000,669.0875951040596,7.990761095616553
134,DrQ-v2,quadruped_run,5,2680000,654.8599518534721,8.051236940224966
135,DrQ-v2,quadruped_run,5,2700000,708.3301280230148,8.110996769534218
136,DrQ-v2,quadruped_run,5,2720000,669.262360240034,8.170983395576478
137,DrQ-v2,quadruped_run,5,2740000,725.368913410354,8.230440546472867
138,DrQ-v2,quadruped_run,5,2760000,662.4823946625409,8.290117725862396
139,DrQ-v2,quadruped_run,5,2780000,732.9550171594518,8.349133713179164
140,DrQ-v2,quadruped_run,5,2800000,734.164741215009,8.409473775161636
141,DrQ-v2,quadruped_run,5,2820000,719.5010406494856,8.469101582566896
142,DrQ-v2,quadruped_run,5,2840000,747.8386442321068,8.528507306112184
143,DrQ-v2,quadruped_run,5,2860000,731.8045700891219,8.587772169046932
144,DrQ-v2,quadruped_run,5,2880000,731.2309727000818,8.647064828938909
145,DrQ-v2,quadruped_run,5,2900000,730.5769684423765,8.706526761783493
146,DrQ-v2,quadruped_run,5,2920000,699.6381399346021,8.765820661385854
147,DrQ-v2,quadruped_run,5,2940000,687.2882002173596,8.825920911365085
148,DrQ-v2,quadruped_run,5,2960000,727.404542081182,8.885372189945645
149,DrQ-v2,quadruped_run,5,2980000,727.0001789051196,8.944582166936662
0,DrQ-v2,quadruped_run,6,0,102.53999652934212,1.1037786801656084e-05
1,DrQ-v2,quadruped_run,6,20000,161.76623597837812,0.060359784364700325
2,DrQ-v2,quadruped_run,6,40000,126.40437002184774,0.1279829743173387
3,DrQ-v2,quadruped_run,6,60000,54.03669720916548,0.19563928789562648
4,DrQ-v2,quadruped_run,6,80000,143.35892179182594,0.2655081980758243
5,DrQ-v2,quadruped_run,6,100000,172.60782788360248,0.3354048596488105
6,DrQ-v2,quadruped_run,6,120000,195.8145714506683,0.40551208284166124
7,DrQ-v2,quadruped_run,6,140000,194.5695797356356,0.47587407966454826
8,DrQ-v2,quadruped_run,6,160000,207.2259246698792,0.545584130220943
9,DrQ-v2,quadruped_run,6,180000,217.11637106986564,0.615746153195699
10,DrQ-v2,quadruped_run,6,200000,160.82386081853517,0.6849519933594598
11,DrQ-v2,quadruped_run,6,220000,199.45322450869403,0.7545135791434181
12,DrQ-v2,quadruped_run,6,240000,276.6541375392414,0.824412116739485
13,DrQ-v2,quadruped_run,6,260000,298.206133430349,0.8944549616177878
14,DrQ-v2,quadruped_run,6,280000,162.89642018070634,0.9641829029719035
15,DrQ-v2,quadruped_run,6,300000,362.7301101509749,1.0337070145871905
16,DrQ-v2,quadruped_run,6,320000,88.77327018617335,1.1038793881734215
17,DrQ-v2,quadruped_run,6,340000,309.16126823631555,1.1739809729655584
18,DrQ-v2,quadruped_run,6,360000,259.6520943999525,1.2438270754946603
19,DrQ-v2,quadruped_run,6,380000,178.804432085639,1.3144486882951525
20,DrQ-v2,quadruped_run,6,400000,264.50329930405417,1.3839989497264227
21,DrQ-v2,quadruped_run,6,420000,256.383892338427,1.4543062953154247
22,DrQ-v2,quadruped_run,6,440000,257.6451223104702,1.5240446521838507
23,DrQ-v2,quadruped_run,6,460000,263.4655471015287,1.593612441420555
24,DrQ-v2,quadruped_run,6,480000,270.3755582570482,1.663673500087526
25,DrQ-v2,quadruped_run,6,500000,250.6987984863615,1.7336131516430113
26,DrQ-v2,quadruped_run,6,520000,263.6001645159753,1.803533714612325
27,DrQ-v2,quadruped_run,6,540000,349.2321390626633,1.87320584681299
28,DrQ-v2,quadruped_run,6,560000,373.2743202629894,1.9417654148075316
29,DrQ-v2,quadruped_run,6,580000,405.8957667425982,2.009922398461236
30,DrQ-v2,quadruped_run,6,600000,430.36230512788217,2.078784099353684
31,DrQ-v2,quadruped_run,6,620000,425.9754891137112,2.1471648490428925
32,DrQ-v2,quadruped_run,6,640000,449.3419454239717,2.2152156638436846
33,DrQ-v2,quadruped_run,6,660000,448.7227178488355,2.28341191344791
34,DrQ-v2,quadruped_run,6,680000,424.8394081286027,2.3506139334705143
35,DrQ-v2,quadruped_run,6,700000,459.4977120938584,2.4184315841727786
36,DrQ-v2,quadruped_run,6,720000,464.9545970201824,2.486366920934783
37,DrQ-v2,quadruped_run,6,740000,477.73663662906665,2.5558387125200697
38,DrQ-v2,quadruped_run,6,760000,500.3010309045321,2.6261717205577426
39,DrQ-v2,quadruped_run,6,780000,498.9573243969079,2.69669490940041
40,DrQ-v2,quadruped_run,6,800000,488.7598147797906,2.7679479445351496
41,DrQ-v2,quadruped_run,6,820000,513.1742197831903,2.8386968914005486
42,DrQ-v2,quadruped_run,6,840000,457.10898541193467,2.909685510396958
43,DrQ-v2,quadruped_run,6,860000,523.9875674190691,2.9804155288802257
44,DrQ-v2,quadruped_run,6,880000,484.40545255371615,3.0514960489670435
45,DrQ-v2,quadruped_run,6,900000,491.4122266585623,3.1229304793808197
46,DrQ-v2,quadruped_run,6,920000,548.235935121698,3.1940564048952527
47,DrQ-v2,quadruped_run,6,940000,558.7799138600484,3.2651746602190865
48,DrQ-v2,quadruped_run,6,960000,558.7379843657056,3.3367846926053364
49,DrQ-v2,quadruped_run,6,980000,512.9606257037508,3.4074159140057034
50,DrQ-v2,quadruped_run,6,1000000,568.0589200430302,3.4780454419718843
51,DrQ-v2,quadruped_run,6,1020000,580.6050274671878,3.5493704989883637
52,DrQ-v2,quadruped_run,6,1040000,580.4693078389458,3.6205792233016756
53,DrQ-v2,quadruped_run,6,1060000,568.8394213571038,3.691634111669329
54,DrQ-v2,quadruped_run,6,1080000,596.5020679181935,3.7588656641377343
55,DrQ-v2,quadruped_run,6,1100000,588.1783623390588,3.8245658750666514
56,DrQ-v2,quadruped_run,6,1120000,553.5432574460943,3.890476433303621
57,DrQ-v2,quadruped_run,6,1140000,599.1594698235065,3.9547994589805597
58,DrQ-v2,quadruped_run,6,1160000,588.9288142859157,4.020699883037143
59,DrQ-v2,quadruped_run,6,1180000,535.398903737459,4.085985394252671
60,DrQ-v2,quadruped_run,6,1200000,524.9320635787094,4.150844645897547
61,DrQ-v2,quadruped_run,6,1220000,590.9661673462472,4.216592009001308
62,DrQ-v2,quadruped_run,6,1240000,525.1215223280992,4.282017342249552
63,DrQ-v2,quadruped_run,6,1260000,604.2293451506441,4.347049942678876
64,DrQ-v2,quadruped_run,6,1280000,615.1100545227943,4.413070417245229
65,DrQ-v2,quadruped_run,6,1300000,571.4559401107442,4.478406312796805
66,DrQ-v2,quadruped_run,6,1320000,637.0267857335281,4.5438766333791945
67,DrQ-v2,quadruped_run,6,1340000,627.794380186217,4.609498387575149
68,DrQ-v2,quadruped_run,6,1360000,639.2884535446626,4.675238449705971
69,DrQ-v2,quadruped_run,6,1380000,650.7548424719363,4.739923168685701
70,DrQ-v2,quadruped_run,6,1400000,627.8119406361109,4.80594955722491
71,DrQ-v2,quadruped_run,6,1420000,644.6053902850947,4.87214243988196
72,DrQ-v2,quadruped_run,6,1440000,588.0833706601202,4.938044577240944
73,DrQ-v2,quadruped_run,6,1460000,653.5979027276468,5.002809805075327
74,DrQ-v2,quadruped_run,6,1480000,651.7165656859695,5.067883381115067
75,DrQ-v2,quadruped_run,6,1500000,600.946290028804,5.133710295359293
76,DrQ-v2,quadruped_run,6,1520000,645.1582341437767,5.198859397702747
77,DrQ-v2,quadruped_run,6,1540000,659.4250950234276,5.263363542159398
78,DrQ-v2,quadruped_run,6,1560000,665.5662568539503,5.328353103796641
79,DrQ-v2,quadruped_run,6,1580000,675.7690491711317,5.3936088124911
80,DrQ-v2,quadruped_run,6,1600000,647.4181886374165,5.458905918200811
81,DrQ-v2,quadruped_run,6,1620000,660.7680571187387,5.524109845227666
82,DrQ-v2,quadruped_run,6,1640000,667.9207908916339,5.5892554495732
83,DrQ-v2,quadruped_run,6,1660000,684.7574431287927,5.654378600319227
84,DrQ-v2,quadruped_run,6,1680000,682.671858242312,5.719520947469605
85,DrQ-v2,quadruped_run,6,1700000,665.4954358954602,5.784330172538757
86,DrQ-v2,quadruped_run,6,1720000,686.6985847561292,5.849957452085283
87,DrQ-v2,quadruped_run,6,1740000,688.2527586197491,5.916033168435097
88,DrQ-v2,quadruped_run,6,1760000,695.1822625614329,5.980399780008528
89,DrQ-v2,quadruped_run,6,1780000,693.5404064937909,6.046144003338284
90,DrQ-v2,quadruped_run,6,1800000,675.9826764947588,6.110625743402375
91,DrQ-v2,quadruped_run,6,1820000,667.4516544421551,6.176315443118413
92,DrQ-v2,quadruped_run,6,1840000,688.0014304356757,6.241963714361191
93,DrQ-v2,quadruped_run,6,1860000,706.1718144544409,6.306804229484664
94,DrQ-v2,quadruped_run,6,1880000,708.2603082182997,6.371612403127882
95,DrQ-v2,quadruped_run,6,1900000,674.9346959050603,6.436771705150603
96,DrQ-v2,quadruped_run,6,1920000,699.6645393681034,6.501451333032714
97,DrQ-v2,quadruped_run,6,1940000,702.7942726555872,6.566937580704689
98,DrQ-v2,quadruped_run,6,1960000,716.0983263585027,6.632184191611078
99,DrQ-v2,quadruped_run,6,1980000,663.1448794828268,6.6971762008799445
100,DrQ-v2,quadruped_run,6,2000000,699.4829311397331,6.76308732761277
101,DrQ-v2,quadruped_run,6,2020000,687.701942378338,6.828019381827778
102,DrQ-v2,quadruped_run,6,2040000,712.2077067019977,6.892896832227707
103,DrQ-v2,quadruped_run,6,2060000,712.6945623158657,6.95836988740497
104,DrQ-v2,quadruped_run,6,2080000,712.4152874368268,7.02395684586631
105,DrQ-v2,quadruped_run,6,2100000,718.3042780282187,7.088731291095415
106,DrQ-v2,quadruped_run,6,2120000,708.9907884562235,7.154395134515234
107,DrQ-v2,quadruped_run,6,2140000,722.1371254157527,7.218969171510802
108,DrQ-v2,quadruped_run,6,2160000,723.0854002562039,7.284816783203019
109,DrQ-v2,quadruped_run,6,2180000,721.6252817842949,7.349628582729234
110,DrQ-v2,quadruped_run,6,2200000,723.8593605564146,7.414723662137985
111,DrQ-v2,quadruped_run,6,2220000,696.2815387564226,7.479500742554666
112,DrQ-v2,quadruped_run,6,2240000,745.4787087268421,7.544879166152742
113,DrQ-v2,quadruped_run,6,2260000,720.5449467634752,7.609981515606244
114,DrQ-v2,quadruped_run,6,2280000,724.474805616322,7.674377280341256
115,DrQ-v2,quadruped_run,6,2300000,736.520953703761,7.73957087331348
116,DrQ-v2,quadruped_run,6,2320000,716.009973074268,7.804746919936603
117,DrQ-v2,quadruped_run,6,2340000,713.6056871659438,7.870350745187865
118,DrQ-v2,quadruped_run,6,2360000,744.2206040503723,7.935438208844927
119,DrQ-v2,quadruped_run,6,2380000,738.8965449842656,8.001347053978177
120,DrQ-v2,quadruped_run,6,2400000,722.8609188239215,8.067025174167423
121,DrQ-v2,quadruped_run,6,2420000,718.7701292852329,8.132792932391167
122,DrQ-v2,quadruped_run,6,2440000,736.217914091918,8.198050045834647
123,DrQ-v2,quadruped_run,6,2460000,744.7802472860736,8.2641151368618
124,DrQ-v2,quadruped_run,6,2480000,744.8724635773251,8.329326495395767
125,DrQ-v2,quadruped_run,6,2500000,723.5862043312666,8.394946841663785
126,DrQ-v2,quadruped_run,6,2520000,740.5965461762318,8.460593364901014
127,DrQ-v2,quadruped_run,6,2540000,738.575666716659,8.526164160900645
128,DrQ-v2,quadruped_run,6,2560000,753.3873022960837,8.591758269336488
129,DrQ-v2,quadruped_run,6,2580000,743.2384217223915,8.657090215020709
130,DrQ-v2,quadruped_run,6,2600000,754.2417000052474,8.721950107746654
131,DrQ-v2,quadruped_run,6,2620000,769.2156378123609,8.78759068634775
132,DrQ-v2,quadruped_run,6,2640000,769.9480977637268,8.853229650590157
133,DrQ-v2,quadruped_run,6,2660000,676.4028312666985,8.918263036410014
134,DrQ-v2,quadruped_run,6,2680000,758.194151405617,8.983708200785848
135,DrQ-v2,quadruped_run,6,2700000,760.8640822798897,9.048524546159637
136,DrQ-v2,quadruped_run,6,2720000,790.6421828068785,9.114212600191435
137,DrQ-v2,quadruped_run,6,2740000,744.9079116175748,9.179765370024574
138,DrQ-v2,quadruped_run,6,2760000,773.7778299193054,9.243866939147313
139,DrQ-v2,quadruped_run,6,2780000,745.0805627241813,9.308953913648923
140,DrQ-v2,quadruped_run,6,2800000,766.1387184678143,9.374218084878391
141,DrQ-v2,quadruped_run,6,2820000,724.1073295172449,9.438750827842288
142,DrQ-v2,quadruped_run,6,2840000,771.054868972817,9.50453005876806
143,DrQ-v2,quadruped_run,6,2860000,791.3122574257291,9.569483920799362
144,DrQ-v2,quadruped_run,6,2880000,782.6503390741648,9.633668934769101
145,DrQ-v2,quadruped_run,6,2900000,814.0331582958921,9.697851926088333
146,DrQ-v2,quadruped_run,6,2920000,786.6979292873391,9.763341712819205
147,DrQ-v2,quadruped_run,6,2940000,755.2032416117789,9.828020945257611
148,DrQ-v2,quadruped_run,6,2960000,751.4212419293457,9.893216244512134
149,DrQ-v2,quadruped_run,6,2980000,769.5763861476216,9.958779917822945
0,DrQ-v2,quadruped_run,7,0,53.23259071327541,7.519854439629444e-06
1,DrQ-v2,quadruped_run,7,20000,123.83028602143558,0.06473232587178547
2,DrQ-v2,quadruped_run,7,40000,88.27262089398968,0.13668161610762278
3,DrQ-v2,quadruped_run,7,60000,118.99208468613512,0.2086353639761607
4,DrQ-v2,quadruped_run,7,80000,66.44358330510377,0.2803177676598231
5,DrQ-v2,quadruped_run,7,100000,89.33207989398156,0.352649455997679
6,DrQ-v2,quadruped_run,7,120000,66.30899588820259,0.42567855497201285
7,DrQ-v2,quadruped_run,7,140000,106.3660738678782,0.49814672509829194
8,DrQ-v2,quadruped_run,7,160000,90.7053843025636,0.570003078116311
9,DrQ-v2,quadruped_run,7,180000,71.9749923772945,0.6424086105823517
10,DrQ-v2,quadruped_run,7,200000,98.71409801632056,0.7143478475676643
11,DrQ-v2,quadruped_run,7,220000,106.66733417020836,0.7870227514372933
12,DrQ-v2,quadruped_run,7,240000,40.24742608131668,0.8592905329995685
13,DrQ-v2,quadruped_run,7,260000,36.52438304428103,0.9317881460984548
14,DrQ-v2,quadruped_run,7,280000,138.8011243715563,1.0046687771876652
15,DrQ-v2,quadruped_run,7,300000,118.88619423039106,1.0775854174296062
16,DrQ-v2,quadruped_run,7,320000,60.56063828191609,1.1495219051837922
17,DrQ-v2,quadruped_run,7,340000,40.21292607687423,1.2219409017430412
18,DrQ-v2,quadruped_run,7,360000,107.91060505734382,1.2935820353031158
19,DrQ-v2,quadruped_run,7,380000,82.17227055635757,1.3656682417127821
20,DrQ-v2,quadruped_run,7,400000,42.35425650098647,1.4376391059160232
21,DrQ-v2,quadruped_run,7,420000,84.812862782048,1.5098455279403262
22,DrQ-v2,quadruped_run,7,440000,153.57933222175183,1.5823375734355714
23,DrQ-v2,quadruped_run,7,460000,156.24006659071725,1.6538151743014653
24,DrQ-v2,quadruped_run,7,480000,83.02074340381111,1.725560506913397
25,DrQ-v2,quadruped_run,7,500000,154.5424521116508,1.7980484813451767
26,DrQ-v2,quadruped_run,7,520000,167.99461481250393,1.8701948722203572
27,DrQ-v2,quadruped_run,7,540000,182.543840878345,1.941711845662859
28,DrQ-v2,quadruped_run,7,560000,212.685545905514,2.013668254150285
29,DrQ-v2,quadruped_run,7,580000,184.40236966999785,2.085311478773753
30,DrQ-v2,quadruped_run,7,600000,164.24682898270822,2.156910105612543
31,DrQ-v2,quadruped_run,7,620000,240.6028889110929,2.2285816872119906
32,DrQ-v2,quadruped_run,7,640000,272.092387749521,2.3004347054163614
33,DrQ-v2,quadruped_run,7,660000,211.66835032945284,2.3710732198423807
34,DrQ-v2,quadruped_run,7,680000,201.24221839475936,2.44256196267075
35,DrQ-v2,quadruped_run,7,700000,251.4861021698881,2.513589079048899
36,DrQ-v2,quadruped_run,7,720000,127.95588262407406,2.5841586774587633
37,DrQ-v2,quadruped_run,7,740000,144.5910341391741,2.6553899659050835
38,DrQ-v2,quadruped_run,7,760000,211.55217388766357,2.7251359413729777
39,DrQ-v2,quadruped_run,7,780000,254.12836647560053,2.795281644794676
40,DrQ-v2,quadruped_run,7,800000,254.51093842023548,2.8649862588114208
41,DrQ-v2,quadruped_run,7,820000,298.41537261209953,2.935135174592336
42,DrQ-v2,quadruped_run,7,840000,266.48374772467963,3.004716241293483
43,DrQ-v2,quadruped_run,7,860000,259.4794017660058,3.075642697148853
44,DrQ-v2,quadruped_run,7,880000,308.94709782211214,3.1446019307110045
45,DrQ-v2,quadruped_run,7,900000,349.7975443392017,3.213526044620408
46,DrQ-v2,quadruped_run,7,920000,380.8935219654305,3.282860442267524
47,DrQ-v2,quadruped_run,7,940000,386.3355369559537,3.351296654012468
48,DrQ-v2,quadruped_run,7,960000,368.8286901958484,3.419683389729923
49,DrQ-v2,quadruped_run,7,980000,388.4263661486335,3.487357379661666
50,DrQ-v2,quadruped_run,7,1000000,436.86009477827,3.5555814288059864
51,DrQ-v2,quadruped_run,7,1020000,428.54157417614886,3.623102851178911
52,DrQ-v2,quadruped_run,7,1040000,391.1927849090247,3.690915818280644
53,DrQ-v2,quadruped_run,7,1060000,416.0547160884801,3.7589983442756867
54,DrQ-v2,quadruped_run,7,1080000,442.9892556343288,3.8286996338764827
55,DrQ-v2,quadruped_run,7,1100000,403.21925843529897,3.8980419921875
56,DrQ-v2,quadruped_run,7,1120000,456.8188273255085,3.9670791014035545
57,DrQ-v2,quadruped_run,7,1140000,458.7787047189688,4.035649631420771
58,DrQ-v2,quadruped_run,7,1160000,455.27774841368193,4.104546944035425
59,DrQ-v2,quadruped_run,7,1180000,455.8418776219481,4.172388580375247
60,DrQ-v2,quadruped_run,7,1200000,457.4040892725362,4.239882594810592
61,DrQ-v2,quadruped_run,7,1220000,452.825052119711,4.307791279090775
62,DrQ-v2,quadruped_run,7,1240000,464.6080740592765,4.376350169579188
63,DrQ-v2,quadruped_run,7,1260000,419.58095406378345,4.444567018416193
64,DrQ-v2,quadruped_run,7,1280000,470.8957315737616,4.512379546231693
65,DrQ-v2,quadruped_run,7,1300000,471.64840914336463,4.580767680141661
66,DrQ-v2,quadruped_run,7,1320000,468.9846633217112,4.650214142070876
67,DrQ-v2,quadruped_run,7,1340000,449.06884063445375,4.718602617051866
68,DrQ-v2,quadruped_run,7,1360000,435.3087366627018,4.7867617789242
69,DrQ-v2,quadruped_run,7,1380000,461.8710358936984,4.855082602434688
70,DrQ-v2,quadruped_run,7,1400000,474.5941627659743,4.922860619359546
71,DrQ-v2,quadruped_run,7,1420000,383.1239569333252,4.990853244397376
72,DrQ-v2,quadruped_run,7,1440000,465.2740200438956,5.0596519362264205
73,DrQ-v2,quadruped_run,7,1460000,408.2960705727433,5.1289480764336055
74,DrQ-v2,quadruped_run,7,1480000,464.7445519989319,5.197792600393296
75,DrQ-v2,quadruped_run,7,1500000,464.0793450720545,5.265000631610553
76,DrQ-v2,quadruped_run,7,1520000,475.0930394448957,5.333682428598403
77,DrQ-v2,quadruped_run,7,1540000,438.2652736575581,5.402282873723242
78,DrQ-v2,quadruped_run,7,1560000,464.6739037004592,5.471851305630472
79,DrQ-v2,quadruped_run,7,1580000,466.05948160959406,5.541023346251912
80,DrQ-v2,quadruped_run,7,1600000,467.9858827081228,5.609377290209134
81,DrQ-v2,quadruped_run,7,1620000,446.8364307513505,5.6782156942288085
82,DrQ-v2,quadruped_run,7,1640000,473.63690619471424,5.7466587152746
83,DrQ-v2,quadruped_run,7,1660000,468.0817468594648,5.814776739676794
84,DrQ-v2,quadruped_run,7,1680000,377.9868401863277,5.883714784251319
85,DrQ-v2,quadruped_run,7,1700000,469.9523034129092,5.952607763144704
86,DrQ-v2,quadruped_run,7,1720000,469.3165156249851,6.0208953679270225
87,DrQ-v2,quadruped_run,7,1740000,467.1453404364353,6.089164093600379
88,DrQ-v2,quadruped_run,7,1760000,455.6125034574742,6.158267665108045
89,DrQ-v2,quadruped_run,7,1780000,441.5463954252013,6.226471359663541
90,DrQ-v2,quadruped_run,7,1800000,468.7007987028622,6.29529215435187
91,DrQ-v2,quadruped_run,7,1820000,408.4411577895868,6.363706064422925
92,DrQ-v2,quadruped_run,7,1840000,424.745497353988,6.433024075494872
93,DrQ-v2,quadruped_run,7,1860000,459.3208755400229,6.502213024364577
94,DrQ-v2,quadruped_run,7,1880000,470.7858001380317,6.5706195037894775
95,DrQ-v2,quadruped_run,7,1900000,450.23303830901176,6.6400727830992805
96,DrQ-v2,quadruped_run,7,1920000,478.8842995863958,6.710235211782985
97,DrQ-v2,quadruped_run,7,1940000,475.7535024991883,6.781443227529525
98,DrQ-v2,quadruped_run,7,1960000,455.70779886893627,6.852703699337112
99,DrQ-v2,quadruped_run,7,1980000,469.6752097552115,6.9239934965637
100,DrQ-v2,quadruped_run,7,2000000,443.0780127723775,6.994163034558295
101,DrQ-v2,quadruped_run,7,2020000,434.9250028683423,7.065405851867464
102,DrQ-v2,quadruped_run,7,2040000,435.5207845860394,7.137146058943537
103,DrQ-v2,quadruped_run,7,2060000,421.6573270510212,7.209080654581389
104,DrQ-v2,quadruped_run,7,2080000,474.5673631119739,7.280873855948448
105,DrQ-v2,quadruped_run,7,2100000,483.5614052479708,7.352113972504934
106,DrQ-v2,quadruped_run,7,2120000,468.7200624734787,7.422865590055784
107,DrQ-v2,quadruped_run,7,2140000,467.5556362646342,7.494625949727165
108,DrQ-v2,quadruped_run,7,2160000,473.8664314486944,7.56649715549416
109,DrQ-v2,quadruped_run,7,2180000,470.3860592976149,7.637643403212229
110,DrQ-v2,quadruped_run,7,2200000,469.7321177324709,7.7099176198906365
111,DrQ-v2,quadruped_run,7,2220000,460.58311113408047,7.781430318156878
112,DrQ-v2,quadruped_run,7,2240000,464.31395290836406,7.8525740251276215
113,DrQ-v2,quadruped_run,7,2260000,451.1179758098001,7.924892836080658
114,DrQ-v2,quadruped_run,7,2280000,478.05111229595616,7.9966333976719115
115,DrQ-v2,quadruped_run,7,2300000,420.0104068834477,8.069107197390663
116,DrQ-v2,quadruped_run,7,2320000,376.7537619912658,8.141274472342596
117,DrQ-v2,quadruped_run,7,2340000,484.0709458603366,8.214000906414455
118,DrQ-v2,quadruped_run,7,2360000,507.4823727789827,8.287728334863981
119,DrQ-v2,quadruped_run,7,2380000,511.0199903677009,8.362336761885219
120,DrQ-v2,quadruped_run,7,2400000,514.7404283666243,8.436950243843926
121,DrQ-v2,quadruped_run,7,2420000,478.9377763053993,8.51205288403564
122,DrQ-v2,quadruped_run,7,2440000,512.3762264147688,8.586615388989447
123,DrQ-v2,quadruped_run,7,2460000,527.3532485654262,8.661996868451437
124,DrQ-v2,quadruped_run,7,2480000,531.1956598983277,8.73721723596255
125,DrQ-v2,quadruped_run,7,2500000,506.3252033160355,8.81188640581237
126,DrQ-v2,quadruped_run,7,2520000,511.1210509189518,8.886722960008514
127,DrQ-v2,quadruped_run,7,2540000,532.6999297312401,8.961911074916523
128,DrQ-v2,quadruped_run,7,2560000,559.9691047561223,9.037000516057013
129,DrQ-v2,quadruped_run,7,2580000,533.431569856597,9.11124786025948
130,DrQ-v2,quadruped_run,7,2600000,585.7638252771711,9.186241102086173
131,DrQ-v2,quadruped_run,7,2620000,546.312680236815,9.261304075453017
132,DrQ-v2,quadruped_run,7,2640000,595.9362757328346,9.336031829913457
133,DrQ-v2,quadruped_run,7,2660000,563.2851351165825,9.410935725371044
134,DrQ-v2,quadruped_run,7,2680000,648.0343841451793,9.485159121685557
135,DrQ-v2,quadruped_run,7,2700000,610.9420454392771,9.559886436661085
136,DrQ-v2,quadruped_run,7,2720000,575.4225323262923,9.634857417212592
137,DrQ-v2,quadruped_run,7,2740000,619.3306270710958,9.709903477099207
138,DrQ-v2,quadruped_run,7,2760000,527.6385807285347,9.785467184649573
139,DrQ-v2,quadruped_run,7,2780000,625.2439797839215,9.859499202768008
140,DrQ-v2,quadruped_run,7,2800000,660.457998088942,9.934583935406472
141,DrQ-v2,quadruped_run,7,2820000,653.1283641114823,10.009451592763266
142,DrQ-v2,quadruped_run,7,2840000,546.4608234467526,10.083927085532082
143,DrQ-v2,quadruped_run,7,2860000,609.6780343733,10.158287562264336
144,DrQ-v2,quadruped_run,7,2880000,682.1276753595132,10.233469794856177
145,DrQ-v2,quadruped_run,7,2900000,686.5355940149868,10.308246305187545
146,DrQ-v2,quadruped_run,7,2920000,634.4727650244192,10.383262766467201
147,DrQ-v2,quadruped_run,7,2940000,702.9610143993868,10.457933790485065
148,DrQ-v2,quadruped_run,7,2960000,687.0284596349345,10.53249215165774
149,DrQ-v2,quadruped_run,7,2980000,705.3925496634547,10.60702492415905
0,DrQ-v2,quadruped_run,8,0,151.95675704869296,1.3737016254001194e-05
1,DrQ-v2,quadruped_run,8,20000,258.5085337439823,0.1055080790652169
2,DrQ-v2,quadruped_run,8,40000,313.27316144255315,0.2289531972673204
3,DrQ-v2,quadruped_run,8,60000,197.6941588258212,0.352169284886784
4,DrQ-v2,quadruped_run,8,80000,193.37603797831292,0.47537452379862466
5,DrQ-v2,quadruped_run,8,100000,153.7315564284264,0.5990616021553675
6,DrQ-v2,quadruped_run,8,120000,200.26023397855653,0.7227898125516045
7,DrQ-v2,quadruped_run,8,140000,207.09697476325545,0.8462416355477439
8,DrQ-v2,quadruped_run,8,160000,338.20190331935066,0.9696792751550675
9,DrQ-v2,quadruped_run,8,180000,356.56221687028795,1.092723941538069
10,DrQ-v2,quadruped_run,8,200000,254.25053529915215,1.2153283307287428
11,DrQ-v2,quadruped_run,8,220000,318.58049806860555,1.3387514358758927
12,DrQ-v2,quadruped_run,8,240000,407.1623614405911,1.4624641725752088
13,DrQ-v2,quadruped_run,8,260000,420.9765171563339,1.5854769106705984
14,DrQ-v2,quadruped_run,8,280000,393.7945080512508,1.7087825983100466
15,DrQ-v2,quadruped_run,8,300000,353.10681719236834,1.8321288324726952
16,DrQ-v2,quadruped_run,8,320000,388.3382197634826,1.9546668261289597
17,DrQ-v2,quadruped_run,8,340000,377.0926538639653,2.0775003873639637
18,DrQ-v2,quadruped_run,8,360000,390.1811113621366,2.201997358666526
19,DrQ-v2,quadruped_run,8,380000,424.6175950519794,2.3255443377627265
20,DrQ-v2,quadruped_run,8,400000,365.2144276728375,2.4477997852696314
21,DrQ-v2,quadruped_run,8,420000,446.80974346826696,2.5643656523360145
22,DrQ-v2,quadruped_run,8,440000,414.7456289144228,2.681218340198199
23,DrQ-v2,quadruped_run,8,460000,442.81325265026936,2.7977049608363047
24,DrQ-v2,quadruped_run,8,480000,444.0236857793898,2.914015850557221
25,DrQ-v2,quadruped_run,8,500000,343.5557690878542,3.0309957760572432
26,DrQ-v2,quadruped_run,8,520000,429.4032386437137,3.1478084996673803
